iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.1802064919590114,0.0036262012314999996,7,7,100,65,0.031473,100,100,0.1,0.003,1,2,15,random,8,random,bench_local,"[0.19970970000000002, 0.153082, 0.087907, 0.127404, 0.0490923, 0.085509, 0.297296]","[0, 4, 7, 15, 18, 26, 30]"
1,iDR,True,0.17838073492783024,0.003590218052,7,7,100,100,0.037265,100,100,0.1,0.003,1,2,15,random,8,random,bench_local,"[0.193944, 0.148662, 0.085369, 0.123726, 0.047675, 0.08304, 0.317584]","[0, 4, 7, 15, 18, 26, 30]"
2,idID,True,0.15639884008185742,0.0044213077980000005,7,7,100,83,0.033782,100,100,0.1,0.003,1,2,15,random,8,random,bench_local,"[0.09934, 0.076146, 0.043727, 0.063374, 0.51221, 0.042534, 0.16267]","[0, 4, 7, 15, 18, 26, 30]"
3,idID,True,0.1554794783684157,0.004426150138,7,7,100,96,0.037229,100,100,0.1,0.003,1,2,15,random,8,random,bench_local,"[0.099764, 0.076471, 0.043914, 0.063645, 0.514397, 0.038444, 0.163365]","[0, 4, 7, 15, 18, 26, 30]"
4,idID,True,0.1450134404987913,0.00481802097,7,7,100,89,0.035908,100,100,0.1,0.003,1,2,15,random,8,random,bench_local,"[0.117836, 0.011811, 0.090323, 0.051869, 0.075174, 0.607578, 0.045408]","[0, 1, 4, 7, 15, 18, 26]"
5,iDR,True,0.14393844984489443,0.004825016387,7,7,100,100,0.042213,100,100,0.1,0.003,1,2,15,random,8,random,bench_local,"[0.118374, 0.011865, 0.090735, 0.052106, 0.075517, 0.61035, 0.041054]","[0, 1, 4, 7, 15, 18, 26]"
6,idID,True,0.1420073065576629,0.004787195326999999,7,7,100,68,0.042844,100,100,0.1,0.003,1,2,15,random,8,random,bench_local,"[0.118595, 0.090904, 0.052203, 0.075658, 0.010019, 0.61149, 0.041131]","[0, 4, 7, 15, 16, 18, 26]"
7,idID,True,0.12255822229575769,0.005231977331,7,7,100,70,0.038302,100,100,0.1,0.003,1,2,15,random,8,random,bench_local,"[0.101978, 0.058563, 0.011218, 0.084875, 0.01124, 0.685984, 0.046142]","[4, 7, 9, 15, 16, 18, 26]"
8,iDR,True,0.12130544903410045,0.005233640730000001,7,7,100,100,0.037663,100,100,0.1,0.003,1,2,15,random,8,random,bench_local,"[0.102579, 0.053017, 0.011284, 0.085375, 0.011306, 0.690025, 0.046414]","[4, 7, 9, 15, 16, 18, 26]"
9,TID,True,0.12123099004937371,0.0052423057136,7,7,100,43,0.035054,100,100,0.1,0.003,1,2,15,random,8,random,bench_local,"[0.1037074, 0.053017, 0.0101556, 0.085375, 0.011306, 0.690025, 0.046414]","[4, 7, 9, 15, 16, 18, 26]"
10,iDR,True,0.12107102979313239,0.005247923649,7,7,100,89,0.038435,100,100,0.1,0.003,1,2,15,random,8,random,bench_local,"[0.103825, 0.053077, 0.010167, 0.085472, 0.010187, 0.690806, 0.046467]","[4, 7, 9, 15, 16, 18, 26]"
11,iDR,True,0.11991284805403349,0.005291951919999999,7,7,100,74,0.034412,100,100,0.1,0.003,1,2,15,random,8,random,bench_local,"[0.10472, 0.053535, 0.010255, 0.077588, 0.010275, 0.696761, 0.046868]","[4, 7, 9, 15, 16, 18, 26]"
12,idID,True,0.11864935238584262,0.005301390446,7,7,100,73,0.040589,100,100,0.1,0.003,1,2,15,random,8,random,bench_local,"[0.105213, 0.053787, 0.010303, 0.077953, 0.010323, 0.700041, 0.04238]","[4, 7, 9, 15, 16, 18, 26]"
13,iDR,True,0.11748775649646043,0.00530996801,7,7,100,83,0.043898,100,100,0.1,0.003,1,2,15,random,8,random,bench_local,"[0.105661, 0.054016, 0.010347, 0.078285, 0.010367, 0.70302, 0.038304]","[4, 7, 9, 15, 16, 18, 26]"
14,idID,True,0.10679547001562421,0.005716254968,7,7,100,71,0.045949,100,100,0.1,0.003,1,2,15,random,8,random,bench_local,"[0.113405, 0.057975, 0.011105, 0.011127, 0.754544, 0.010733, 0.041111]","[4, 7, 9, 16, 18, 20, 26]"
