iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1134237492255028,0.007919901003,7,7,100,77,0.036073,100,100,0.1,0.0065,1,2,15,random,53,random,bench_local,"[0.082384, 0.599447, 0.036406, 0.010333, 0.086966, 0.159211, 0.025252]","[1, 4, 8, 9, 15, 23, 28]"
1,TID,True,0.11145297228933009,0.0078959556686,8,8,100,60,0.040795,100,100,0.1,0.0065,1,2,15,random,53,random,bench_local,"[0.082384, 0.599447, 0.036406, 0.010333, 0.086966, 0.1432899, 0.0159211, 0.025252]","[1, 4, 8, 9, 15, 23, 27, 28]"
2,iDR,True,0.10962075905580194,0.00792685326,8,8,100,86,0.040473,100,100,0.1,0.0065,1,2,15,random,53,random,bench_local,"[0.074762, 0.604427, 0.036708, 0.010419, 0.087689, 0.14448, 0.016053, 0.025462]","[1, 4, 8, 9, 15, 23, 27, 28]"
3,TID,True,0.10901028332195035,0.007939114228,8,8,100,47,0.036378,100,100,0.1,0.0065,1,2,15,random,53,random,bench_local,"[0.06728579999999999, 0.604427, 0.036708, 0.010419, 0.087689, 0.14448, 0.016053, 0.0329382]","[1, 4, 8, 9, 15, 23, 27, 28]"
4,idID,True,0.09218709016154822,0.008126411955,8,8,100,67,0.035641,100,100,0.1,0.0065,1,2,15,random,53,random,bench_local,"[0.641156, 0.038939, 0.011052, 0.093018, 0.010608, 0.15326, 0.017028, 0.03494]","[4, 8, 9, 15, 16, 23, 27, 28]"
5,TID,True,0.09166525665902417,0.008127620283,8,8,100,55,0.035213,100,100,0.1,0.0065,1,2,15,random,53,random,bench_local,"[0.641156, 0.038939, 0.01, 0.093018, 0.010608, 0.15326, 0.017028, 0.03494]","[4, 8, 13, 15, 16, 23, 27, 28]"
6,TID,True,0.0902310788480307,0.008172558827,8,8,100,71,0.0382,100,100,0.1,0.0065,1,2,15,random,53,random,bench_local,"[0.641156, 0.038939, 0.01, 0.093018, 0.15326, 0.01, 0.017028, 0.03494]","[4, 8, 13, 15, 23, 25, 27, 28]"
7,iDR,True,0.08939715498231482,0.00826180066,8,8,100,54,0.034408,100,100,0.1,0.0065,1,2,15,random,53,random,bench_local,"[0.648261, 0.039371, 0.010111, 0.084644, 0.154958, 0.010111, 0.017217, 0.035327]","[4, 8, 13, 15, 23, 25, 27, 28]"
8,TID,True,0.08938695077405073,0.008239846398,8,8,100,61,0.034367,100,100,0.1,0.0065,1,2,15,random,53,random,bench_local,"[0.01, 0.648261, 0.039371, 0.084644, 0.154958, 0.010111, 0.017217, 0.035327]","[2, 4, 8, 15, 23, 25, 27, 28]"
9,iDR,True,0.08833550885909736,0.00830991368,8,8,100,45,0.037101,100,100,0.1,0.0065,1,2,15,random,53,random,bench_local,"[0.010086, 0.653868, 0.039712, 0.076839, 0.156298, 0.010198, 0.017366, 0.035633]","[2, 4, 8, 15, 23, 25, 27, 28]"
10,TID,True,0.08832491833212648,0.008314177033,8,8,100,59,0.034756,100,100,0.1,0.0065,1,2,15,random,53,random,bench_local,"[0.010086, 0.653868, 0.039712, 0.076839, 0.156298, 0.0119346, 0.015629399999999998, 0.035633]","[2, 4, 8, 15, 23, 25, 27, 28]"
11,iDR,True,0.08599392019628731,0.008385190979,8,8,100,89,0.037756,100,100,0.1,0.0065,1,2,15,random,53,random,bench_local,"[0.010246, 0.66425, 0.040343, 0.078059, 0.142902, 0.012124, 0.015878, 0.036199]","[2, 4, 8, 15, 23, 25, 27, 28]"
