iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11957592220088224,0.008281022001000001,7,7,100,55,0.117519,100,100,0.1,0.002,1,2,15,best,87,first,bench_local,"[0.107726, 0.638476, 0.127985, 0.061847, 0.029688, 0.012708, 0.021569]","[1, 4, 12, 20, 24, 27, 29]"
1,idID,True,0.08141744780207887,0.005328518859,7,7,100,52,0.105657,100,100,0.1,0.002,1,2,15,best,87,first,bench_local,"[0.054207, 0.32128, 0.064402, 0.031121, 0.014939, 0.503198, 0.010853]","[1, 4, 12, 20, 24, 27, 29]"
2,idID,True,0.06773960387899267,0.005380031631,7,7,100,46,0.110256,100,100,0.1,0.002,1,2,15,best,87,first,bench_local,"[0.057326, 0.339764, 0.032911, 0.015798, 0.010575, 0.532148, 0.011477]","[1, 4, 20, 24, 25, 27, 29]"
3,idID,True,0.05071903397833492,0.002554768895,7,7,100,55,0.125207,100,100,0.1,0.002,1,2,15,best,87,first,bench_local,"[0.085531, 0.049104, 0.023571, 0.015778, 0.793972, 0.017124, 0.01492]","[1, 20, 24, 25, 27, 29, 30]"
4,idID,True,0.035791427212360505,0.002381286826,7,7,100,32,0.104636,100,100,0.1,0.002,1,2,15,best,87,first,bench_local,"[0.010817, 0.053116, 0.025497, 0.017067, 0.858841, 0.018523, 0.016139]","[17, 20, 24, 25, 27, 29, 30]"
5,idID,True,0.024472011193990197,0.0023402382029999997,7,7,100,35,0.112525,100,100,0.1,0.002,1,2,15,best,87,first,bench_local,"[0.010451, 0.011304, 0.026646, 0.017836, 0.897539, 0.019358, 0.016866]","[15, 17, 24, 25, 27, 29, 30]"
6,idID,True,0.018980694371630906,0.0023494393089999997,7,7,100,39,0.108066,100,100,0.1,0.002,1,2,15,best,87,first,bench_local,"[0.010169, 0.010628, 0.011495, 0.018138, 0.912732, 0.019686, 0.017152]","[1, 15, 17, 25, 27, 29, 30]"
7,idID,True,0.016293219603153743,0.0023731614379999995,6,6,100,54,0.108998,100,100,0.1,0.002,1,2,15,best,87,first,bench_local,"[0.010278, 0.011618, 0.018333, 0.922537, 0.019897, 0.017336]","[1, 17, 25, 27, 29, 30]"
8,idID,True,0.013819008996784185,0.002354429663,5,5,100,43,0.111968,100,100,0.1,0.002,1,2,15,best,87,first,bench_local,"[0.011739, 0.018523, 0.932118, 0.020104, 0.017516]","[17, 25, 27, 29, 30]"
9,idID,True,0.011396508746086918,0.0024477432899999998,5,5,100,30,0.1194,100,100,0.1,0.002,1,2,15,best,87,first,bench_local,"[0.010102, 0.011859, 0.018712, 0.941632, 0.017695]","[4, 17, 25, 27, 30]"
10,idID,True,0.009890134450816324,0.002361844577,4,4,100,51,0.118416,100,100,0.1,0.002,1,2,15,best,87,first,bench_local,"[0.01198, 0.018903, 0.951241, 0.017876]","[17, 25, 27, 30]"
11,idID,True,0.008311411669273724,0.0024706929569999997,4,4,100,31,0.108252,100,100,0.1,0.002,1,2,15,best,87,first,bench_local,"[0.01002, 0.018941, 0.953128, 0.017911]","[4, 25, 27, 30]"
12,idID,False,0.006306686678943584,0.00246751596,4,4,100,50,0.106448,100,100,0.1,0.002,1,2,15,best,87,first,bench_local,"[0.0101, 0.019092, 0.960728, 0.01008]","[4, 25, 27, 29]"
13,idID,False,0.004301671955983182,0.0024723481109999996,3,3,100,68,0.112461,100,100,0.1,0.002,1,2,15,best,87,first,bench_local,"[0.010203, 0.019286, 0.970511]","[4, 25, 27]"
