iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.13297266158073015,0.0036807428429999995,8,8,100,82,0.122022,100,100,0.1,0.001,1,2,15,best,95,best,bench_local,"[0.065173, 0.092913, 0.082782, 0.070299, 0.090877, 0.505048, 0.064287, 0.028619]","[6, 12, 16, 17, 20, 25, 26, 28]"
1,idID,True,0.09279246265811283,0.004048996929,8,8,100,32,0.128301,100,100,0.1,0.001,1,2,15,best,95,best,bench_local,"[0.043595, 0.062151, 0.055374, 0.047024, 0.060789, 0.668919, 0.043003, 0.019144]","[6, 12, 16, 17, 20, 25, 26, 28]"
2,idID,True,0.07116405940301437,0.004234057771,8,8,100,44,0.123985,100,100,0.1,0.001,1,2,15,best,95,best,bench_local,"[0.032752, 0.046692, 0.041601, 0.035328, 0.045669, 0.75127, 0.032307, 0.014382]","[6, 12, 16, 17, 20, 25, 26, 28]"
3,idID,True,0.05768832799073354,0.0043453873399999995,8,8,100,33,0.128888,100,100,0.1,0.001,1,2,15,best,95,best,bench_local,"[0.026228, 0.037392, 0.033315, 0.028291, 0.036572, 0.800813, 0.025872, 0.011517]","[6, 12, 16, 17, 20, 25, 26, 28]"
4,idID,True,0.05107327693902695,0.004401724674,8,8,100,39,0.118263,100,100,0.1,0.001,1,2,15,best,95,best,bench_local,"[0.038009, 0.033865, 0.028758, 0.010165, 0.037175, 0.814023, 0.026299, 0.011707]","[12, 16, 17, 18, 20, 25, 26, 28]"
5,idID,True,0.043459132960666544,0.004445574616,8,8,100,39,0.129021,100,100,0.1,0.001,1,2,15,best,95,best,bench_local,"[0.039071, 0.034811, 0.029561, 0.010449, 0.836761, 0.027034, 0.010279, 0.012034]","[12, 16, 17, 18, 25, 26, 27, 28]"
6,idID,True,0.03743605973675715,0.004438823143,8,8,100,60,0.122686,100,100,0.1,0.001,1,2,15,best,95,best,bench_local,"[0.010299, 0.035853, 0.030446, 0.010762, 0.861815, 0.027843, 0.010587, 0.012394]","[14, 16, 17, 18, 25, 26, 27, 28]"
7,idID,True,0.03149825631434566,0.0044396443,8,8,100,61,0.120414,100,100,0.1,0.001,1,2,15,best,95,best,bench_local,"[0.010182, 0.010486, 0.036504, 0.030999, 0.010958, 0.877473, 0.010779, 0.012619]","[0, 14, 16, 17, 18, 25, 27, 28]"
8,idID,True,0.024351065244611402,0.004633434598000001,8,8,100,52,0.121143,100,100,0.1,0.001,1,2,15,best,95,best,bench_local,"[0.0104, 0.010214, 0.010711, 0.037287, 0.011193, 0.896294, 0.01101, 0.01289]","[0, 4, 14, 16, 18, 25, 27, 28]"
9,idID,True,0.018890692380713805,0.00478036227,8,8,100,64,0.120978,100,100,0.1,0.001,1,2,15,best,95,best,bench_local,"[0.010692, 0.010501, 0.011011, 0.011507, 0.010281, 0.921438, 0.011319, 0.013252]","[0, 4, 14, 18, 20, 25, 27, 28]"
10,idID,True,0.01585252338348266,0.004817867233,7,7,100,64,0.129458,100,100,0.1,0.001,1,2,15,best,95,best,bench_local,"[0.010614, 0.01113, 0.011631, 0.010392, 0.931396, 0.011441, 0.013395]","[4, 14, 18, 20, 25, 27, 28]"
11,idID,True,0.01422793152562415,0.004753000373000001,6,6,100,41,0.127046,100,100,0.1,0.001,1,2,15,best,95,best,bench_local,"[0.011249, 0.011756, 0.010503, 0.941389, 0.011564, 0.013539]","[14, 18, 20, 25, 27, 28]"
12,idID,True,0.011480933179481763,0.004774802644,5,5,100,46,0.128744,100,100,0.1,0.001,1,2,15,best,95,best,bench_local,"[0.011368, 0.011881, 0.951381, 0.011687, 0.013683]","[14, 18, 25, 27, 28]"
