iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18060852159852941,0.18060852159852941,0.003730355476,[0.         0.         0.         0.127609   0.         0.         0.         0.12696057 0.         0.         0.118503   0.         0.         0.         0.         0.12774    0.         0.         0.12093    0.         0.         0.         0.         0.         0.         0.118182   0.         0.13312743 0.126948   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
1,0.1803983176303245,0.1803983176303245,0.003730355476,[0.         0.         0.         0.127609   0.         0.         0.         0.12696057 0.         0.         0.11731797 0.         0.         0.         0.         0.12774    0.         0.         0.12093    0.         0.         0.         0.         0.         0.         0.118182   0.         0.13431246 0.126948   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
2,0.18014187268842594,0.18014187268842594,0.003730355476,[0.         0.         0.         0.12633291 0.         0.         0.         0.12696057 0.         0.         0.11731797 0.         0.         0.         0.         0.12774    0.         0.         0.12093    0.         0.         0.         0.         0.         0.         0.118182   0.         0.13558855 0.126948   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
3,0.17989430660971426,0.17989430660971426,0.003730355476,[0.         0.         0.         0.12506958 0.         0.         0.         0.12696057 0.         0.         0.11731797 0.         0.         0.         0.         0.12774    0.         0.         0.12093    0.         0.         0.         0.         0.         0.         0.11944533 0.         0.13558855 0.126948   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
4,0.17964125833722724,0.17964125833722724,0.003730355476,[0.         0.         0.         0.12381889 0.         0.         0.         0.12696057 0.         0.         0.11731797 0.         0.         0.         0.         0.12774    0.         0.         0.12093    0.         0.         0.         0.         0.         0.         0.11944533 0.         0.13683925 0.126948   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
5,0.17939077164014905,0.17939077164014905,0.003730355476,[0.         0.         0.         0.12381889 0.         0.         0.         0.12569096 0.         0.         0.11731797 0.         0.         0.         0.         0.12774    0.         0.         0.12093    0.         0.         0.         0.         0.         0.         0.12071493 0.         0.13683925 0.126948   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
6,0.17913477991512586,0.17913477991512586,0.003730355476,[0.         0.         0.         0.12381889 0.         0.         0.         0.12443405 0.         0.         0.11731797 0.         0.         0.         0.         0.12774    0.         0.         0.12093    0.         0.         0.         0.         0.         0.         0.12071493 0.         0.13809616 0.126948   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
7,0.17893291093965671,0.17893291093965671,0.003730355476,[0.         0.         0.         0.12381889 0.         0.         0.         0.12443405 0.         0.         0.11614479 0.         0.         0.         0.         0.12774    0.         0.         0.12093    0.         0.         0.         0.         0.         0.         0.12188811 0.         0.13809616 0.126948   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
8,0.17868209194010534,0.17868209194010534,0.003730355476,[0.         0.         0.         0.1225807  0.         0.         0.         0.12443405 0.         0.         0.11614479 0.         0.         0.         0.         0.12774    0.         0.         0.12093    0.         0.         0.         0.         0.         0.         0.12188811 0.         0.13933434 0.126948   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
9,0.1784280408904931,0.1784280408904931,0.003730355476,[0.         0.         0.         0.1225807  0.         0.         0.         0.12318971 0.         0.         0.11614479 0.         0.         0.         0.         0.12774    0.         0.         0.12093    0.         0.         0.         0.         0.         0.         0.12188811 0.         0.14057868 0.126948   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
