iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1989099608612097,0.1989099608612097,0.003925824297,[0.       0.121115 0.       0.       0.       0.       0.       0.       0.       0.       0.120409 0.120835 0.       0.122562 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.122042 0.120497 0.272541 0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
1,0.19859706756805226,0.19859706756805226,0.003925824297,[0.         0.121115   0.         0.         0.         0.         0.         0.         0.         0.         0.120409   0.120835   0.         0.122562   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.122042   0.11929203 0.27374597 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
2,0.19859706756805226,0.19859706756805226,0.003925824297,[0.         0.121115   0.         0.         0.         0.         0.         0.         0.         0.         0.120409   0.120835   0.         0.122562   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.122042   0.11929203 0.27374597 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
3,0.19859706756805226,0.20143416853331014,0.003925824297,[0.         0.121115   0.         0.         0.         0.         0.         0.         0.         0.         0.120409   0.120835   0.         0.122562   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.122042   0.11929203 0.27374597 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
4,0.19859706756805226,0.20427126949856805,0.003925824297,[0.         0.121115   0.         0.         0.         0.         0.         0.         0.         0.         0.120409   0.120835   0.         0.122562   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.122042   0.11929203 0.27374597 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
5,0.19859706756805226,0.20710837046382594,0.003925824297,[0.         0.121115   0.         0.         0.         0.         0.         0.         0.         0.         0.120409   0.120835   0.         0.122562   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.122042   0.11929203 0.27374597 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
6,0.19859706756805226,0.20994547142908382,0.003925824297,[0.         0.121115   0.         0.         0.         0.         0.         0.         0.         0.         0.120409   0.120835   0.         0.122562   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.122042   0.11929203 0.27374597 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
7,0.19859706756805226,0.2127825723943417,0.003925824297,[0.         0.121115   0.         0.         0.         0.         0.         0.         0.         0.         0.120409   0.120835   0.         0.122562   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.122042   0.11929203 0.27374597 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
8,0.19859706756805226,0.21561967335959958,0.003925824297,[0.         0.121115   0.         0.         0.         0.         0.         0.         0.         0.         0.120409   0.120835   0.         0.122562   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.122042   0.11929203 0.27374597 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
9,0.19859706756805226,0.2184567743248575,0.003925824297,[0.         0.121115   0.         0.         0.         0.         0.         0.         0.         0.         0.120409   0.120835   0.         0.122562   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.122042   0.11929203 0.27374597 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
10,0.19830011780598472,0.22099692552804784,0.003925824297,[0.         0.121115   0.         0.         0.         0.         0.         0.         0.         0.         0.120409   0.120835   0.         0.122562   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12082158 0.11929203 0.27496639 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
11,0.19802512676993161,0.19802512676993161,0.003925824297,[0.         0.121115   0.         0.         0.         0.         0.         0.         0.         0.         0.120409   0.11962665 0.         0.122562   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12082158 0.11929203 0.27617474 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
12,0.19802512676993161,0.19802512676993161,0.003925824297,[0.         0.121115   0.         0.         0.         0.         0.         0.         0.         0.         0.120409   0.11962665 0.         0.122562   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12082158 0.11929203 0.27617474 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
13,0.19802512676993161,0.2008540571523592,0.003925824297,[0.         0.121115   0.         0.         0.         0.         0.         0.         0.         0.         0.120409   0.11962665 0.         0.122562   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12082158 0.11929203 0.27617474 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
14,0.1977575668463722,0.20341542761122738,0.003925824297,[0.         0.121115   0.         0.         0.         0.         0.         0.         0.         0.         0.120409   0.11962665 0.         0.12133638 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12082158 0.11929203 0.27740036 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
