iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22057503818621282,0.22057503818621282,0.004136656765,[0.110201   0.111451   0.11037906 0.         0.112008   0.         0.         0.110737   0.         0.         0.110104   0.         0.         0.111746   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.112253   0.         0.11112194 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,9,TID,,best,single_objective
1,0.22031371777153488,0.22031371777153488,0.004136656765,[0.110201   0.111451   0.11037906 0.         0.112008   0.         0.         0.110737   0.         0.         0.110104   0.         0.         0.11062854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.112253   0.         0.1122394  0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,9,TID,,best,single_objective
2,0.22002928512941788,0.22002928512941788,0.004136656765,[0.110201   0.111451   0.11037906 0.         0.112008   0.         0.         0.110737   0.         0.         0.110104   0.         0.         0.11062854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11113047 0.         0.11336193 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,9,TID,,best,single_objective
3,0.21973991470489543,0.21973991470489543,0.004136656765,[0.110201   0.111451   0.10927527 0.         0.112008   0.         0.         0.110737   0.         0.         0.110104   0.         0.         0.11062854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11113047 0.         0.11446572 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,9,TID,,best,single_objective
4,0.2194577989725836,0.2194577989725836,0.004136656765,[0.110201   0.111451   0.10927527 0.         0.112008   0.         0.         0.110737   0.         0.         0.110104   0.         0.         0.11062854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11001917 0.         0.11557703 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,9,TID,,best,single_objective
5,0.21919565811497765,0.21919565811497765,0.004136656765,[0.10909899 0.111451   0.10927527 0.         0.112008   0.         0.         0.110737   0.         0.         0.110104   0.         0.         0.11062854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11001917 0.         0.11667904 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,9,TID,,best,single_objective
6,0.2189157902175853,0.2189157902175853,0.004136656765,[0.10909899 0.111451   0.10927527 0.         0.112008   0.         0.         0.110737   0.         0.         0.110104   0.         0.         0.11062854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10891897 0.         0.11777923 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,9,TID,,best,single_objective
7,0.21866133384761996,0.21866133384761996,0.004136656765,[0.10909899 0.111451   0.10818252 0.         0.11310075 0.         0.         0.110737   0.         0.         0.110104   0.         0.         0.11062854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10891897 0.         0.11777923 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,9,TID,,best,single_objective
8,0.21840153391950556,0.21840153391950556,0.004136656765,[0.108008   0.111451   0.10818252 0.         0.11310075 0.         0.         0.110737   0.         0.         0.110104   0.         0.         0.11062854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10891897 0.         0.11887022 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,9,TID,,best,single_objective
9,0.2181742118054092,0.2181742118054092,0.004136656765,[0.108008   0.111451   0.10818252 0.         0.11420812 0.         0.         0.10962963 0.         0.         0.110104   0.         0.         0.11062854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10891897 0.         0.11887022 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,9,TID,,best,single_objective
