iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.194833016412257,0.194833016412257,0.004748960872,[0.178805 0.       0.       0.       0.       0.       0.       0.       0.371759 0.       0.       0.       0.       0.135611 0.155445 0.       0.       0.       0.       0.15838  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
1,0.18878197071012118,0.19267863103836633,0.004748960872,[0.16502  0.       0.       0.       0.       0.       0.       0.       0.235185 0.       0.       0.       0.       0.149313 0.156525 0.       0.       0.       0.       0.157593 0.       0.       0.       0.       0.       0.136364 0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
2,0.18878197071012118,0.18878197071012118,0.004748960872,[0.16502  0.       0.       0.       0.       0.       0.       0.       0.235185 0.       0.       0.       0.       0.149313 0.156525 0.       0.       0.       0.       0.157593 0.       0.       0.       0.       0.       0.136364 0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
3,0.16016837494804737,0.1633147411265494,0.004748960872,[0.135419 0.       0.       0.       0.       0.       0.       0.       0.150479 0.       0.       0.       0.       0.132048 0.133596 0.       0.       0.       0.       0.133825 0.       0.       0.       0.       0.       0.314634 0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
4,0.16004379500165453,0.16004379500165453,0.004748960872,[0.135419   0.         0.         0.         0.         0.         0.         0.         0.15181496 0.         0.         0.         0.         0.132048   0.13226004 0.         0.         0.         0.         0.133825   0.         0.         0.         0.         0.         0.314634   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
5,0.15974886729717105,0.15974886729717105,0.004748960872,[0.13406481 0.         0.         0.         0.         0.         0.         0.         0.15181496 0.         0.         0.         0.         0.132048   0.13226004 0.         0.         0.         0.         0.133825   0.         0.         0.         0.         0.         0.31598819 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
6,0.15974886729717105,0.15974886729717105,0.004748960872,[0.13406481 0.         0.         0.         0.         0.         0.         0.         0.15181496 0.         0.         0.         0.         0.132048   0.13226004 0.         0.         0.         0.         0.133825   0.         0.         0.         0.         0.         0.31598819 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
7,0.15974886729717105,0.16241134841879057,0.004748960872,[0.13406481 0.         0.         0.         0.         0.         0.         0.         0.15181496 0.         0.         0.         0.         0.132048   0.13226004 0.         0.         0.         0.         0.133825   0.         0.         0.         0.         0.         0.31598819 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
8,0.15660809308704138,0.1619330553302804,0.004748960872,[0.131844 0.       0.       0.       0.       0.       0.       0.       0.13606  0.       0.       0.       0.       0.131365 0.131415 0.       0.       0.       0.       0.131787 0.       0.       0.       0.       0.       0.337528 0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
9,0.15627011534766283,0.15627011534766283,0.004748960872,[0.131722 0.       0.       0.       0.       0.       0.       0.       0.132737 0.       0.       0.       0.       0.131607 0.131619 0.       0.       0.       0.       0.131709 0.       0.       0.       0.       0.       0.340606 0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,random,single_objective
