iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17081265439579196,0.17081265439579196,0.0030055216130000003,[0.       0.022027 0.055949 0.       0.       0.013127 0.       0.       0.       0.051179 0.       0.0758   0.       0.       0.       0.       0.043783 0.       0.087979 0.       0.       0.       0.       0.       0.       0.       0.062223 0.       0.048882 0.       0.539051],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,10,random,7,first
1,0.1644787208300586,0.1644787208300586,0.0029735259730000003,[0.       0.0209   0.053087 0.       0.       0.012456 0.       0.       0.       0.048561 0.       0.071923 0.       0.       0.       0.       0.041544 0.       0.083479 0.       0.       0.       0.       0.       0.       0.       0.05904  0.       0.046382 0.       0.562628],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,10,random,7,first
2,0.157965153189488,0.157965153189488,0.0029419065740000005,[0.       0.019787 0.050259 0.       0.       0.011793 0.       0.       0.       0.045974 0.       0.068092 0.       0.       0.       0.       0.039331 0.       0.079032 0.       0.       0.       0.       0.       0.       0.       0.055895 0.       0.043911 0.       0.585925],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,10,random,7,first
3,0.15131080869506913,0.15131080869506913,0.002910807746,[0.       0.018692 0.047477 0.       0.       0.01114  0.       0.       0.       0.043429 0.       0.064323 0.       0.       0.       0.       0.037154 0.       0.074658 0.       0.       0.       0.       0.       0.       0.       0.052801 0.       0.041481 0.       0.608844],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,10,random,7,first
4,0.14455619911490353,0.14455619911490353,0.0028803454040000004,[0.       0.017619 0.044752 0.       0.       0.010501 0.       0.       0.       0.040937 0.       0.060632 0.       0.       0.       0.       0.035022 0.       0.070373 0.       0.       0.       0.       0.       0.       0.       0.049771 0.       0.0391   0.       0.631293],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,10,random,7,first
5,0.14183990919609785,0.14183990919609785,0.0028867000440000005,[0.       0.017628 0.044774 0.       0.       0.       0.       0.       0.       0.040958 0.       0.060662 0.       0.       0.       0.       0.03504  0.       0.070408 0.       0.       0.       0.       0.       0.       0.       0.049796 0.010005 0.03912  0.       0.631609],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0025,1,10,random,7,first
6,0.1140362915351146,0.1140362915351146,0.0025997906400000003,[0.       0.017628 0.044774 0.       0.       0.       0.       0.       0.       0.040958 0.       0.010005 0.       0.       0.       0.       0.03504  0.       0.070408 0.       0.       0.       0.       0.       0.       0.       0.049796 0.       0.03912  0.       0.631609],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,10,random,7,first
7,0.1124643837021853,0.1124643837021853,0.0026037889582000004,[0.        0.017628  0.0402966 0.        0.        0.        0.        0.        0.        0.040958  0.        0.010005  0.        0.        0.        0.        0.03504   0.        0.070408  0.        0.        0.        0.        0.        0.        0.        0.049796  0.        0.03912   0.        0.6360864],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,10,random,7,first
8,0.11063027373565604,0.11063027373565604,0.0025992774405999997,[0.        0.017628  0.0402966 0.        0.        0.        0.        0.        0.        0.040958  0.        0.010005  0.        0.        0.        0.        0.03504   0.        0.070408  0.        0.        0.        0.        0.        0.        0.        0.0448164 0.        0.03912   0.        0.641066 ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,10,random,7,first
9,0.09084783658547428,0.09084783658547428,0.0025021878214000004,[0.        0.017628  0.010005  0.        0.        0.        0.        0.        0.        0.040958  0.        0.        0.        0.        0.        0.        0.03504   0.        0.070408  0.        0.        0.        0.        0.        0.        0.        0.0448164 0.        0.03912   0.        0.641066 ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,10,random,7,first
