iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.24500576288038578,0.003294388049,7,7,100,79,0.125934,100,100,0.1,0.002,1,2,15,best,16,random,bench_local,"[0.016985, 0.247631, 0.103433, 0.193921, 0.011422, 0.242932, 0.183676]","[6, 11, 12, 17, 18, 20, 23]"
1,idID,True,0.22009817497145853,0.003441837133,7,7,100,85,0.12786,100,100,0.1,0.002,1,2,15,best,16,random,bench_local,"[0.022143, 0.322828, 0.134842, 0.013037, 0.252808, 0.01489, 0.239452]","[6, 11, 12, 15, 17, 18, 23]"
2,TID,True,0.21880709170753,0.0035202097726,8,8,100,66,0.127927,100,100,0.1,0.002,1,2,15,best,16,random,bench_local,"[0.022143, 0.0239452, 0.322828, 0.134842, 0.013037, 0.252808, 0.01489, 0.2155068]","[6, 8, 11, 12, 15, 17, 18, 23]"
3,idID,True,0.21756693895040308,0.003513123897,8,8,100,63,0.136901,100,100,0.1,0.002,1,2,15,best,16,random,bench_local,"[0.022631, 0.024473, 0.329938, 0.137812, 0.013324, 0.258376, 0.015218, 0.198228]","[6, 8, 11, 12, 15, 17, 18, 23]"
4,idID,True,0.20697228062565068,0.003373599915,8,8,100,57,0.158609,100,100,0.1,0.002,1,2,15,best,16,random,bench_local,"[0.025947, 0.028059, 0.378288, 0.015277, 0.296239, 0.017448, 0.227277, 0.011465]","[6, 8, 11, 15, 17, 18, 23, 25]"
5,TID,True,0.20254770843132536,0.0033394174541999996,9,9,100,49,0.14726,100,100,0.1,0.002,1,2,15,best,16,random,bench_local,"[0.025947, 0.028059, 0.378288, 0.015277, 0.296239, 0.017448, 0.2045493, 0.011465, 0.022727700000000003]","[6, 8, 11, 15, 17, 18, 23, 25, 27]"
6,TID,True,0.19914744634549925,0.0032310757710000003,9,9,100,46,0.1388,100,100,0.1,0.002,1,2,15,best,16,random,bench_local,"[0.025947, 0.028059, 0.3404592, 0.015277, 0.296239, 0.017448, 0.2045493, 0.011465, 0.060556500000000006]","[6, 8, 11, 15, 17, 18, 23, 25, 27]"
7,idID,True,0.17958102624120542,0.004419613004,9,9,100,59,0.129938,100,100,0.1,0.002,1,2,15,best,16,random,bench_local,"[0.036353, 0.039311, 0.476993, 0.01401, 0.021404, 0.024445, 0.28658, 0.016063, 0.084841]","[6, 8, 11, 14, 15, 18, 23, 25, 27]"
8,idID,True,0.17928477365236964,0.004417462380999999,9,9,100,37,0.13428,100,100,0.1,0.002,1,2,15,best,16,random,bench_local,"[0.036442, 0.039407, 0.478162, 0.014044, 0.021456, 0.022054, 0.287282, 0.016102, 0.085049]","[6, 8, 11, 14, 15, 18, 23, 25, 27]"
9,idID,True,0.17686810731976826,0.00443449103,9,9,100,49,0.135329,100,100,0.1,0.002,1,2,15,best,16,random,bench_local,"[0.03752, 0.040573, 0.492306, 0.014459, 0.022091, 0.022706, 0.266202, 0.016578, 0.087565]","[6, 8, 11, 14, 15, 18, 23, 25, 27]"
10,idID,True,0.11091019222918215,0.004732993831,9,9,100,42,0.128621,100,100,0.1,0.002,1,2,15,best,16,random,bench_local,"[0.013445, 0.050444, 0.054548, 0.661881, 0.019439, 0.0297, 0.030527, 0.022288, 0.117727]","[4, 6, 8, 11, 14, 15, 18, 25, 27]"
