iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1281502398972434,0.004461535018,7,7,100,39,0.138503,100,100,0.1,0.004,1,2,15,best,85,random,bench_local,"[0.0484, 0.056078, 0.125542, 0.0105, 0.579132, 0.0765, 0.103849]","[2, 8, 14, 15, 18, 27, 30]"
1,idID,True,0.1258817319468887,0.004467904893,7,7,100,62,0.131842,100,100,0.1,0.004,1,2,15,best,85,random,bench_local,"[0.049015, 0.056791, 0.114424, 0.010633, 0.586494, 0.077473, 0.105169]","[2, 8, 14, 15, 18, 27, 30]"
2,idID,True,0.11229559258523782,0.004689874519,7,7,100,58,0.125123,100,100,0.1,0.004,1,2,15,best,85,random,bench_local,"[0.05417, 0.011052, 0.062764, 0.126459, 0.011751, 0.648181, 0.085622]","[2, 6, 8, 14, 15, 18, 27]"
3,iDR,True,0.10968587711723493,0.004699227690000001,7,7,100,45,0.119631,100,100,0.1,0.004,1,2,15,best,85,random,bench_local,"[0.054864, 0.011194, 0.063568, 0.115271, 0.011902, 0.656483, 0.086719]","[2, 6, 8, 14, 15, 18, 27]"
4,idID,True,0.10718815370350447,0.004707844966000001,7,7,100,43,0.113488,100,100,0.1,0.004,1,2,15,best,85,random,bench_local,"[0.055504, 0.011325, 0.064309, 0.104954, 0.012041, 0.664138, 0.08773]","[2, 6, 8, 14, 15, 18, 27]"
5,idID,True,0.1050229256678258,0.004763791957,7,7,100,40,0.113998,100,100,0.1,0.004,1,2,15,best,85,random,bench_local,"[0.055617, 0.011348, 0.06444, 0.105169, 0.665496, 0.01002, 0.087909]","[2, 6, 8, 14, 18, 25, 27]"
6,idID,True,0.10262257030538087,0.0047723411620000005,7,7,100,57,0.114384,100,100,0.1,0.004,1,2,15,best,85,random,bench_local,"[0.056208, 0.011469, 0.065125, 0.095658, 0.67257, 0.010127, 0.088843]","[2, 6, 8, 14, 18, 25, 27]"
7,idID,True,0.07798821045647908,0.004857641214999999,7,7,100,41,0.115174,100,100,0.1,0.004,1,2,15,best,85,random,bench_local,"[0.061474, 0.012543, 0.071226, 0.735578, 0.010937, 0.011076, 0.097166]","[2, 6, 8, 18, 19, 25, 27]"
8,idID,True,0.07752833032307119,0.004860483596999999,7,7,100,48,0.122881,100,100,0.1,0.004,1,2,15,best,85,random,bench_local,"[0.061551, 0.011303, 0.071315, 0.736502, 0.010951, 0.01109, 0.097288]","[2, 6, 8, 18, 19, 25, 27]"
9,TID,True,0.07626613100359401,0.004809317846,7,7,100,44,0.126959,100,100,0.1,0.004,1,2,15,best,85,random,bench_local,"[0.061551, 0.011303, 0.071315, 0.01, 0.736502, 0.01109, 0.097288]","[2, 6, 8, 15, 18, 25, 27]"
10,iDR,True,0.07594309374045122,0.004838246222,7,7,100,50,0.114534,100,100,0.1,0.004,1,2,15,best,85,random,bench_local,"[0.062215, 0.011425, 0.072085, 0.010108, 0.744453, 0.01121, 0.088504]","[2, 6, 8, 15, 18, 25, 27]"
11,TID,True,0.07512345708268411,0.0048215080850000005,7,7,100,40,0.119584,100,100,0.1,0.004,1,2,15,best,85,random,bench_local,"[0.062215, 0.011425, 0.0648765, 0.010108, 0.744453, 0.018418499999999997, 0.088504]","[2, 6, 8, 15, 18, 25, 27]"
12,idID,True,0.05640018824341663,0.005009347848,7,7,100,44,0.114908,100,100,0.1,0.004,1,2,15,best,85,random,bench_local,"[0.012054, 0.068451, 0.010665, 0.785466, 0.010551, 0.019433, 0.09338]","[6, 8, 15, 18, 21, 25, 27]"
