iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.1786481010219789,0.0036113265969999996,7,7,100,100,0.039223,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.188647, 0.148662, 0.085369, 0.123726, 0.052972, 0.08304, 0.317584]","[0, 4, 7, 15, 18, 26, 30]"
1,iDR,True,0.17651780183430266,0.0035734198359999997,7,7,100,100,0.039298,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.18284, 0.144086, 0.082741, 0.119918, 0.051341, 0.080484, 0.338589]","[0, 4, 7, 15, 18, 26, 30]"
2,iDR,True,0.17409757609833865,0.003534335852,7,7,100,93,0.039279,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.176852, 0.139367, 0.080031, 0.115991, 0.04966, 0.077848, 0.360251]","[0, 4, 7, 15, 18, 26, 30]"
3,iDR,True,0.17277833375254636,0.003536281429,7,7,100,71,0.037273,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.17824, 0.14046, 0.080659, 0.116901, 0.05005, 0.070613, 0.363077]","[0, 4, 7, 15, 18, 26, 30]"
4,iDR,True,0.17153697550018573,0.0035380664969999996,7,7,100,65,0.037395,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.179508, 0.141459, 0.081233, 0.117732, 0.050406, 0.064004, 0.365659]","[0, 4, 7, 15, 18, 26, 30]"
5,iDR,True,0.17035450510687772,0.0036402608039999996,7,7,100,72,0.037849,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.177004, 0.153434, 0.0801, 0.11609, 0.049703, 0.063111, 0.360558]","[0, 4, 7, 15, 18, 26, 30]"
6,iDR,True,0.1677241955168167,0.0035963954880000003,7,7,100,100,0.039398,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.170844, 0.148094, 0.077312, 0.11205, 0.047973, 0.060915, 0.382811]","[0, 4, 7, 15, 18, 26, 30]"
7,iDR,True,0.16478918908620627,0.003551551064,7,7,100,93,0.03882,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.164545, 0.142634, 0.074462, 0.107919, 0.046204, 0.058669, 0.405567]","[0, 4, 7, 15, 18, 26, 30]"
8,iDR,True,0.16154530522132732,0.00350589261,7,7,100,88,0.039037,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.158132, 0.137075, 0.07156, 0.103713, 0.044403, 0.056382, 0.428736]","[0, 4, 7, 15, 18, 26, 30]"
9,iDR,True,0.16028565676378384,0.003541183081,7,7,100,57,0.037755,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.144605, 0.139277, 0.07271, 0.105379, 0.045116, 0.057288, 0.435624]","[0, 4, 7, 15, 18, 26, 30]"
10,iDR,True,0.15900875950908594,0.003573942632,7,7,100,81,0.037778,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.132054, 0.141321, 0.073777, 0.106925, 0.045778, 0.058129, 0.442016]","[0, 4, 7, 15, 18, 26, 30]"
11,iDR,True,0.15526392148529009,0.0035234028579999997,7,7,100,92,0.038684,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.126464, 0.135339, 0.070654, 0.102399, 0.04384, 0.055668, 0.465636]","[0, 4, 7, 15, 18, 26, 30]"
12,iDR,True,0.1539133369736095,0.0035517627099999997,7,7,100,76,0.038358,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.115275, 0.137072, 0.071559, 0.103711, 0.044402, 0.056381, 0.4716]","[0, 4, 7, 15, 18, 26, 30]"
13,iDR,True,0.15259334599984414,0.003577927782,7,7,100,81,0.038192,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.104957, 0.138671, 0.072394, 0.10492, 0.04492, 0.057039, 0.4771]","[0, 4, 7, 15, 18, 26, 30]"
14,iDR,True,0.14842773471808948,0.003523369353,7,7,100,92,0.039787,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.100177, 0.132356, 0.069097, 0.100142, 0.042874, 0.054442, 0.500911]","[0, 4, 7, 15, 18, 26, 30]"
15,iDR,True,0.1471009986638081,0.0035457744280000003,7,7,100,85,0.038989,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.091072, 0.133695, 0.069796, 0.101155, 0.043308, 0.054993, 0.50598]","[0, 4, 7, 15, 18, 26, 30]"
16,iDR,True,0.14579630786240533,0.003535909157,7,7,100,78,0.037836,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.091712, 0.134635, 0.063258, 0.101866, 0.043612, 0.05538, 0.509537]","[0, 4, 7, 15, 18, 26, 30]"
17,iDR,True,0.14450950071324978,0.0035565244209999998,7,7,100,84,0.038804,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.083305, 0.135881, 0.063844, 0.102809, 0.044016, 0.055893, 0.514253]","[0, 4, 7, 15, 18, 26, 30]"
18,iDR,True,0.1432327359532572,0.003558043457,7,7,100,91,0.038538,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.083773, 0.136645, 0.064203, 0.103387, 0.044263, 0.050586, 0.517143]","[0, 4, 7, 15, 18, 26, 30]"
19,iDR,True,0.13871851320503673,0.0035001220710000006,7,7,100,95,0.040156,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.079654, 0.129926, 0.061046, 0.098303, 0.042087, 0.048099, 0.540886]","[0, 4, 7, 15, 18, 26, 30]"
20,iDR,True,0.13745163821115572,0.0035177092330000003,7,7,100,46,0.036314,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.072264, 0.130969, 0.061536, 0.099092, 0.042425, 0.048485, 0.545228]","[0, 4, 7, 15, 18, 26, 30]"
21,iDR,True,0.13617281653443272,0.003508842306,7,7,100,78,0.038145,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.072712, 0.13178, 0.055725, 0.099706, 0.042688, 0.048785, 0.548604]","[0, 4, 7, 15, 18, 26, 30]"
22,iDR,True,0.13496463475343307,0.003524951797,7,7,100,73,0.037639,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.06592, 0.132745, 0.056133, 0.100436, 0.043001, 0.049142, 0.552622]","[0, 4, 7, 15, 18, 26, 30]"
23,iDR,True,0.1337432169808238,0.003526135729,7,7,100,67,0.037477,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.066246, 0.133401, 0.05641, 0.100932, 0.043213, 0.044446, 0.555352]","[0, 4, 7, 15, 18, 26, 30]"
24,iDR,True,0.13252502215089074,0.0035180606429999995,7,7,100,76,0.037728,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.066622, 0.134158, 0.051057, 0.101505, 0.043458, 0.044698, 0.558503]","[0, 4, 7, 15, 18, 26, 30]"
25,iDR,True,0.13128722037079463,0.0035526959279999996,7,7,100,78,0.038142,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.067305, 0.135534, 0.051581, 0.092291, 0.043904, 0.045156, 0.56423]","[0, 4, 7, 15, 18, 26, 30]"
26,iDR,True,0.13009691641464163,0.003567889367,7,7,100,90,0.040065,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.060985, 0.136452, 0.05193, 0.092916, 0.044201, 0.045462, 0.568053]","[0, 4, 7, 15, 18, 26, 30]"
27,iDR,True,0.12525771221292947,0.003504046643,7,7,100,95,0.038932,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.057707, 0.129118, 0.049139, 0.087922, 0.041825, 0.043018, 0.591272]","[0, 4, 7, 15, 18, 26, 30]"
28,iDR,True,0.12399616126060463,0.003533874832,7,7,100,60,0.037255,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.058219, 0.130263, 0.049575, 0.079832, 0.042196, 0.0434, 0.596516]","[0, 4, 7, 15, 18, 26, 30]"
29,iDR,True,0.12280435764623404,0.003561175683,7,7,100,91,0.03917,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.058687, 0.131311, 0.049974, 0.072427, 0.042536, 0.043749, 0.601316]","[0, 4, 7, 15, 18, 26, 30]"
30,iDR,True,0.12159638453771104,0.0035542060979999995,7,7,100,85,0.040644,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.058982, 0.131971, 0.045202, 0.072791, 0.04275, 0.043969, 0.604336]","[0, 4, 7, 15, 18, 26, 30]"
31,iDR,True,0.12037573049570092,0.003555392908,7,7,100,89,0.038787,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.059242, 0.132554, 0.045402, 0.073112, 0.042939, 0.039747, 0.607004]","[0, 4, 7, 15, 18, 26, 30]"
32,iDR,True,0.11918270133235001,0.003568783436,7,7,100,87,0.038664,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.053636, 0.133344, 0.045673, 0.073548, 0.043195, 0.039984, 0.610621]","[0, 4, 7, 15, 18, 26, 30]"
33,iDR,True,0.11414349062107144,0.00350036578,7,7,100,92,0.038927,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.050549, 0.12567, 0.043045, 0.069315, 0.040709, 0.037683, 0.633028]","[0, 4, 7, 15, 18, 26, 30]"
34,iDR,True,0.11293574944336758,0.00352381046,7,7,100,53,0.036616,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.050902, 0.126547, 0.043345, 0.062819, 0.040993, 0.037946, 0.637447]","[0, 4, 7, 15, 18, 26, 30]"
35,iDR,True,0.1117905421494223,0.003517600959,7,7,100,83,0.038668,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.051124, 0.127098, 0.03918, 0.063093, 0.041171, 0.038111, 0.640223]","[0, 4, 7, 15, 18, 26, 30]"
36,iDR,True,0.11064751830624855,0.003539039826,7,7,100,80,0.038012,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.051449, 0.127905, 0.039429, 0.057144, 0.041432, 0.038353, 0.644288]","[0, 4, 7, 15, 18, 26, 30]"
37,iDR,True,0.10948842923555063,0.0035400150560000003,7,7,100,84,0.038333,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.051647, 0.128397, 0.039581, 0.057364, 0.041592, 0.034651, 0.646769]","[0, 4, 7, 15, 18, 26, 30]"
38,iDR,True,0.10832093033613421,0.0035515883510000004,7,7,100,80,0.038422,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.046724, 0.129063, 0.039786, 0.057662, 0.041808, 0.034831, 0.650126]","[0, 4, 7, 15, 18, 26, 30]"
39,iDR,True,0.10722542616829117,0.0035713713800000005,7,7,100,87,0.03846,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.046995, 0.129812, 0.040017, 0.052197, 0.04205, 0.035033, 0.653896]","[0, 4, 7, 15, 18, 26, 30]"
40,iDR,True,0.106120115259366,0.003565838043,7,7,100,85,0.038451,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.047184, 0.130334, 0.03616, 0.052407, 0.042219, 0.035174, 0.656523]","[0, 4, 7, 15, 18, 26, 30]"
41,iDR,True,0.10501461680402194,0.0035765353999999997,7,7,100,81,0.038818,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.042667, 0.130952, 0.036331, 0.052655, 0.042419, 0.035341, 0.659635]","[0, 4, 7, 15, 18, 26, 30]"
42,iDR,True,0.09995212393900978,0.0035024870299999998,7,7,100,90,0.038973,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.040027, 0.122848, 0.034083, 0.049397, 0.039794, 0.033154, 0.680697]","[0, 4, 7, 15, 18, 26, 30]"
43,iDR,True,0.09887216185506195,0.0035032067380000005,7,7,100,57,0.03674,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.04016, 0.123257, 0.034196, 0.049561, 0.039926, 0.029938, 0.682961]","[0, 4, 7, 15, 18, 26, 30]"
44,iDR,True,0.09781497308745192,0.0035199535339999997,7,7,100,63,0.036853,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.04036, 0.123871, 0.034366, 0.044827, 0.040125, 0.030087, 0.686363]","[0, 4, 7, 15, 18, 26, 30]"
45,iDR,True,0.09679105993873732,0.0035289157489999997,7,7,100,87,0.03861,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.036471, 0.124373, 0.034505, 0.045009, 0.040288, 0.030209, 0.689145]","[0, 4, 7, 15, 18, 26, 30]"
46,iDR,True,0.09575876619511377,0.00352399722,7,7,100,84,0.038578,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.036597, 0.124804, 0.031162, 0.045165, 0.040427, 0.030314, 0.691531]","[0, 4, 7, 15, 18, 26, 30]"
47,iDR,True,0.09474466320422668,0.003524719095,7,7,100,82,0.037236,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.036708, 0.125183, 0.031257, 0.045302, 0.04055, 0.027366, 0.693634]","[0, 4, 7, 15, 18, 26, 30]"
48,iDR,True,0.09373539752399093,0.0035401248030000002,7,7,100,87,0.036772,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.036875, 0.125753, 0.031399, 0.040957, 0.040735, 0.027491, 0.696791]","[0, 4, 7, 15, 18, 26, 30]"
49,iDR,True,0.09276801111552509,0.003548376281,7,7,100,84,0.036632,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.03331, 0.126218, 0.031515, 0.041109, 0.040886, 0.027593, 0.699369]","[0, 4, 7, 15, 18, 26, 30]"
50,iDR,True,0.09179772188364715,0.0035439412790000003,7,7,100,90,0.036946,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.033415, 0.126617, 0.028453, 0.041239, 0.041015, 0.02768, 0.70158]","[0, 4, 7, 15, 18, 26, 30]"
51,iDR,True,0.09084881326395179,0.003558033661,7,7,100,84,0.036683,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.033553, 0.127141, 0.028571, 0.037269, 0.041185, 0.027795, 0.704486]","[0, 4, 7, 15, 18, 26, 30]"
52,iDR,True,0.08989026401753107,0.0035508565360000003,7,7,100,80,0.037554,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.033692, 0.127667, 0.028689, 0.037423, 0.03722, 0.02791, 0.707399]","[0, 4, 7, 15, 18, 26, 30]"
53,iDR,True,0.08892173338771442,0.003551590962,7,7,100,90,0.037061,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.033786, 0.128024, 0.028769, 0.037528, 0.037324, 0.025189, 0.709379]","[0, 4, 7, 15, 18, 26, 30]"
54,iDR,True,0.08800233890402927,0.003559200332,7,7,100,89,0.036967,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.030511, 0.128458, 0.028867, 0.037655, 0.037451, 0.025274, 0.711785]","[0, 4, 7, 15, 18, 26, 30]"
55,iDR,True,0.08708428313032178,0.003555167703,7,7,100,92,0.036742,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.030599, 0.12883, 0.026055, 0.037764, 0.037559, 0.025347, 0.713845]","[0, 4, 7, 15, 18, 26, 30]"
56,iDR,True,0.08617516651156809,0.003568107213,7,7,100,83,0.036489,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.030715, 0.129318, 0.026154, 0.034116, 0.037701, 0.025443, 0.716552]","[0, 4, 7, 15, 18, 26, 30]"
57,iDR,True,0.08525914942883331,0.003561580414,7,7,100,87,0.036898,1000,100,0.1,0.0035,1,2,15,iDR,8,best,ccef,"[0.030831, 0.129808, 0.026253, 0.034245, 0.034059, 0.025539, 0.719264]","[0, 4, 7, 15, 18, 26, 30]"
