iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09372551831505992,0.09372551831505992,0.008532495943,[0.       0.       0.019501 0.       0.679805 0.       0.034601 0.03656  0.042529 0.041305 0.       0.       0.026556 0.       0.031344 0.       0.021701 0.       0.       0.       0.021332 0.       0.       0.       0.       0.       0.       0.025521 0.       0.       0.019245],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.0035,1,12,TID,52,first
1,0.07915954440552621,0.07915954440552621,0.008927607516999999,[0.       0.       0.016198 0.       0.734044 0.       0.02874  0.030367 0.035325 0.034308 0.       0.       0.022058 0.       0.026034 0.       0.018025 0.       0.       0.       0.017718 0.       0.       0.       0.       0.       0.       0.021198 0.       0.       0.015985],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.0035,1,12,TID,52,first
2,0.06359572331458548,0.06359572331458548,0.009334622693999999,[0.       0.       0.012795 0.       0.789917 0.       0.022702 0.023987 0.027904 0.0271   0.       0.       0.017424 0.       0.020565 0.       0.014238 0.       0.       0.       0.013996 0.       0.       0.       0.       0.       0.       0.016745 0.       0.       0.012627],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.0035,1,12,TID,52,first
3,0.0551904383695299,0.0551904383695299,0.009195874578999999,[0.       0.       0.012795 0.       0.789917 0.       0.022702 0.023987 0.012627 0.0271   0.       0.       0.017424 0.       0.020565 0.       0.014238 0.       0.       0.       0.013996 0.       0.       0.       0.       0.       0.       0.016745 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
4,0.04745911067977058,0.04745911067977058,0.009735249411000001,[0.       0.       0.010583 0.       0.849323 0.       0.018776 0.019839 0.010444 0.022414 0.       0.       0.014411 0.       0.017009 0.       0.011776 0.       0.       0.       0.011576 0.       0.       0.       0.       0.       0.       0.013849 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
5,0.04358423334044539,0.04358423334044539,0.009727081905000002,[0.       0.       0.010583 0.       0.849323 0.       0.018776 0.019839 0.010444 0.022414 0.       0.       0.014411 0.       0.017009 0.       0.       0.       0.       0.       0.011576 0.       0.       0.       0.       0.       0.       0.011776 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
6,0.03855773973306894,0.03855773973306894,0.009634964982000001,[0.       0.       0.010583 0.       0.849323 0.       0.018776 0.019839 0.       0.022414 0.       0.       0.010444 0.       0.017009 0.       0.       0.       0.       0.       0.011576 0.       0.       0.       0.       0.       0.       0.011776 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
7,0.031066097635803352,0.031066097635803352,0.009566468658,[0.       0.       0.010583 0.       0.849323 0.       0.010444 0.019839 0.       0.022414 0.       0.       0.       0.       0.017009 0.       0.       0.       0.       0.       0.011576 0.       0.       0.       0.       0.       0.       0.011776 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
8,0.025301990527624663,0.025301990527624663,0.009525284777000001,[0.       0.       0.       0.       0.849323 0.       0.010444 0.019839 0.       0.022414 0.       0.       0.       0.       0.010583 0.       0.       0.       0.       0.       0.011576 0.       0.       0.       0.       0.       0.       0.011776 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
9,0.018175898105328967,0.018175898105328967,0.009445682531000001,[0.       0.       0.       0.       0.849323 0.       0.010444 0.019839 0.       0.010583 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011576 0.       0.       0.       0.       0.       0.       0.011776 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
10,0.014598252599617122,0.014598252599617122,0.009409284986000003,[0.       0.       0.       0.       0.849323 0.       0.010444 0.019839 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010583 0.       0.       0.       0.       0.       0.       0.011776 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
11,0.010129012706982602,0.010129012706982602,0.009341840848,[0.       0.       0.       0.       0.849323 0.       0.010444 0.011776 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010583 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
12,0.007765635246409803,0.007765635246409803,0.009306929648000001,[0.       0.       0.       0.       0.849323 0.       0.010444 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010583 0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
13,0.004841005120499114,0.004841005120499114,0.009278726697,[0.       0.       0.       0.       0.849323 0.       0.010583 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
14,0.001922972201981352,0.001922972201981352,0.010765771301,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011637 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
15,0.0017241399517199999,0.0017241399517199999,0.010786493995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
16,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
17,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
18,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
19,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
20,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
21,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
22,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
23,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
24,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
25,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
26,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
27,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
28,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
29,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
30,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
31,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
32,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
33,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
34,0.0016524638669600002,0.0016524638669600002,0.010761943995,[0.       0.       0.       0.       0.988363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,52,first
