iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.19602603341712674,0.19602603341712674,0.004160739175999999,[0.037504 0.05695  0.       0.       0.       0.030986 0.025028 0.014757 0.       0.       0.       0.502896 0.       0.049526 0.       0.       0.       0.       0.046272 0.010517 0.       0.058804 0.035268 0.018313 0.       0.016848 0.       0.02405  0.       0.053867 0.      ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.0015,1,16,best,21,first
1,0.05595736540765174,0.05595736540765174,0.001548891501,[0.037504 0.05695  0.       0.       0.       0.030986 0.025028 0.014757 0.       0.       0.       0.010517 0.       0.049526 0.       0.       0.       0.       0.046272 0.       0.       0.058804 0.035268 0.018313 0.       0.016848 0.       0.02405  0.       0.053867 0.      ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.0015,1,16,best,21,first
2,0.05562612978827532,0.05562612978827532,0.0015465732738000001,[0.037504  0.05695   0.        0.        0.        0.030986  0.025028  0.014757  0.        0.        0.        0.010517  0.        0.049526  0.        0.        0.        0.        0.0416448 0.        0.        0.058804  0.035268  0.018313  0.        0.0214752 0.        0.02405   0.        0.053867  0.       ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.0015,1,16,best,21,first
3,0.05446137182788922,0.05446137182788922,0.0016005138398,[0.037504  0.05695   0.        0.        0.01      0.030986  0.025028  0.014757  0.        0.        0.        0.        0.        0.049526  0.        0.        0.        0.        0.0416448 0.        0.        0.058804  0.035268  0.018313  0.        0.0214752 0.        0.02405   0.        0.053867  0.       ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.0015,1,16,best,21,first
4,0.05434241641566418,0.05434241641566418,0.0016031728874,[0.037504  0.05695   0.        0.        0.01      0.030986  0.025028  0.014757  0.        0.        0.        0.        0.        0.049526  0.        0.        0.        0.        0.0434761 0.        0.        0.058804  0.035268  0.0164817 0.        0.0214752 0.        0.02405   0.        0.053867  0.       ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.0015,1,16,best,21,first
5,0.05369754857728825,0.05369754857728825,0.001596714697,[0.037504  0.05695   0.        0.        0.01      0.030986  0.025028  0.014757  0.        0.        0.        0.        0.        0.0445734 0.        0.        0.        0.        0.0434761 0.        0.        0.058804  0.035268  0.0164817 0.        0.0214752 0.        0.0290026 0.        0.053867  0.       ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.0015,1,16,best,21,first
6,0.05320810997709827,0.05320810997709827,0.001600222817,[0.037504  0.051255  0.        0.        0.01      0.030986  0.025028  0.014757  0.        0.        0.        0.        0.        0.0445734 0.        0.        0.        0.        0.0434761 0.        0.        0.058804  0.035268  0.0164817 0.        0.0271702 0.        0.0290026 0.        0.053867  0.       ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.0015,1,16,best,21,first
7,0.052728754217671744,0.052728754217671744,0.001615305577,[0.037504  0.051255  0.        0.        0.01      0.030986  0.025028  0.014757  0.        0.        0.        0.        0.        0.0445734 0.        0.        0.        0.        0.0434761 0.        0.        0.058804  0.035268  0.0164817 0.        0.0325569 0.        0.0290026 0.        0.0484803 0.       ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.0015,1,16,best,21,first
8,0.05246282886531367,0.05246282886531367,0.0016360062358,[0.037504  0.051255  0.        0.        0.0125028 0.030986  0.0225252 0.014757  0.        0.        0.        0.        0.        0.0445734 0.        0.        0.        0.        0.0434761 0.        0.        0.058804  0.035268  0.0164817 0.        0.0325569 0.        0.0290026 0.        0.0484803 0.       ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.0015,1,16,best,21,first
9,0.052219466977838414,0.052219466977838414,0.0016546368287199999,[0.037504   0.051255   0.         0.         0.01475532 0.030986   0.02027268 0.014757   0.         0.         0.         0.         0.         0.0445734  0.         0.         0.         0.         0.0434761  0.         0.         0.058804   0.035268   0.0164817  0.         0.0325569  0.         0.0290026  0.         0.0484803  0.        ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.0015,1,16,best,21,first
