iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.19131349651098414,0.003798648037,8,8,100,73,0.14154,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.086908, 0.101292, 0.065034, 0.118967, 0.537027, 0.022577, 0.056942, 0.011255]","[1, 7, 15, 17, 19, 23, 26, 27]"
1,iDR,True,0.18960971098798074,0.003786855873,8,8,100,46,0.127615,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.087797, 0.092095, 0.065699, 0.120184, 0.542521, 0.022808, 0.057525, 0.01137]","[1, 7, 15, 17, 19, 23, 26, 27]"
2,idID,True,0.18022113803348364,0.0037302656319999996,8,8,100,44,0.120294,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.099864, 0.071241, 0.130323, 0.588289, 0.024732, 0.062378, 0.012329, 0.010844]","[7, 15, 17, 19, 23, 26, 27, 29]"
3,idID,True,0.17850942265139896,0.0037743498939999992,8,8,100,46,0.116519,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.101183, 0.072182, 0.118839, 0.596057, 0.025059, 0.063202, 0.012492, 0.010987]","[7, 15, 17, 19, 23, 26, 27, 29]"
4,idID,True,0.17627939095099068,0.003794134376,7,7,100,58,0.115937,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.102307, 0.072984, 0.120159, 0.602678, 0.025337, 0.063904, 0.012631]","[7, 15, 17, 19, 23, 26, 27]"
5,idID,True,0.17453944593556822,0.0038355105320000004,7,7,100,52,0.132521,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.103551, 0.073872, 0.109458, 0.610008, 0.025645, 0.064681, 0.012785]","[7, 15, 17, 19, 23, 26, 27]"
6,TID,True,0.17189541128919233,0.0038338847813,8,8,100,50,0.13358,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.0931959, 0.073872, 0.109458, 0.610008, 0.025645, 0.0103551, 0.064681, 0.012785]","[7, 15, 17, 19, 23, 25, 26, 27]"
7,TID,True,0.16941362750519515,0.00380954201222,8,8,100,50,0.120512,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.08387631, 0.073872, 0.109458, 0.610008, 0.025645, 0.0103551, 0.064681, 0.02210459]","[7, 15, 17, 19, 23, 25, 26, 27]"
8,idID,True,0.1492845946811269,0.004197169925,8,8,100,47,0.115479,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.011104, 0.09314, 0.082031, 0.677379, 0.028477, 0.011499, 0.071825, 0.024546]","[0, 7, 15, 19, 23, 25, 26, 27]"
9,idID,True,0.13595337888661968,0.0045555078519999995,8,8,100,41,0.121668,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.011966, 0.010776, 0.10037, 0.729958, 0.030687, 0.012392, 0.0774, 0.026451]","[0, 1, 7, 19, 23, 25, 26, 27]"
10,idID,True,0.1075247004234735,0.004654491094999999,8,8,100,48,0.116774,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.012831, 0.011555, 0.107624, 0.010723, 0.782713, 0.032905, 0.013288, 0.028363]","[0, 1, 7, 14, 19, 23, 25, 27]"
11,idID,True,0.06587604851656043,0.0045871495889999985,8,8,100,52,0.115086,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.014219, 0.012805, 0.011082, 0.011883, 0.867389, 0.036465, 0.014726, 0.031431]","[0, 1, 5, 14, 19, 23, 25, 27]"
12,TID,True,0.0642434424916033,0.004581665253,8,8,100,42,0.140247,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.014219, 0.012805, 0.011082, 0.011883, 0.867389, 0.0328185, 0.014726, 0.0350775]","[0, 1, 5, 14, 19, 23, 25, 27]"
13,idID,True,0.06131939723198024,0.004586319269999999,8,8,100,41,0.157468,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.012859, 0.011129, 0.011933, 0.010042, 0.871064, 0.032958, 0.014788, 0.035226]","[1, 5, 14, 17, 19, 23, 25, 27]"
14,idID,True,0.05689237645638534,0.004628867024,7,7,100,39,0.137408,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.012989, 0.011242, 0.012054, 0.879901, 0.033292, 0.014938, 0.035583]","[1, 5, 14, 19, 23, 25, 27]"
15,iDR,True,0.05482525950267115,0.004631498870999999,7,7,100,28,0.130303,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.013032, 0.01128, 0.012094, 0.882841, 0.030063, 0.014988, 0.035702]","[1, 5, 14, 19, 23, 25, 27]"
16,idID,True,0.05224724477421456,0.004669449559,7,7,100,37,0.123635,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.013376, 0.011578, 0.012413, 0.010264, 0.90613, 0.030856, 0.015383]","[1, 5, 14, 15, 19, 23, 25]"
17,idID,True,0.03542801152247334,0.004701905871,7,7,100,34,0.116372,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.013661, 0.011825, 0.012677, 0.010483, 0.010213, 0.925431, 0.015711]","[1, 5, 14, 15, 18, 19, 25]"
18,iDR,True,0.03473994286081956,0.004705387455,7,7,100,51,0.116933,100,100,0.1,0.002,1,2,15,best,13,random,bench_local,"[0.013677, 0.010655, 0.012692, 0.010495, 0.010225, 0.926526, 0.01573]","[1, 5, 14, 15, 18, 19, 25]"
