iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1965949896224284,0.1965949896224284,0.003066837456000001,[0.       0.       0.025806 0.097969 0.040998 0.086973 0.       0.078268 0.       0.       0.10126  0.       0.038534 0.       0.065182 0.       0.       0.085751 0.       0.       0.011018 0.       0.013582 0.       0.116021 0.011057 0.       0.       0.06749  0.036613 0.      ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0.],500,100,0.3,0.003,1,17,TID,71,random
1,0.1901579040457217,0.1901579040457217,0.003253468401000001,[0.        0.        0.025806  0.0685783 0.0703887 0.086973  0.        0.078268  0.        0.        0.10126   0.        0.038534  0.        0.065182  0.        0.        0.085751  0.        0.        0.011018  0.        0.013582  0.        0.116021  0.011057  0.        0.        0.06749   0.036613  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0.],500,100,0.3,0.003,1,17,TID,71,random
2,0.15315484926579986,0.15315484926579986,0.0030669359560000003,[0.        0.        0.025806  0.0685783 0.0703887 0.011057  0.        0.078268  0.        0.        0.10126   0.        0.038534  0.        0.065182  0.        0.        0.085751  0.        0.        0.011018  0.        0.013582  0.        0.116021  0.        0.        0.        0.06749   0.036613  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0.],500,100,0.3,0.003,1,17,TID,71,random
3,0.1478249263146225,0.1478249263146225,0.0030371297730000008,[0.        0.        0.025806  0.0685783 0.0703887 0.011018  0.        0.078268  0.        0.        0.10126   0.        0.038534  0.        0.065182  0.        0.        0.085751  0.        0.        0.        0.        0.013582  0.        0.116021  0.        0.        0.        0.06749   0.036613  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0.],500,100,0.3,0.003,1,17,TID,71,random
4,0.14433870684518704,0.14433870684518704,0.0031503468183000007,[0.        0.        0.025806  0.0685783 0.0703887 0.011018  0.        0.078268  0.        0.        0.10126   0.        0.038534  0.        0.065182  0.        0.        0.0600257 0.        0.        0.        0.        0.013582  0.        0.116021  0.0257253 0.        0.        0.06749   0.036613  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0.],500,100,0.3,0.003,1,17,TID,71,random
5,0.13799215699003312,0.13799215699003312,0.0031380950007000004,[0.        0.        0.025806  0.0685783 0.0703887 0.011018  0.        0.078268  0.        0.        0.10126   0.        0.038534  0.        0.065182  0.        0.        0.0600257 0.        0.        0.        0.        0.013582  0.        0.0812147 0.0257253 0.        0.0348063 0.06749   0.036613  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.003,1,17,TID,71,random
6,0.1160789183562976,0.1160789183562976,0.0030995033203000005,[0.        0.        0.025806  0.0685783 0.0703887 0.        0.        0.078268  0.        0.        0.10126   0.        0.038534  0.        0.065182  0.        0.        0.011018  0.        0.        0.        0.        0.013582  0.        0.0812147 0.0257253 0.        0.0348063 0.06749   0.036613  0.       ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.003,1,17,TID,71,random
7,0.1133841128404353,0.1133841128404353,0.0030376755283,[0.        0.        0.025806  0.0685783 0.0703887 0.        0.        0.078268  0.        0.        0.10126   0.        0.038534  0.        0.065182  0.01      0.        0.011018  0.        0.        0.        0.        0.        0.        0.0812147 0.0257253 0.        0.0348063 0.06749   0.036613  0.       ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.003,1,17,TID,71,random
8,0.10945692515648828,0.10945692515648828,0.0030339891054999998,[0.        0.        0.025806  0.0685783 0.0703887 0.        0.        0.0547876 0.        0.        0.10126   0.        0.038534  0.        0.065182  0.01      0.        0.011018  0.        0.        0.        0.        0.        0.        0.0812147 0.0492057 0.        0.0348063 0.06749   0.036613  0.       ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.003,1,17,TID,71,random
9,0.10589210482980528,0.10589210482980528,0.00303970853572,[0.         0.         0.025806   0.04800481 0.0703887  0.         0.         0.0547876  0.         0.         0.10126    0.         0.038534   0.         0.065182   0.01       0.         0.011018   0.         0.         0.         0.         0.         0.         0.0812147  0.06977919 0.         0.0348063  0.06749    0.036613   0.        ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.003,1,17,TID,71,random
