iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1552233525680047,0.1552233525680047,0.0026851253169999996,[0.         0.         0.         0.14470434 0.         0.         0.         0.132486   0.         0.         0.         0.         0.123729   0.         0.         0.12696    0.148026   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.32409466 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,random,single_objective
1,0.152923890736877,0.152923890736877,0.0026851253169999996,[0.       0.       0.       0.134538 0.       0.       0.       0.131621 0.       0.       0.       0.       0.129531 0.       0.       0.130302 0.13533  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.338677 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,random,single_objective
2,0.1525757028897667,0.1525757028897667,0.0026851253169999996,[0.       0.       0.       0.132393 0.       0.       0.       0.131691 0.       0.       0.       0.       0.131187 0.       0.       0.131373 0.132584 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.340772 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,random,single_objective
3,0.1525757028897667,0.1525757028897667,0.0026851253169999996,[0.       0.       0.       0.132393 0.       0.       0.       0.131691 0.       0.       0.       0.       0.131187 0.       0.       0.131373 0.132584 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.340772 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,random,single_objective
4,0.1525757028897667,0.15511863127126282,0.0026851253169999996,[0.       0.       0.       0.132393 0.       0.       0.       0.131691 0.       0.       0.       0.       0.131187 0.       0.       0.131373 0.132584 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.340772 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,random,single_objective
5,0.1525757028897667,0.15766155965275894,0.0026851253169999996,[0.       0.       0.       0.132393 0.       0.       0.       0.131691 0.       0.       0.       0.       0.131187 0.       0.       0.131373 0.132584 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.340772 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,random,single_objective
6,0.1523156474597573,0.15994443260424562,0.0026851253169999996,[0.         0.         0.         0.132393   0.         0.         0.         0.13037409 0.         0.         0.         0.         0.131187   0.         0.         0.131373   0.132584   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.34208891 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,random,single_objective
7,0.15205710090978228,0.15205710090978228,0.0026851253169999996,[0.         0.         0.         0.132393   0.         0.         0.         0.12907035 0.         0.         0.         0.         0.131187   0.         0.         0.131373   0.132584   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.34339265 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,random,single_objective
8,0.15205710090978228,0.15205710090978228,0.0026851253169999996,[0.         0.         0.         0.132393   0.         0.         0.         0.12907035 0.         0.         0.         0.         0.131187   0.         0.         0.131373   0.132584   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.34339265 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,random,single_objective
9,0.15205710090978228,0.1545913859249453,0.0026851253169999996,[0.         0.         0.         0.132393   0.         0.         0.         0.12907035 0.         0.         0.         0.         0.131187   0.         0.         0.131373   0.132584   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.34339265 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,random,single_objective
10,0.15179292469043867,0.15686149472076474,0.0026851253169999996,[0.         0.         0.         0.13106907 0.         0.         0.         0.12907035 0.         0.         0.         0.         0.131187   0.         0.         0.131373   0.132584   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.34471658 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,random,single_objective
