iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.10992608622324493,0.003910008932,7,7,100,50,0.128572,100,100,0.1,0.0035,1,2,15,best,0,random,bench_local,"[0.019353, 0.104319, 0.062219, 0.093993, 0.549972, 0.068248, 0.101896]","[2, 10, 13, 22, 25, 27, 29]"
1,idID,True,0.07974205912977105,0.004184058346,7,7,100,62,0.13069,100,100,0.1,0.0035,1,2,15,best,0,random,bench_local,"[0.013347, 0.071943, 0.042909, 0.064822, 0.689642, 0.047067, 0.070272]","[2, 10, 13, 22, 25, 27, 29]"
2,iDR,True,0.07944317664295121,0.004187654783000001,7,7,100,31,0.129266,100,100,0.1,0.0035,1,2,15,best,0,random,bench_local,"[0.012028, 0.072039, 0.042966, 0.064909, 0.690562, 0.04713, 0.070366]","[2, 10, 13, 22, 25, 27, 29]"
3,idID,True,0.06697631110506568,0.0043360665290000005,7,7,100,35,0.14299,100,100,0.1,0.0035,1,2,15,best,0,random,bench_local,"[0.012801, 0.076667, 0.045726, 0.069079, 0.010642, 0.734927, 0.050158]","[2, 10, 13, 22, 24, 25, 27]"
4,idID,True,0.06563719917227201,0.004333841835,7,7,100,41,0.137177,100,100,0.1,0.0035,1,2,15,best,0,random,bench_local,"[0.01289, 0.0772, 0.046044, 0.062604, 0.010716, 0.740039, 0.050507]","[2, 10, 13, 22, 24, 25, 27]"
5,iDR,True,0.06469024846117659,0.004337044381000001,7,7,100,43,0.156389,100,100,0.1,0.0035,1,2,15,best,0,random,bench_local,"[0.01295, 0.077557, 0.041631, 0.062894, 0.010766, 0.743462, 0.050741]","[2, 10, 13, 22, 24, 25, 27]"
6,iDR,True,0.0638197946727576,0.004339942402,7,7,100,31,0.13916,100,100,0.1,0.0035,1,2,15,best,0,random,bench_local,"[0.013004, 0.077881, 0.037624, 0.063157, 0.010811, 0.746569, 0.050953]","[2, 10, 13, 22, 24, 25, 27]"
7,iDR,True,0.06302256183610835,0.0043425838089999995,7,7,100,43,0.145717,100,100,0.1,0.0035,1,2,15,best,0,random,bench_local,"[0.013053, 0.078175, 0.03399, 0.063396, 0.010852, 0.749389, 0.051145]","[2, 10, 13, 22, 24, 25, 27]"
8,idID,True,0.05116572502187837,0.004326437179,7,7,100,44,0.138072,100,100,0.1,0.0035,1,2,15,best,0,random,bench_local,"[0.013789, 0.082585, 0.035907, 0.010564, 0.011464, 0.791661, 0.05403]","[2, 10, 13, 19, 24, 25, 27]"
9,iDR,True,0.05037871992818409,0.004328906002,7,7,100,40,0.118032,100,100,0.1,0.0035,1,2,15,best,0,random,bench_local,"[0.013839, 0.082883, 0.032433, 0.010602, 0.011505, 0.794514, 0.054225]","[2, 10, 13, 19, 24, 25, 27]"
