iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2361383458211828,0.2361383458211828,0.00315093050832,[0.         0.         0.018734   0.         0.051646   0.         0.098787   0.040253   0.         0.035718   0.020718   0.092085   0.         0.03737    0.086391   0.011877   0.113383   0.098691   0.067248   0.         0.         0.047635   0.         0.         0.061173   0.0118291  0.         0.01064619 0.         0.         0.09581571],[0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,16,TID,28,random
1,0.21966297316678907,0.21966297316678907,0.00268057678045,[0.         0.         0.018734   0.         0.01064619 0.         0.098787   0.040253   0.         0.035718   0.020718   0.092085   0.         0.03737    0.086391   0.011877   0.113383   0.098691   0.067248   0.         0.         0.047635   0.         0.         0.061173   0.0118291  0.         0.         0.         0.         0.09581571],[0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0015,1,16,TID,28,random
2,0.17725330043054346,0.17725330043054346,0.00253039236058,[0.         0.         0.018734   0.         0.         0.         0.098787   0.040253   0.         0.035718   0.020718   0.092085   0.         0.03737    0.086391   0.011877   0.113383   0.01064619 0.067248   0.         0.         0.047635   0.         0.         0.061173   0.0118291  0.         0.         0.         0.         0.09581571],[0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0015,1,16,TID,28,random
3,0.1383341216915985,0.1383341216915985,0.0021025743644800003,[0.         0.         0.018734   0.         0.         0.         0.098787   0.040253   0.         0.035718   0.020718   0.01064619 0.         0.03737    0.086391   0.011877   0.113383   0.         0.067248   0.         0.         0.047635   0.         0.         0.061173   0.0118291  0.         0.         0.         0.         0.09581571],[0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0015,1,16,TID,28,random
4,0.10516173391501028,0.10516173391501028,0.00201822110368,[0.         0.         0.018734   0.         0.         0.         0.098787   0.040253   0.         0.035718   0.020718   0.         0.         0.03737    0.086391   0.011877   0.01064619 0.         0.067248   0.         0.         0.047635   0.         0.         0.061173   0.0118291  0.         0.         0.         0.         0.09581571],[0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0015,1,16,TID,28,random
5,0.10466559699303014,0.10466559699303014,0.00201632474068,[0.         0.         0.018734   0.         0.         0.         0.098787   0.040253   0.         0.035718   0.020718   0.         0.         0.03737    0.086391   0.011877   0.01064619 0.         0.067248   0.         0.         0.047635   0.         0.         0.0550557  0.0118291  0.         0.         0.         0.         0.10193301],[0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0015,1,16,TID,28,random
6,0.08595692980207514,0.08595692980207514,0.0018938609332000002,[0.         0.         0.018734   0.         0.         0.         0.098787   0.040253   0.         0.035718   0.020718   0.         0.         0.03737    0.086391   0.011877   0.         0.         0.067248   0.         0.         0.047635   0.         0.         0.01064619 0.0118291  0.         0.         0.         0.         0.10193301],[0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0015,1,16,TID,28,random
7,0.059918495322498856,0.059918495322498856,0.0016479600505,[0.         0.         0.018734   0.         0.         0.         0.098787   0.040253   0.         0.035718   0.020718   0.         0.         0.03737    0.086391   0.011877   0.         0.         0.067248   0.         0.         0.047635   0.         0.         0.         0.0118291  0.         0.         0.         0.         0.01064619],[0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0015,1,16,TID,28,random
8,0.05499609638097997,0.05499609638097997,0.00161059554483,[0.         0.         0.01064619 0.         0.         0.         0.098787   0.040253   0.         0.035718   0.020718   0.         0.         0.03737    0.086391   0.011877   0.         0.         0.067248   0.         0.         0.047635   0.         0.         0.         0.0118291  0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,16,TID,28,random
9,0.05490445015990173,0.05490445015990173,0.00160400721383,[0.         0.         0.01064619 0.         0.         0.         0.098787   0.040253   0.         0.035718   0.020718   0.         0.         0.033633   0.086391   0.011877   0.         0.         0.067248   0.         0.         0.051372   0.         0.         0.         0.0118291  0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,16,TID,28,random
