iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1403181438712084,0.1403181438712084,0.0041301002059999994,[0.12011    0.         0.         0.         0.13221183 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12294117 0.         0.         0.         0.13043    0.         0.118925   0.         0.258251   0.         0.         0.117132  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
1,0.13815475100279107,0.13815475100279107,0.0041301002059999994,[0.119156 0.       0.       0.       0.121086 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.119607 0.       0.       0.       0.120801 0.       0.259483 0.       0.141187 0.       0.       0.118681],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
2,0.13717030315110668,0.13717030315110668,0.0041301002059999994,[0.119231 0.       0.       0.       0.119542 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.119304 0.       0.       0.       0.119496 0.       0.141879 0.       0.261393 0.       0.       0.119154],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
3,0.13717030315110668,0.13717030315110668,0.0041301002059999994,[0.119231 0.       0.       0.       0.119542 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.119304 0.       0.       0.       0.119496 0.       0.141879 0.       0.261393 0.       0.       0.119154],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
4,0.13689309255163548,0.138852668310937,0.0041301002059999994,[0.119231   0.         0.         0.         0.119542   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119304   0.         0.         0.         0.11830104 0.         0.141879   0.         0.26258796 0.         0.         0.119154  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
5,0.13689309255163548,0.13689309255163548,0.0041301002059999994,[0.119231   0.         0.         0.         0.119542   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119304   0.         0.         0.         0.11830104 0.         0.141879   0.         0.26258796 0.         0.         0.119154  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
6,0.13689309255163548,0.138848708159516,0.0041301002059999994,[0.119231   0.         0.         0.         0.119542   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119304   0.         0.         0.         0.11830104 0.         0.141879   0.         0.26258796 0.         0.         0.119154  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
7,0.1366177278802694,0.14052895909603041,0.0041301002059999994,[0.119231   0.         0.         0.         0.119542   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119304   0.         0.         0.         0.11711803 0.         0.141879   0.         0.26377097 0.         0.         0.119154  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
8,0.1366177278802694,0.1366177278802694,0.0041301002059999994,[0.119231   0.         0.         0.         0.119542   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119304   0.         0.         0.         0.11711803 0.         0.141879   0.         0.26377097 0.         0.         0.119154  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
9,0.1366177278802694,0.1385694097071304,0.0041301002059999994,[0.119231   0.         0.         0.         0.119542   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119304   0.         0.         0.         0.11711803 0.         0.141879   0.         0.26377097 0.         0.         0.119154  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
