iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20907521834707046,,0.004509886131,[0.       0.       0.       0.       0.205653 0.       0.       0.       0.       0.       0.       0.11278  0.       0.       0.       0.114392 0.       0.       0.       0.       0.       0.111984 0.111607 0.11539  0.       0.       0.       0.       0.       0.113262 0.114931],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1.],8.0,1000,100,0.01,0.0045,1,8,random,,best,single_objective
1,0.20882559042551294,0.2114390306548513,0.004509886131,[0.        0.        0.        0.        0.2068069 0.        0.        0.        0.        0.        0.        0.11278   0.        0.        0.        0.114392  0.        0.        0.        0.        0.        0.111984  0.111607  0.1142361 0.        0.        0.        0.        0.        0.113262  0.114931 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1.],8.0,1000,100,0.01,0.0045,1,8,random,,best,single_objective
2,0.20856402768025245,0.20856402768025245,0.004509886131,[0.         0.         0.         0.         0.20792297 0.         0.         0.         0.         0.         0.         0.11278    0.         0.         0.         0.114392   0.         0.         0.         0.         0.         0.111984   0.11049093 0.1142361  0.         0.         0.         0.         0.         0.113262   0.114931  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1.],8.0,1000,100,0.01,0.0045,1,8,random,,best,single_objective
3,0.20833942715508713,0.20833942715508713,0.004509886131,[0.         0.         0.         0.         0.20905559 0.         0.         0.         0.         0.         0.         0.11278    0.         0.         0.         0.114392   0.         0.         0.         0.         0.         0.111984   0.11049093 0.1142361  0.         0.         0.         0.         0.         0.11212938 0.114931  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1.],8.0,1000,100,0.01,0.0045,1,8,random,,best,single_objective
4,0.20833942715508713,,0.004509886131,[0.         0.         0.         0.         0.20905559 0.         0.         0.         0.         0.         0.         0.11278    0.         0.         0.         0.114392   0.         0.         0.         0.         0.         0.111984   0.11049093 0.1142361  0.         0.         0.         0.         0.         0.11212938 0.114931  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1.],8.0,1000,100,0.01,0.0045,1,8,random,,best,single_objective
5,0.20833942715508713,,0.004509886131,[0.         0.         0.         0.         0.20905559 0.         0.         0.         0.         0.         0.         0.11278    0.         0.         0.         0.114392   0.         0.         0.         0.         0.         0.111984   0.11049093 0.1142361  0.         0.         0.         0.         0.         0.11212938 0.114931  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1.],8.0,1000,100,0.01,0.0045,1,8,random,,best,single_objective
6,0.20810626233507523,0.21331474801395242,0.004509886131,[0.       0.       0.       0.       0.211673 0.       0.       0.       0.       0.       0.       0.112594 0.       0.       0.       0.112774 0.       0.       0.       0.       0.       0.112506 0.112339 0.112757 0.       0.       0.       0.       0.       0.112522 0.112835],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1.],8.0,1000,100,0.01,0.0045,1,8,random,,best,single_objective
7,0.20810388197508167,0.20810388197508167,0.004509886131,[0.       0.       0.       0.       0.211836 0.       0.       0.       0.       0.       0.       0.112592 0.       0.       0.       0.112612 0.       0.       0.       0.       0.       0.112582 0.112564 0.11261  0.       0.       0.       0.       0.       0.112584 0.112619],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1.],8.0,1000,100,0.01,0.0045,1,8,random,,best,single_objective
8,0.20810388197508167,0.20810388197508167,0.004509886131,[0.       0.       0.       0.       0.211836 0.       0.       0.       0.       0.       0.       0.112592 0.       0.       0.       0.112612 0.       0.       0.       0.       0.       0.112582 0.112564 0.11261  0.       0.       0.       0.       0.       0.112584 0.112619],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1.],8.0,1000,100,0.01,0.0045,1,8,random,,best,single_objective
9,0.20810388197508167,0.2107051804997702,0.004509886131,[0.       0.       0.       0.       0.211836 0.       0.       0.       0.       0.       0.       0.112592 0.       0.       0.       0.112612 0.       0.       0.       0.       0.       0.112582 0.112564 0.11261  0.       0.       0.       0.       0.       0.112584 0.112619],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1.],8.0,1000,100,0.01,0.0045,1,8,random,,best,single_objective
