iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1920891909887414,0.002709211903,7,7,100,100,0.039685,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.077353, 0.1035, 0.02609, 0.067287, 0.112974, 0.060654, 0.552141]","[0, 6, 7, 19, 23, 28, 29]"
1,idID,True,0.19009467305292427,0.002696273171,7,7,100,100,0.039108,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.078237, 0.104683, 0.026388, 0.068056, 0.102839, 0.061347, 0.558451]","[0, 6, 7, 19, 23, 28, 29]"
2,idID,True,0.17869950051950065,0.002833783922,7,7,100,100,0.038823,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.112349, 0.02832, 0.07304, 0.010732, 0.11037, 0.06584, 0.599348]","[6, 7, 19, 22, 23, 28, 29]"
3,idID,True,0.16934208688845973,0.002615646831,7,7,100,64,0.035679,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.118994, 0.029995, 0.07736, 0.010591, 0.011367, 0.116898, 0.634796]","[6, 7, 19, 21, 22, 23, 29]"
4,idID,True,0.16686492708373282,0.002601139287,7,7,100,69,0.036053,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.120401, 0.03035, 0.078275, 0.010716, 0.011501, 0.106453, 0.642304]","[6, 7, 19, 21, 22, 23, 29]"
5,idID,True,0.1632583127130418,0.0026089634239999998,6,6,100,65,0.036335,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.121705, 0.030679, 0.079123, 0.011626, 0.107606, 0.649261]","[6, 7, 19, 22, 23, 29]"
6,idID,True,0.16123074766010392,0.002591485602,6,6,100,70,0.036609,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.122676, 0.030924, 0.071779, 0.011719, 0.108464, 0.654439]","[6, 7, 19, 22, 23, 29]"
7,idID,True,0.15871574017306478,0.00257776732,6,6,100,78,0.037081,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.124021, 0.031263, 0.072566, 0.011847, 0.098688, 0.661614]","[6, 7, 19, 22, 23, 29]"
8,idID,True,0.15583130684321886,0.0025775662,6,6,100,75,0.036958,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.113021, 0.031656, 0.073477, 0.011996, 0.099927, 0.669923]","[6, 7, 19, 22, 23, 29]"
9,idID,True,0.12889858227110187,0.002440059911,6,6,100,77,0.037275,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.124189, 0.034784, 0.080737, 0.010988, 0.013181, 0.73612]","[6, 7, 19, 20, 22, 29]"
10,idID,True,0.1264384383846386,0.0024208426720000002,6,6,100,64,0.035654,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.1252, 0.035067, 0.073255, 0.011077, 0.013288, 0.742112]","[6, 7, 19, 20, 22, 29]"
11,idID,True,0.12398931981021885,0.002394936546,6,6,100,61,0.035287,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.125335, 0.035105, 0.010011, 0.073334, 0.013302, 0.742913]","[6, 7, 15, 19, 22, 29]"
12,idID,True,0.12271960653774855,0.002441478334,6,6,100,63,0.035769,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.125336, 0.035105, 0.073335, 0.013302, 0.01, 0.742921]","[6, 7, 19, 22, 25, 29]"
13,idID,True,0.121595922436478,0.002432642751,6,6,100,70,0.03623,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.125778, 0.031706, 0.073593, 0.013349, 0.010035, 0.745539]","[6, 7, 19, 22, 25, 29]"
14,idID,True,0.07815732567148598,0.0024126020219999997,6,6,100,63,0.035304,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.035858, 0.083229, 0.015097, 0.011309, 0.011349, 0.843158]","[7, 19, 22, 24, 25, 29]"
15,idID,True,0.06754139155494378,0.002327136703,6,6,100,72,0.036402,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.010265, 0.085438, 0.015498, 0.011609, 0.01165, 0.865539]","[9, 19, 22, 24, 25, 29]"
16,idID,True,0.06408536657492528,0.002305820374,6,6,100,69,0.035909,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.010353, 0.077557, 0.015632, 0.011709, 0.01175, 0.872999]","[9, 19, 22, 24, 25, 29]"
17,idID,True,0.06387159669416523,0.002305256035,6,6,100,72,0.036108,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.010371, 0.07769, 0.010017, 0.015659, 0.01177, 0.874494]","[9, 19, 20, 22, 25, 29]"
18,idID,True,0.06318959276550265,0.00230156573,6,6,100,70,0.036212,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.010387, 0.077812, 0.010033, 0.014115, 0.011788, 0.875865]","[9, 19, 20, 22, 25, 29]"
19,idID,True,0.058442192587013324,0.002292283629,5,5,100,72,0.036448,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.078629, 0.010138, 0.014263, 0.011912, 0.885058]","[19, 20, 22, 25, 29]"
20,idID,True,0.05510756145424237,0.0022723982189999997,5,5,100,64,0.035889,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.071327, 0.010218, 0.014376, 0.012006, 0.892072]","[19, 20, 22, 25, 29]"
21,idID,True,0.049577761525066905,0.002267992323,4,4,100,58,0.034972,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.072063, 0.014524, 0.01213, 0.901282]","[19, 22, 25, 29]"
22,idID,True,0.04890953150225381,0.0022645254699999997,4,4,100,72,0.037571,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.072168, 0.013091, 0.012148, 0.902594]","[19, 22, 25, 29]"
23,idID,True,0.048304143254278085,0.002261389115,4,4,100,71,0.036223,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.072263, 0.011797, 0.012164, 0.903776]","[19, 22, 25, 29]"
24,idID,True,0.04802872963191452,0.002258305101,4,4,100,79,0.036713,1000,100,0.1,0.001,1,2,15,idID,6,random,ccef,"[0.072351, 0.011811, 0.010961, 0.904877]","[19, 22, 25, 29]"
