iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20985626811596828,0.20985626811596828,0.0036283112320000003,[0.111139  0.        0.        0.1081674 0.        0.        0.        0.        0.        0.        0.        0.        0.109191  0.        0.111143  0.        0.        0.        0.        0.        0.113051  0.        0.        0.        0.110835  0.1137996 0.        0.109091  0.113582  0.        0.       ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0025,1,8,TID,,best,single_objective
1,0.20958575585093173,0.20958575585093173,0.0036283112320000003,[0.111139   0.         0.         0.1081674  0.         0.         0.         0.         0.         0.         0.         0.         0.109191   0.         0.111143   0.         0.         0.         0.         0.         0.113051   0.         0.         0.         0.10972665 0.1137996  0.         0.11019935 0.113582   0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0025,1,8,TID,,best,single_objective
2,0.20930293169449457,0.20930293169449457,0.0036283112320000003,[0.111139   0.         0.         0.1081674  0.         0.         0.         0.         0.         0.         0.         0.         0.109191   0.         0.111143   0.         0.         0.         0.         0.         0.113051   0.         0.         0.         0.10862938 0.11489687 0.         0.11019935 0.113582   0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0025,1,8,TID,,best,single_objective
3,0.20902212520723404,0.20902212520723404,0.0036283112320000003,[0.111139   0.         0.         0.1081674  0.         0.         0.         0.         0.         0.         0.         0.         0.109191   0.         0.111143   0.         0.         0.         0.         0.         0.113051   0.         0.         0.         0.10754309 0.11598316 0.         0.11019935 0.113582   0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0025,1,8,TID,,best,single_objective
4,0.2087555191972901,0.2087555191972901,0.0036283112320000003,[0.111139   0.         0.         0.1081674  0.         0.         0.         0.         0.         0.         0.         0.         0.109191   0.         0.111143   0.         0.         0.         0.         0.         0.11192049 0.         0.         0.         0.10754309 0.11711367 0.         0.11019935 0.113582   0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0025,1,8,TID,,best,single_objective
5,0.20849584995314355,0.20849584995314355,0.0036283112320000003,[0.111139   0.         0.         0.10708573 0.         0.         0.         0.         0.         0.         0.         0.         0.109191   0.         0.111143   0.         0.         0.         0.         0.         0.11192049 0.         0.         0.         0.10754309 0.11711367 0.         0.11128102 0.113582   0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0025,1,8,TID,,best,single_objective
6,0.20822383044391962,0.20822383044391962,0.0036283112320000003,[0.111139   0.         0.         0.10601487 0.         0.         0.         0.         0.         0.         0.         0.         0.109191   0.         0.111143   0.         0.         0.         0.         0.         0.11192049 0.         0.         0.         0.10754309 0.11818453 0.         0.11128102 0.113582   0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0025,1,8,TID,,best,single_objective
7,0.20797370382856417,0.20797370382856417,0.0036283112320000003,[0.111139   0.         0.         0.10601487 0.         0.         0.         0.         0.         0.         0.         0.         0.109191   0.         0.111143   0.         0.         0.         0.         0.         0.11192049 0.         0.         0.         0.10754309 0.11932035 0.         0.11128102 0.11244618 0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0025,1,8,TID,,best,single_objective
8,0.20770364522017365,0.20770364522017365,0.0036283112320000003,[0.111139   0.         0.         0.10495472 0.         0.         0.         0.         0.         0.         0.         0.         0.109191   0.         0.111143   0.         0.         0.         0.         0.         0.11192049 0.         0.         0.         0.10754309 0.1203805  0.         0.11128102 0.11244618 0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0025,1,8,TID,,best,single_objective
9,0.20749703438833483,0.20749703438833483,0.0036283112320000003,[0.111139   0.         0.         0.10495472 0.         0.         0.         0.         0.         0.         0.         0.         0.109191   0.         0.11003157 0.         0.         0.         0.         0.         0.11192049 0.         0.         0.         0.10754309 0.12149193 0.         0.11128102 0.11244618 0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.0025,1,8,TID,,best,single_objective
