iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1199176614376111,0.1199176614376111,0.002384882699,[0.       0.       0.011402 0.       0.       0.       0.       0.       0.       0.       0.       0.066271 0.071017 0.       0.       0.       0.092681 0.       0.       0.       0.       0.       0.       0.035718 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.068502 0.       0.       0.       0.074125 0.       0.       0.       0.072017 0.053823 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037182 0.       0.033035 0.       0.       0.       0.       0.064616 0.032194 0.063707 0.013037 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067945 0.       0.066134 0.       0.051409 0.025186 0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],300,100,0.1,0.002,3,19,TID,36,random
1,0.119345511179175,0.119345511179175,0.0023838277682,[0.        0.        0.011402  0.        0.        0.        0.        0.        0.        0.        0.        0.066271  0.071017  0.        0.        0.        0.092681  0.        0.        0.        0.        0.        0.        0.035718  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.068502  0.        0.        0.        0.074125  0.        0.        0.        0.072017  0.0484407 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.037182  0.        0.033035  0.        0.        0.        0.        0.064616  0.032194  0.063707  0.013037  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.067945  0.        0.0715163 0.        0.051409  0.025186  0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],300,100,0.1,0.002,3,19,TID,36,random
2,0.11876059677863064,0.11876059677863064,0.0023679137596,[0.        0.        0.011402  0.        0.        0.        0.        0.        0.        0.        0.        0.066271  0.071017  0.        0.        0.        0.092681  0.        0.        0.        0.        0.        0.        0.035718  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.068502  0.        0.        0.        0.074125  0.        0.        0.        0.072017  0.0484407 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.037182  0.        0.033035  0.        0.        0.        0.        0.064616  0.0385647 0.0573363 0.013037  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.067945  0.        0.0715163 0.        0.051409  0.025186  0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],300,100,0.1,0.002,3,19,TID,36,random
3,0.11818079168166894,0.11818079168166894,0.0023743107471,[0.        0.        0.0188145 0.        0.        0.        0.        0.        0.        0.        0.        0.066271  0.071017  0.        0.        0.        0.092681  0.        0.        0.        0.        0.        0.        0.035718  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.068502  0.        0.        0.        0.0667125 0.        0.        0.        0.072017  0.0484407 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.037182  0.        0.033035  0.        0.        0.        0.        0.064616  0.0385647 0.0573363 0.013037  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.067945  0.        0.0715163 0.        0.051409  0.025186  0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],300,100,0.1,0.002,3,19,TID,36,random
4,0.11770411742639177,0.11770411742639177,0.0023558568850999997,[0.        0.        0.0188145 0.        0.        0.        0.        0.        0.        0.        0.        0.066271  0.071017  0.        0.        0.        0.092681  0.        0.        0.        0.        0.        0.        0.035718  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.068502  0.        0.        0.        0.0667125 0.        0.        0.        0.072017  0.0484407 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.037182  0.        0.033035  0.        0.        0.        0.        0.064616  0.0385647 0.0573363 0.013037  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0611505 0.        0.0715163 0.        0.051409  0.0319805 0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],300,100,0.1,0.002,3,19,TID,36,random
5,0.1173017139504379,0.1173017139504379,0.0023341118548699997,[0.         0.         0.0188145  0.         0.         0.         0.         0.         0.         0.         0.         0.066271   0.071017   0.         0.         0.         0.09752507 0.         0.         0.         0.         0.         0.         0.035718   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.068502   0.         0.         0.         0.0667125  0.         0.         0.         0.072017   0.04359663 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.037182   0.         0.033035   0.         0.         0.         0.         0.064616   0.0385647  0.0573363  0.013037   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0611505  0.         0.0715163  0.         0.051409   0.0319805  0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],300,100,0.1,0.002,3,19,TID,36,random
6,0.11690557517069375,0.11690557517069375,0.002331516423,[0.       0.       0.01893  0.       0.       0.       0.       0.       0.       0.       0.       0.066679 0.071454 0.       0.       0.       0.098125 0.       0.       0.       0.       0.       0.       0.035938 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.068923 0.       0.       0.       0.067123 0.       0.       0.       0.07246  0.043865 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037411 0.       0.033238 0.       0.       0.       0.       0.065013 0.038802 0.057689 0.013117 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.055374 0.       0.071956 0.       0.051725 0.032177 0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],300,100,0.1,0.002,3,19,TID,36,random
7,0.1164063914052055,0.1164063914052055,0.002315821526,[0.        0.        0.01893   0.        0.        0.        0.        0.        0.        0.        0.        0.066679  0.071454  0.        0.        0.        0.098125  0.        0.        0.        0.        0.        0.        0.035938  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.068923  0.        0.        0.        0.067123  0.        0.        0.        0.07246   0.0394785 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.037411  0.        0.033238  0.        0.        0.        0.        0.065013  0.0431885 0.057689  0.013117  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.055374  0.        0.071956  0.        0.051725  0.032177  0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],300,100,0.1,0.002,3,19,TID,36,random
8,0.11603639669819873,0.11603639669819873,0.0023133736030000003,[0.       0.       0.019035 0.       0.       0.       0.       0.       0.       0.       0.       0.06705  0.071852 0.       0.       0.       0.098671 0.       0.       0.       0.       0.       0.       0.036138 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.069307 0.       0.       0.       0.067497 0.       0.       0.       0.072864 0.039698 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037619 0.       0.033423 0.       0.       0.       0.       0.065375 0.043429 0.05801  0.01319  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.050114 0.       0.072357 0.       0.052013 0.032356 0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],300,100,0.1,0.002,3,19,TID,36,random
9,0.11546127751965474,0.11546127751965474,0.0023032640266,[0.        0.        0.019035  0.        0.        0.        0.        0.        0.        0.        0.        0.06705   0.0646668 0.        0.        0.        0.098671  0.        0.        0.        0.        0.        0.        0.036138  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.069307  0.        0.        0.        0.067497  0.        0.        0.        0.072864  0.039698  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.037619  0.        0.033423  0.        0.        0.        0.        0.065375  0.0506142 0.05801   0.01319   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.050114  0.        0.072357  0.        0.052013  0.032356  0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],300,100,0.1,0.002,3,19,TID,36,random
