iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.20468432950671706,0.004441204771817462,10,"[0.06335047 0.03157966 0.08475977 0.0213764  0.06123052 0.01285507
 0.09251756 0.03085019 0.52220159 0.07927878]",[ 0  5  6  7 19 22 23 27 28 29],100,9,0.015667,1000,100,0.03,0.004,1,10,10,idID,6,random
1,idID,True,0.17887619105850444,0.004571643141432857,10,"[0.06904815 0.01089939 0.0344199  0.09238299 0.02329898 0.06673754
 0.01401124 0.03362483 0.56916794 0.08640905]",[ 0  4  5  6  7 19 22 27 28 29],100,61,0.016697,1000,100,0.03,0.004,1,10,10,idID,6,random
2,idID,True,0.1648609662063003,0.004535467480448973,10,"[0.07320142 0.01155499 0.03649027 0.09793985 0.02470042 0.01485402
 0.0106015  0.03564738 0.60340357 0.09160658]",[ 0  4  5  6  7 22 24 27 28 29],100,66,0.016969,1000,100,0.03,0.004,1,10,10,idID,6,random
3,idID,True,0.13856365179831787,0.004717168614165692,10,"[0.08025942 0.01266911 0.04000862 0.027082   0.01096419 0.01628623
 0.01162369 0.03908446 0.66158309 0.10043919]",[ 0  4  5  7 10 22 24 27 28 29],100,65,0.016864,1000,100,0.03,0.004,1,10,10,idID,6,random
4,idID,True,0.13840219070758358,0.004717198514954979,10,"[0.08029865 0.01267531 0.04002818 0.02709524 0.01096955 0.01580536
 0.01162937 0.03910356 0.66190649 0.10048828]",[ 0  4  5  7 10 22 24 27 28 29],100,52,0.016129,1000,100,0.03,0.004,1,10,10,idID,6,random
5,idID,True,0.13788787827464302,0.00472543584863049,10,"[0.08054146 0.01271363 0.04014922 0.02717717 0.01100272 0.01585316
 0.01166454 0.0392218  0.66390794 0.09776837]",[ 0  4  5  7 10 22 24 27 28 29],100,69,0.017157,1000,100,0.03,0.004,1,10,10,idID,6,random
6,idID,True,0.13732191696780788,0.004746766828604886,10,"[0.0806223  0.01272639 0.04018952 0.02720445 0.01001004 0.01586907
 0.01167624 0.03926117 0.66457432 0.09786651]",[ 0  4  5  7 14 22 24 27 28 29],100,64,0.016837,1000,100,0.03,0.004,1,10,10,idID,6,random
7,idID,True,0.13726513450275635,0.004749607304377178,10,"[0.08071737 0.0127414  0.04023691 0.02723653 0.01002184 0.01588778
 0.01169001 0.03812824 0.665358   0.09798191]",[ 0  4  5  7 14 22 24 27 28 29],100,62,0.01671,1000,100,0.03,0.004,1,10,10,idID,6,random
8,idID,True,0.12823553563713747,0.00485859961559363,10,"[0.08323411 0.01313867 0.02808576 0.01033432 0.01638316 0.0120545
 0.0103118  0.03931707 0.68610365 0.10103696]",[ 0  4  7 14 22 24 26 27 28 29],100,62,0.016771,1000,100,0.03,0.004,1,10,10,idID,6,random
9,idID,True,0.12811575381401435,0.004859384141013048,10,"[0.08326422 0.01314343 0.02809592 0.01033806 0.01638908 0.0116971
 0.01031553 0.03933129 0.68635186 0.10107351]",[ 0  4  7 14 22 24 26 27 28 29],100,61,0.016736,1000,100,0.03,0.004,1,10,10,idID,6,random
