iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11727907397689885,0.11727907397689885,0.00224933189,[0.       0.       0.004533 0.       0.       0.       0.       0.       0.       0.       0.       0.069486 0.074463 0.       0.       0.       0.097177 0.       0.       0.       0.       0.       0.       0.037451 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.071826 0.       0.       0.       0.077722 0.       0.       0.       0.075511 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038985 0.       0.034638 0.       0.       0.       0.       0.067751 0.033756 0.07422  0.01367  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.079157 0.       0.069342 0.       0.053904 0.026408 0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],18.0,500,100,0.1,0.002,3,18,iDR,36,first
1,0.11727907397689885,0.11727907397689885,0.00224933189,[0.       0.       0.004533 0.       0.       0.       0.       0.       0.       0.       0.       0.069486 0.074463 0.       0.       0.       0.097177 0.       0.       0.       0.       0.       0.       0.037451 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.071826 0.       0.       0.       0.077722 0.       0.       0.       0.075511 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038985 0.       0.034638 0.       0.       0.       0.       0.067751 0.033756 0.07422  0.01367  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.079157 0.       0.069342 0.       0.053904 0.026408 0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],18.0,500,100,0.1,0.002,3,18,iDR,36,first
2,0.11667167229131623,0.11667167229131623,0.0022560392986000002,[0.        0.        0.0123052 0.        0.        0.        0.        0.        0.        0.        0.        0.069486  0.074463  0.        0.        0.        0.097177  0.        0.        0.        0.        0.        0.        0.037451  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.071826  0.        0.        0.        0.0699498 0.        0.        0.        0.075511  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.038985  0.        0.034638  0.        0.        0.        0.        0.067751  0.033756  0.07422   0.01367   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.079157  0.        0.069342  0.        0.053904  0.026408  0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],18.0,500,100,0.1,0.002,3,18,iDR,36,first
3,0.11585212244439191,0.11585212244439191,0.0022718311201,[0.        0.        0.0123052 0.        0.        0.        0.        0.        0.        0.        0.        0.069486  0.074463  0.        0.        0.        0.097177  0.        0.        0.        0.        0.        0.        0.037451  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.071826  0.        0.        0.        0.0699498 0.        0.        0.        0.075511  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.038985  0.        0.034638  0.        0.        0.        0.        0.067751  0.033756  0.07422   0.01367   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0712413 0.        0.0772577 0.        0.053904  0.026408  0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],18.0,500,100,0.1,0.002,3,18,iDR,36,first
4,0.11540473312675424,0.11540473312675424,0.0022683652169999996,[0.       0.       0.012393 0.       0.       0.       0.       0.       0.       0.       0.       0.069985 0.074997 0.       0.       0.       0.097874 0.       0.       0.       0.       0.       0.       0.03772  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.072341 0.       0.       0.       0.070452 0.       0.       0.       0.076053 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039265 0.       0.034887 0.       0.       0.       0.       0.068237 0.033998 0.074753 0.013768 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.064577 0.       0.077812 0.       0.054291 0.026597 0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],18.0,500,100,0.1,0.002,3,18,iDR,36,first
5,0.11498057311807235,0.11498057311807235,0.002265204094,[0.       0.       0.012474 0.       0.       0.       0.       0.       0.       0.       0.       0.07044  0.075484 0.       0.       0.       0.09851  0.       0.       0.       0.       0.       0.       0.037965 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.072811 0.       0.       0.       0.07091  0.       0.       0.       0.076547 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03952  0.       0.035114 0.       0.       0.       0.       0.068681 0.034219 0.075239 0.013857 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.058497 0.       0.078318 0.       0.054644 0.02677  0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],18.0,500,100,0.1,0.002,3,18,iDR,36,first
6,0.11458096485961702,0.11458096485961702,0.002262323826,[0.       0.       0.012547 0.       0.       0.       0.       0.       0.       0.       0.       0.070854 0.075928 0.       0.       0.       0.09909  0.       0.       0.       0.       0.       0.       0.038188 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.073239 0.       0.       0.       0.071327 0.       0.       0.       0.076997 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039753 0.       0.035321 0.       0.       0.       0.       0.069085 0.03442  0.075682 0.013939 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.052957 0.       0.078779 0.       0.054966 0.026928 0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],18.0,500,100,0.1,0.002,3,18,iDR,36,first
7,0.11410613633354638,0.11410613633354638,0.0022654324018999998,[0.        0.        0.012547  0.        0.        0.        0.        0.        0.        0.        0.        0.070854  0.075928  0.        0.        0.        0.09909   0.        0.        0.        0.        0.        0.        0.038188  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.073239  0.        0.        0.        0.071327  0.        0.        0.        0.076997  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.039753  0.        0.035321  0.        0.        0.        0.        0.069085  0.03442   0.075682  0.013939  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0476613 0.        0.078779  0.        0.0602617 0.026928  0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],18.0,500,100,0.1,0.002,3,18,iDR,36,first
8,0.11366414710676796,0.11366414710676796,0.0022682301202100004,[0.         0.         0.012547   0.         0.         0.         0.         0.         0.         0.         0.         0.070854   0.075928   0.         0.         0.         0.09909    0.         0.         0.         0.         0.         0.         0.038188   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.073239   0.         0.         0.         0.071327   0.         0.         0.         0.076997   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.039753   0.         0.035321   0.         0.         0.         0.         0.069085   0.03442    0.075682   0.013939   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04289517 0.         0.078779   0.         0.06502783 0.026928   0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],18.0,500,100,0.1,0.002,3,18,iDR,36,first
9,0.11312487396492578,0.11312487396492578,0.00225754705061,[0.         0.         0.012547   0.         0.         0.         0.         0.         0.         0.         0.         0.070854   0.0683352  0.         0.         0.         0.09909    0.         0.         0.         0.         0.         0.         0.038188   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.073239   0.         0.         0.         0.071327   0.         0.         0.         0.076997   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.039753   0.         0.035321   0.         0.         0.         0.         0.069085   0.0420128  0.075682   0.013939   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04289517 0.         0.078779   0.         0.06502783 0.026928   0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],18.0,500,100,0.1,0.002,3,18,iDR,36,first
