iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.08442657112661386,0.002922067732,7,7,100,63,0.113612,100,100,0.1,0.0025,1,2,15,best,58,first,bench_local,"[0.071984, 0.118065, 0.069444, 0.011027, 0.035583, 0.020051, 0.673845]","[7, 11, 13, 16, 17, 18, 27]"
1,idID,True,0.060403499980109056,0.0026412575299999998,7,7,100,51,0.104458,100,100,0.1,0.0025,1,2,15,best,58,first,bench_local,"[0.080706, 0.077858, 0.012363, 0.039894, 0.02248, 0.011212, 0.755488]","[7, 13, 16, 17, 18, 25, 27]"
2,idID,True,0.048710740939494505,0.0025507080739999998,7,7,100,37,0.104597,100,100,0.1,0.0025,1,2,15,best,58,first,bench_local,"[0.086581, 0.013263, 0.042798, 0.024116, 0.012028, 0.810485, 0.010728]","[7, 16, 17, 18, 25, 27, 29]"
3,idID,True,0.04139949148482776,0.002639289757,7,7,100,36,0.104145,100,100,0.1,0.0025,1,2,15,best,58,first,bench_local,"[0.089517, 0.013713, 0.024934, 0.010339, 0.012436, 0.83797, 0.011092]","[7, 16, 18, 21, 25, 27, 29]"
4,TID,True,0.039071015103707696,0.0026159079166,7,7,100,49,0.106182,100,100,0.1,0.0025,1,2,15,best,58,first,bench_local,"[0.0805653, 0.013713, 0.024934, 0.010339, 0.012436, 0.8469217, 0.011092]","[7, 16, 18, 21, 25, 27, 29]"
5,idID,True,0.01873958959506234,0.002502330797,7,7,100,54,0.112897,100,100,0.1,0.0025,1,2,15,best,58,first,bench_local,"[0.010759, 0.014754, 0.026827, 0.011124, 0.01338, 0.911221, 0.011934]","[4, 16, 18, 21, 25, 27, 29]"
6,idID,True,0.017051475150174134,0.0025115182759999997,7,7,100,22,0.103383,100,100,0.1,0.0025,1,2,15,best,58,first,bench_local,"[0.01081, 0.010048, 0.026955, 0.011177, 0.013444, 0.915575, 0.011991]","[4, 15, 18, 21, 25, 27, 29]"
7,idID,True,0.014483728822069594,0.0025355815689999998,6,6,100,30,0.102638,100,100,0.1,0.0025,1,2,15,best,58,first,bench_local,"[0.01092, 0.027229, 0.01129, 0.01358, 0.924868, 0.012113]","[4, 18, 21, 25, 27, 29]"
8,idID,True,0.011436356959394867,0.002505745207,6,6,100,19,0.102762,100,100,0.1,0.0025,1,2,15,best,58,first,bench_local,"[0.011111, 0.010175, 0.011488, 0.013818, 0.941082, 0.012325]","[4, 8, 21, 25, 27, 29]"
9,TID,True,0.011161622812511393,0.0025062725062,6,6,100,21,0.11583,100,100,0.1,0.0025,1,2,15,best,58,first,bench_local,"[0.011111, 0.010175, 0.0103392, 0.013818, 0.9422307999999999, 0.012325]","[4, 8, 21, 25, 27, 29]"
10,idID,True,0.00874833364609744,0.002512822708,5,5,100,29,0.098856,100,100,0.1,0.0025,1,2,15,best,58,first,bench_local,"[0.011227, 0.010281, 0.013962, 0.952075, 0.012454]","[4, 8, 25, 27, 29]"
11,idID,True,0.008443808295303178,0.0025306359269999996,5,5,100,23,0.096504,100,100,0.1,0.0025,1,2,15,best,58,first,bench_local,"[0.011255, 0.010306, 0.010025, 0.013996, 0.954418]","[4, 8, 13, 25, 27]"
12,idID,True,0.006312996598858579,0.002519380823,4,4,100,41,0.119487,100,100,0.1,0.0025,1,2,15,best,58,first,bench_local,"[0.011369, 0.01041, 0.014138, 0.964083]","[4, 8, 25, 27]"
13,TID,True,0.006126110533966126,0.002515909944,4,4,100,19,0.106813,100,100,0.1,0.0025,1,2,15,best,58,first,bench_local,"[0.011369, 0.01041, 0.0127242, 0.9654968]","[4, 8, 25, 27]"
