iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11265241003672202,0.003780939647,8,8,100,62,0.13278,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.055787, 0.114323, 0.043061, 0.132243, 0.057414, 0.04934, 0.502741, 0.045091]","[2, 8, 12, 15, 17, 20, 25, 30]"
1,idID,True,0.07887458961155416,0.00411706009,8,8,100,52,0.120621,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.037259, 0.076355, 0.02876, 0.088323, 0.038346, 0.032954, 0.667887, 0.030116]","[2, 8, 12, 15, 17, 20, 25, 30]"
2,idID,True,0.06057873554877121,0.004285584113,8,8,100,32,0.13125,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.02797, 0.057319, 0.02159, 0.066303, 0.028786, 0.024738, 0.750687, 0.022608]","[2, 8, 12, 15, 17, 20, 25, 30]"
3,idID,True,0.04914712462704401,0.004386832295000001,8,8,100,30,0.156603,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.022388, 0.04588, 0.017281, 0.053072, 0.023041, 0.019801, 0.800439, 0.018096]","[2, 8, 12, 15, 17, 20, 25, 30]"
4,idID,True,0.040856831805114714,0.004609769459000001,8,8,100,26,0.130568,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.023396, 0.047945, 0.01045, 0.018059, 0.024078, 0.020692, 0.836469, 0.018911]","[2, 8, 9, 12, 17, 20, 25, 30]"
5,idID,True,0.035455143305697774,0.004549933815000001,8,8,100,35,0.127359,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.024319, 0.010394, 0.010862, 0.018771, 0.025028, 0.021508, 0.869461, 0.019657]","[2, 4, 9, 12, 17, 20, 25, 30]"
6,idID,True,0.029933333208990828,0.004603065811,8,8,100,44,0.125182,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.010545, 0.01102, 0.019044, 0.025392, 0.02182, 0.882092, 0.010145, 0.019943]","[4, 9, 12, 17, 20, 25, 27, 30]"
7,idID,True,0.02555361095794406,0.004701899283,8,8,100,56,0.125925,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.01071, 0.011192, 0.019342, 0.010156, 0.022161, 0.89588, 0.010304, 0.020255]","[4, 9, 12, 13, 20, 25, 27, 30]"
8,idID,True,0.022176451389044605,0.004752826928999999,8,8,100,56,0.127071,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.010842, 0.01133, 0.01958, 0.010281, 0.010123, 0.906909, 0.010431, 0.020504]","[4, 9, 12, 13, 18, 25, 27, 30]"
9,idID,True,0.019134293935596017,0.004781894693,8,8,100,57,0.126005,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.010947, 0.010097, 0.01144, 0.01038, 0.010221, 0.915681, 0.010532, 0.020702]","[4, 8, 9, 13, 18, 25, 27, 30]"
10,idID,True,0.016333319210837926,0.004793848788,7,7,100,67,0.130371,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.011062, 0.010203, 0.01156, 0.010328, 0.925285, 0.010642, 0.020919]","[4, 8, 9, 18, 25, 27, 30]"
11,idID,True,0.01391330956891685,0.0048352838710000005,7,7,100,71,0.129818,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.011184, 0.010316, 0.011688, 0.010442, 0.01011, 0.935501, 0.010759]","[4, 8, 9, 18, 23, 25, 27]"
12,idID,True,0.011165248392006864,0.0048454268230000005,6,6,100,61,0.128512,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.011298, 0.010421, 0.011807, 0.010549, 0.945056, 0.010869]","[4, 8, 9, 18, 25, 27]"
13,idID,True,0.008749271651171425,0.004840640894,5,5,100,63,0.141783,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.011418, 0.010532, 0.011933, 0.955132, 0.010985]","[4, 8, 9, 25, 27]"
14,idID,True,0.006908425303645322,0.004816439843000001,4,4,100,62,0.117562,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.01154, 0.01206, 0.965299, 0.011102]","[4, 9, 25, 27]"
15,idID,True,0.005458361522719725,0.004844262875,3,3,100,51,0.133896,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.01167, 0.012195, 0.976135]","[4, 9, 25]"
16,idID,True,0.003383671756864628,0.004839414102,3,3,100,34,0.119909,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.011696, 0.978282, 0.010022]","[4, 25, 27]"
17,idID,True,0.002036534162951376,0.004864734608000001,2,2,100,69,0.122549,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.011814, 0.988186]","[4, 25]"
18,idID,True,0.0013838975227493642,0.004768405810000001,2,2,100,53,0.132491,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.989982, 0.010018]","[25, 27]"
19,iDR,False,0.0013838975227493642,0.004768405810000001,2,2,100,98,0.121197,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.989982, 0.010018]","[25, 27]"
20,iDR,False,0.0013838975227493642,0.004768405810000001,2,2,100,99,0.12398,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.989982, 0.010018]","[25, 27]"
21,iDR,False,0.0013838975227493642,0.004768405810000001,2,2,100,99,0.126093,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.989982, 0.010018]","[25, 27]"
22,iDR,False,0.0013838975227493642,0.004768405810000001,2,2,100,99,0.134556,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.989982, 0.010018]","[25, 27]"
23,iDR,False,0.0013838975227493642,0.004768405810000001,2,2,100,99,0.13564,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.989982, 0.010018]","[25, 27]"
24,iDR,False,0.0013838975227493642,0.004768405810000001,2,2,100,98,0.120816,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.989982, 0.010018]","[25, 27]"
25,iDR,False,0.0013838975227493642,0.004768405810000001,2,2,100,100,0.127843,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.989982, 0.010018]","[25, 27]"
26,iDR,False,0.0013838975227493642,0.004768405810000001,2,2,100,99,0.121753,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.989982, 0.010018]","[25, 27]"
27,iDR,False,0.0013838975227493642,0.004768405810000001,2,2,100,99,0.122613,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.989982, 0.010018]","[25, 27]"
28,iDR,False,0.0013838975227493642,0.004768405810000001,2,2,100,97,0.124331,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.989982, 0.010018]","[25, 27]"
29,iDR,False,0.0013838975227493642,0.004768405810000001,2,2,100,97,0.115596,100,100,0.1,0.001,1,2,15,best,34,first,bench_local,"[0.989982, 0.010018]","[25, 27]"
