iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.19035236807498684,0.0030597788199999997,7,7,100,100,0.036391,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.0697, 0.077213, 0.096741, 0.230909, 0.053691, 0.329018, 0.142728]","[0, 5, 7, 8, 13, 15, 26]"
1,idID,True,0.13801781381312536,0.004822737108000001,7,7,100,80,0.039276,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.039399, 0.043646, 0.054684, 0.565262, 0.030349, 0.185981, 0.080679]","[0, 5, 7, 8, 13, 15, 26]"
2,iDR,True,0.13263649459186852,0.004945374622,7,7,100,100,0.036677,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.037291, 0.041311, 0.051758, 0.588521, 0.028725, 0.176031, 0.076363]","[0, 5, 7, 8, 13, 15, 26]"
3,iDR,True,0.12712400886974282,0.005065959699,7,7,100,100,0.047544,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.035218, 0.039015, 0.048881, 0.611391, 0.027128, 0.166247, 0.072119]","[0, 5, 7, 8, 13, 15, 26]"
4,TID,True,0.12538853943909087,0.0050765424355000005,7,7,100,42,0.02956,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.035218, 0.039015, 0.0439929, 0.6162791, 0.027128, 0.166247, 0.072119]","[0, 5, 7, 8, 13, 15, 26]"
5,idID,True,0.09678847317408504,0.005641836307000001,7,7,100,96,0.040094,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.025452, 0.028196, 0.031793, 0.72269, 0.019605, 0.120145, 0.05212]","[0, 5, 7, 8, 13, 15, 26]"
6,TID,True,0.09550229813369807,0.0056487194915,7,7,100,45,0.035247,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.025452, 0.028196, 0.028613700000000002, 0.7258693, 0.019605, 0.120145, 0.05212]","[0, 5, 7, 8, 13, 15, 26]"
7,iDR,True,0.09003047970924014,0.005747941659999999,7,7,100,100,0.04283,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.02373, 0.026288, 0.026677, 0.74442, 0.018278, 0.112014, 0.048593]","[0, 5, 7, 8, 13, 15, 26]"
8,idID,True,0.07039092900475635,0.006504326045999999,7,7,100,69,0.035005,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.026426, 0.011136, 0.029274, 0.029708, 0.828988, 0.020354, 0.054113]","[0, 4, 5, 7, 8, 13, 26]"
9,TID,True,0.06828217626187108,0.006525045913699999,7,7,100,31,0.028324,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.026426, 0.011136, 0.029274, 0.029708, 0.8343993, 0.020354, 0.0487017]","[0, 4, 5, 7, 8, 13, 26]"
10,TID,True,0.06636085714894935,0.0065436937946299996,7,7,100,30,0.031645,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.026426, 0.011136, 0.029274, 0.029708, 0.83926947, 0.020354, 0.04383153]","[0, 4, 5, 7, 8, 13, 26]"
11,idID,True,0.05310763985273655,0.006678551574000001,7,7,100,69,0.044645,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.027351, 0.011526, 0.030299, 0.030748, 0.868658, 0.021067, 0.01035]","[0, 4, 5, 7, 8, 13, 18]"
12,iDR,True,0.05185225902509992,0.006683895045,7,7,100,90,0.040822,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.027435, 0.011562, 0.030392, 0.027759, 0.871338, 0.021132, 0.010382]","[0, 4, 5, 7, 8, 13, 18]"
13,idID,True,0.04265691920217606,0.006667721003,7,7,100,71,0.037336,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.027931, 0.011771, 0.030941, 0.887092, 0.021514, 0.010181, 0.01057]","[0, 4, 5, 8, 13, 16, 18]"
14,idID,True,0.03593535417184921,0.006802304871000001,7,7,100,68,0.037747,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.028528, 0.012023, 0.906066, 0.021974, 0.010399, 0.010796, 0.010214]","[0, 4, 8, 13, 16, 18, 22]"
15,idID,True,0.029818221427432387,0.006912982111999999,7,7,100,77,0.038725,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.01225, 0.923171, 0.022389, 0.010595, 0.011, 0.010407, 0.010189]","[4, 8, 13, 16, 18, 22, 29]"
16,idID,True,0.024364967984410235,0.0069625905269999995,7,7,100,61,0.034905,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.012404, 0.934751, 0.010125, 0.010728, 0.011138, 0.010538, 0.010317]","[4, 8, 12, 16, 18, 22, 29]"
17,iDR,True,0.023997094628593327,0.006964440628,7,7,100,64,0.03681,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.012418, 0.935792, 0.010136, 0.01074, 0.010035, 0.01055, 0.010328]","[4, 8, 12, 16, 18, 22, 29]"
18,iDR,True,0.023662243185221015,0.006959592256,7,7,100,54,0.038207,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.01119, 0.936956, 0.010149, 0.010753, 0.010047, 0.010563, 0.010341]","[4, 8, 12, 16, 18, 22, 29]"
19,iDR,True,0.023359454959246306,0.006955222485999999,7,7,100,51,0.032525,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.010082, 0.938007, 0.01016, 0.010765, 0.010058, 0.010575, 0.010353]","[4, 8, 12, 16, 18, 22, 29]"
20,TID,True,0.019817818174076837,0.0069539152859999995,7,7,100,81,0.032301,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.010082, 0.938007, 0.01016, 0.010765, 0.010058, 0.01, 0.010353]","[4, 8, 12, 16, 18, 25, 29]"
21,TID,True,0.019121094790434754,0.006909717046,7,7,100,78,0.031845,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.010082, 0.938007, 0.01, 0.010765, 0.010058, 0.01, 0.010353]","[4, 8, 15, 16, 18, 25, 29]"
22,TID,True,0.01777135256334835,0.006930061316,7,7,100,81,0.046104,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.010082, 0.938007, 0.01, 0.010058, 0.01, 0.01, 0.010353]","[4, 8, 15, 18, 25, 27, 29]"
23,idID,True,0.014363576143358002,0.006957225631,6,6,100,67,0.039618,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.0102, 0.948975, 0.010117, 0.010117, 0.010117, 0.010474]","[4, 8, 15, 25, 27, 29]"
24,TID,True,0.014139317208194462,0.006939170949,6,6,100,82,0.036859,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.0102, 0.948975, 0.010117, 0.01, 0.010117, 0.010117]","[4, 8, 15, 16, 25, 27]"
25,TID,False,0.014139317208194462,0.006939170949,6,6,100,91,0.039465,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.0102, 0.948975, 0.010117, 0.01, 0.010117, 0.010117]","[4, 8, 15, 16, 25, 27]"
26,iDR,False,0.014139317208194462,0.006939170949,6,6,100,18,0.031666,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.0102, 0.948975, 0.010117, 0.01, 0.010117, 0.010117]","[4, 8, 15, 16, 25, 27]"
27,idID,True,0.010872590762207712,0.007009772647999999,5,5,100,61,0.065129,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.010308, 0.95902, 0.010224, 0.010224, 0.010224]","[4, 8, 15, 25, 27]"
28,iDR,False,0.010872590762207712,0.007009772647999999,5,5,100,56,0.037959,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.010308, 0.95902, 0.010224, 0.010224, 0.010224]","[4, 8, 15, 25, 27]"
29,iDR,False,0.010872590762207712,0.007009772647999999,5,5,100,56,0.032886,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.010308, 0.95902, 0.010224, 0.010224, 0.010224]","[4, 8, 15, 25, 27]"
30,TID,False,0.010872590762207712,0.007009772647999999,5,5,100,92,0.045412,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.010308, 0.95902, 0.010224, 0.010224, 0.010224]","[4, 8, 15, 25, 27]"
31,TID,True,0.010828761178949856,0.007027121064,5,5,100,92,0.034649,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.010308, 0.95902, 0.01, 0.010224, 0.010224]","[4, 8, 21, 25, 27]"
32,idID,True,0.007580527844796853,0.007080719829999999,4,4,100,65,0.041714,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.010414, 0.968926, 0.01033, 0.01033]","[4, 8, 25, 27]"
33,TID,False,0.007580527844796853,0.007080719829999999,4,4,100,93,0.033836,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.010414, 0.968926, 0.01033, 0.01033]","[4, 8, 25, 27]"
34,TID,False,0.007580527844796853,0.007080719829999999,4,4,100,93,0.035931,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.010414, 0.968926, 0.01033, 0.01033]","[4, 8, 25, 27]"
35,idID,True,0.0044429713012160196,0.007040900653999999,3,3,100,76,0.043706,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.979123, 0.010439, 0.010439]","[8, 25, 27]"
36,idID,True,0.0019364264299236776,0.0070905052219999995,2,2,100,69,0.040709,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.989451, 0.010549]","[8, 25]"
37,iDR,False,0.0019364264299236776,0.0070905052219999995,2,2,100,47,0.033017,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.989451, 0.010549]","[8, 25]"
38,iDR,False,0.0019364264299236776,0.0070905052219999995,2,2,100,59,0.040949,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.989451, 0.010549]","[8, 25]"
39,idID,False,0.0019364264299236776,0.0070905052219999995,2,2,100,59,0.031699,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.989451, 0.010549]","[8, 25]"
40,idID,False,0.0019364264299236776,0.0070905052219999995,2,2,100,66,0.034183,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.989451, 0.010549]","[8, 25]"
41,idID,False,0.0019364264299236776,0.0070905052219999995,2,2,100,68,0.033834,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.989451, 0.010549]","[8, 25]"
42,TID,False,0.0019364264299236776,0.0070905052219999995,2,2,100,98,0.036731,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.989451, 0.010549]","[8, 25]"
43,iDR,False,0.0019364264299236776,0.0070905052219999995,2,2,100,50,0.032738,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.989451, 0.010549]","[8, 25]"
44,iDR,False,0.0019364264299236776,0.0070905052219999995,2,2,100,48,0.031241,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.989451, 0.010549]","[8, 25]"
45,iDR,False,0.0019364264299236776,0.0070905052219999995,2,2,100,47,0.029721,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.989451, 0.010549]","[8, 25]"
46,iDR,False,0.0019364264299236776,0.0070905052219999995,2,2,100,45,0.035801,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.989451, 0.010549]","[8, 25]"
47,iDR,False,0.0019364264299236776,0.0070905052219999995,2,2,100,44,0.035435,100,100,0.1,0.0025,1,2,15,random,31,first,bench_local,"[0.989451, 0.010549]","[8, 25]"
