iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.21165086548979112,0.003792955659,8,8,100,68,0.033111,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.02025072, 0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.18225648, 0.2708278]","[1, 3, 19, 20, 21, 22, 23, 27]"
1,TID,True,0.21132136847676278,0.0037300771734,9,9,100,62,0.031837,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.02025072, 0.082117, 0.018225648, 0.178289, 0.012477, 0.02415, 0.229632, 0.164030832, 0.2708278]","[1, 3, 17, 19, 20, 21, 22, 23, 27]"
2,TID,True,0.2112813265909463,0.003736975581168,9,9,100,63,0.034268,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.0220732848, 0.082117, 0.0164030832, 0.178289, 0.012477, 0.02415, 0.229632, 0.164030832, 0.2708278]","[1, 3, 17, 19, 20, 21, 22, 23, 27]"
3,TID,True,0.21113842538050506,0.003738819681768,9,9,100,64,0.034396,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.0233209848, 0.082117, 0.0164030832, 0.178289, 0.011229300000000001, 0.02415, 0.229632, 0.164030832, 0.2708278]","[1, 3, 17, 19, 20, 21, 22, 23, 27]"
4,TID,True,0.2063928974961636,0.003741965640168,10,10,100,56,0.033363,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.0233209848, 0.082117, 0.0164030832, 0.178289, 0.011229300000000001, 0.02415, 0.20666879999999999, 0.164030832, 0.022963200000000003, 0.2708278]","[1, 3, 17, 19, 20, 21, 22, 23, 25, 27]"
5,TID,True,0.20625864032748262,0.003736403023368,11,11,100,63,0.034236,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.0233209848, 0.082117, 0.0178289, 0.0164030832, 0.1604601, 0.011229300000000001, 0.02415, 0.20666879999999999, 0.164030832, 0.022963200000000003, 0.2708278]","[1, 3, 12, 17, 19, 20, 21, 22, 23, 25, 27]"
6,TID,True,0.2062009241691187,0.003741952693368,11,11,100,54,0.033597,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.0257359848, 0.082117, 0.0178289, 0.0164030832, 0.1604601, 0.011229300000000001, 0.021735, 0.20666879999999999, 0.164030832, 0.022963200000000003, 0.2708278]","[1, 3, 12, 17, 19, 20, 21, 22, 23, 25, 27]"
7,TID,True,0.2061435992462827,0.003746947396368,11,11,100,61,0.034338,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.027909484800000002, 0.082117, 0.0178289, 0.0164030832, 0.1604601, 0.011229300000000001, 0.019561500000000002, 0.20666879999999999, 0.164030832, 0.022963200000000003, 0.2708278]","[1, 3, 12, 17, 19, 20, 21, 22, 23, 25, 27]"
8,TID,True,0.2057428367491795,0.003747489394928,11,11,100,57,0.033962,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.027909484800000002, 0.082117, 0.016046010000000003, 0.0164030832, 0.1604601, 0.011229300000000001, 0.019561500000000002, 0.20666879999999999, 0.164030832, 0.024746090000000002, 0.2708278]","[1, 3, 12, 17, 19, 20, 21, 22, 23, 25, 27]"
9,TID,True,0.2057374727924137,0.003753205265228,11,11,100,55,0.033766,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.027909484800000002, 0.082117, 0.016046010000000003, 0.0164030832, 0.16241624999999998, 0.011229300000000001, 0.017605350000000002, 0.20666879999999999, 0.164030832, 0.024746090000000002, 0.2708278]","[1, 3, 12, 17, 19, 20, 21, 22, 23, 25, 27]"
10,TID,True,0.20145824904497936,0.0037688045973512,11,11,100,57,0.033887,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.027909484800000002, 0.082117, 0.016046010000000003, 0.0164030832, 0.16241624999999998, 0.011229300000000001, 0.017605350000000002, 0.20666879999999999, 0.14762774879999999, 0.0411491732, 0.2708278]","[1, 3, 12, 17, 19, 20, 21, 22, 23, 25, 27]"
11,TID,True,0.20098141994078667,0.0037586698233512002,11,11,100,61,0.034461,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.044151109800000005, 0.082117, 0.016046010000000003, 0.0164030832, 0.14617462499999997, 0.011229300000000001, 0.017605350000000002, 0.20666879999999999, 0.14762774879999999, 0.0411491732, 0.2708278]","[1, 3, 12, 17, 19, 20, 21, 22, 23, 25, 27]"
12,TID,True,0.19971892613233497,0.0037061143447784,12,12,100,50,0.032964,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.044151109800000005, 0.082117, 0.016046010000000003, 0.01476277488, 0.0164030832, 0.14617462499999997, 0.011229300000000001, 0.017605350000000002, 0.20666879999999999, 0.13286497392, 0.0411491732, 0.2708278]","[1, 3, 12, 16, 17, 19, 20, 21, 22, 23, 25, 27]"
13,TID,True,0.1993614357374493,0.0037066021434824003,12,12,100,59,0.034345,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.044151109800000005, 0.082117, 0.014441409000000002, 0.01476277488, 0.0164030832, 0.14617462499999997, 0.011229300000000001, 0.017605350000000002, 0.20666879999999999, 0.13286497392, 0.0427537742, 0.2708278]","[1, 3, 12, 16, 17, 19, 20, 21, 22, 23, 25, 27]"
14,TID,True,0.19862065074125174,0.0036727453043824,12,12,100,62,0.034696,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.044151109800000005, 0.0739053, 0.014441409000000002, 0.01476277488, 0.024614783200000004, 0.14617462499999997, 0.011229300000000001, 0.017605350000000002, 0.20666879999999999, 0.13286497392, 0.0427537742, 0.2708278]","[1, 3, 12, 16, 17, 19, 20, 21, 22, 23, 25, 27]"
15,TID,True,0.19826979186112523,0.0036750967198024,12,12,100,61,0.034663,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.044151109800000005, 0.0739053, 0.014441409000000002, 0.01476277488, 0.024614783200000004, 0.14617462499999997, 0.010106370000000002, 0.017605350000000002, 0.20666879999999999, 0.13286497392, 0.0438767042, 0.2708278]","[1, 3, 12, 16, 17, 19, 20, 21, 22, 23, 25, 27]"
16,TID,True,0.19721030696144895,0.003685911928679488,12,12,100,60,0.03446,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.044151109800000005, 0.0739053, 0.014441409000000002, 0.01476277488, 0.024614783200000004, 0.14617462499999997, 0.010106370000000002, 0.017605350000000002, 0.21995529739199998, 0.119578476528, 0.0438767042, 0.2708278]","[1, 3, 12, 16, 17, 19, 20, 21, 22, 23, 25, 27]"
17,TID,True,0.19458127703426442,0.003669822744869488,12,12,100,54,0.033581,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.044151109800000005, 0.06651477, 0.014441409000000002, 0.01476277488, 0.024614783200000004, 0.14617462499999997, 0.010106370000000002, 0.017605350000000002, 0.21995529739199998, 0.119578476528, 0.0438767042, 0.27821833]","[1, 3, 12, 16, 17, 19, 20, 21, 22, 23, 25, 27]"
18,TID,True,0.19434249173137208,0.0036053743527069875,12,12,100,55,0.033999,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.044151109800000005, 0.06651477, 0.014441409000000002, 0.01476277488, 0.0392322457, 0.1315571625, 0.010106370000000002, 0.017605350000000002, 0.21995529739199998, 0.119578476528, 0.0438767042, 0.27821833]","[1, 3, 12, 16, 17, 19, 20, 21, 22, 23, 25, 27]"
19,TID,True,0.19338929866834542,0.003545923670973238,12,12,100,55,0.034059,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.044151109800000005, 0.06651477, 0.014441409000000002, 0.02791849113, 0.0392322457, 0.11840144624999999, 0.010106370000000002, 0.017605350000000002, 0.21995529739199998, 0.119578476528, 0.0438767042, 0.27821833]","[1, 3, 12, 16, 17, 19, 20, 21, 22, 23, 25, 27]"
20,TID,True,0.19320025002161964,0.003545492116270538,12,12,100,52,0.033878,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.044151109800000005, 0.06651477, 0.014441409000000002, 0.0318417157, 0.03530902113, 0.11840144624999999, 0.010106370000000002, 0.017605350000000002, 0.21995529739199998, 0.119578476528, 0.0438767042, 0.27821833]","[1, 3, 12, 16, 17, 19, 20, 21, 22, 23, 25, 27]"
21,TID,True,0.19239799628732232,0.0035995791238992306,13,13,100,63,0.034883,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.044151109800000005, 0.06651477, 0.0219955297392, 0.014441409000000002, 0.0318417157, 0.03530902113, 0.11840144624999999, 0.010106370000000002, 0.017605350000000002, 0.1979597676528, 0.119578476528, 0.0438767042, 0.27821833]","[1, 3, 8, 12, 16, 17, 19, 20, 21, 22, 23, 25, 27]"
22,TID,True,0.19197950402049008,0.0035545234807814537,14,14,100,54,0.034327,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.044151109800000005, 0.06651477, 0.0219955297392, 0.014441409000000002, 0.0318417157, 0.03530902113, 0.11840144624999999, 0.010106370000000002, 0.017605350000000002, 0.17816379088752, 0.119578476528, 0.0438767042, 0.27821833, 0.01979597676528]","[1, 3, 8, 12, 16, 17, 19, 20, 21, 22, 23, 25, 27, 30]"
23,TID,True,0.19133445532511725,0.003554350542379454,14,14,100,66,0.036617,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.044151109800000005, 0.059863293, 0.0219955297392, 0.021092886, 0.0318417157, 0.03530902113, 0.11840144624999999, 0.010106370000000002, 0.017605350000000002, 0.17816379088752, 0.119578476528, 0.0438767042, 0.27821833, 0.01979597676528]","[1, 3, 8, 12, 16, 17, 19, 20, 21, 22, 23, 25, 27, 30]"
24,TID,True,0.19127143425019913,0.0035583962518094536,14,14,100,56,0.034618,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.045911644800000005, 0.059863293, 0.0219955297392, 0.021092886, 0.0318417157, 0.03530902113, 0.11840144624999999, 0.010106370000000002, 0.015844815, 0.17816379088752, 0.119578476528, 0.0438767042, 0.27821833, 0.01979597676528]","[1, 3, 8, 12, 16, 17, 19, 20, 21, 22, 23, 25, 27, 30]"
25,TID,True,0.1908038567340256,0.0035601083419892535,14,14,100,62,0.035191,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.045911644800000005, 0.053876963699999995, 0.0219955297392, 0.021092886, 0.0318417157, 0.03530902113, 0.12438777554999998, 0.010106370000000002, 0.015844815, 0.17816379088752, 0.119578476528, 0.0438767042, 0.27821833, 0.01979597676528]","[1, 3, 8, 12, 16, 17, 19, 20, 21, 22, 23, 25, 27, 30]"
26,TID,True,0.19002542569108646,0.0035537612493592536,14,14,100,63,0.035538,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.045911644800000005, 0.053876963699999995, 0.0219955297392, 0.01, 0.021092886, 0.0318417157, 0.03530902113, 0.12438777554999998, 0.015844815, 0.17816379088752, 0.119578476528, 0.0438767042, 0.27821833, 0.01979597676528]","[1, 3, 8, 10, 12, 16, 17, 19, 21, 22, 23, 25, 27, 30]"
27,TID,True,0.18923359466274373,0.0035422585176093035,14,14,100,63,0.035899,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.045911644800000005, 0.048489267329999995, 0.0219955297392, 0.01, 0.021092886, 0.0318417157, 0.03530902113, 0.12438777554999998, 0.015844815, 0.17816379088752, 0.119578476528, 0.0438767042, 0.27821833, 0.02518367313528]","[1, 3, 8, 10, 12, 16, 17, 19, 21, 22, 23, 25, 27, 30]"
28,TID,True,0.1889884748253802,0.0035557473588515433,14,14,100,50,0.033432,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.041320480320000005, 0.048489267329999995, 0.0265866942192, 0.01, 0.021092886, 0.0318417157, 0.03530902113, 0.12438777554999998, 0.015844815, 0.17816379088752, 0.119578476528, 0.0438767042, 0.27821833, 0.02518367313528]","[1, 3, 8, 10, 12, 16, 17, 19, 21, 22, 23, 25, 27, 30]"
29,TID,True,0.18605081203801893,0.003555647848631103,14,14,100,57,0.034083,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.041320480320000005, 0.048489267329999995, 0.0265866942192, 0.01, 0.021092886, 0.0318417157, 0.03530902113, 0.11194899799499998, 0.015844815, 0.17816379088752, 0.119578476528, 0.056315481754999994, 0.27821833, 0.02518367313528]","[1, 3, 8, 10, 12, 16, 17, 19, 21, 22, 23, 25, 27, 30]"
30,TID,True,0.1860152422061252,0.0035597833453461037,14,14,100,59,0.034788,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.041320480320000005, 0.048489267329999995, 0.0265866942192, 0.01, 0.022677367500000004, 0.0318417157, 0.03530902113, 0.11194899799499998, 0.014260333500000002, 0.17816379088752, 0.119578476528, 0.056315481754999994, 0.27821833, 0.02518367313528]","[1, 3, 8, 10, 12, 16, 17, 19, 21, 22, 23, 25, 27, 30]"
31,TID,True,0.1857309052018775,0.003571250921245139,14,14,100,69,0.036013,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.041320480320000005, 0.048489267329999995, 0.0265866942192, 0.01, 0.022677367500000004, 0.0318417157, 0.03530902113, 0.12390684564779998, 0.014260333500000002, 0.17816379088752, 0.10762062887519999, 0.056315481754999994, 0.27821833, 0.02518367313528]","[1, 3, 8, 10, 12, 16, 17, 19, 21, 22, 23, 25, 27, 30]"
32,TID,True,0.18572739676881206,0.0035238059037317926,15,15,100,58,0.034687,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.041320480320000005, 0.048489267329999995, 0.0265866942192, 0.01, 0.022677367500000004, 0.0318417157, 0.03530902113, 0.12390684564779998, 0.014260333500000002, 0.160347411798768, 0.10762062887519999, 0.056315481754999994, 0.27821833, 0.017816379088752, 0.02518367313528]","[1, 3, 8, 10, 12, 16, 17, 19, 21, 22, 23, 25, 27, 29, 30]"
33,TID,True,0.1851616600974797,0.003511576910511166,15,15,100,50,0.032843,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.041320480320000005, 0.043640340597, 0.0265866942192, 0.01, 0.022677367500000004, 0.0318417157, 0.03530902113, 0.12390684564779998, 0.014260333500000002, 0.160347411798768, 0.10762062887519999, 0.056315481754999994, 0.27821833, 0.022665305821752, 0.02518367313528]","[1, 3, 8, 10, 12, 16, 17, 19, 21, 22, 23, 25, 27, 29, 30]"
34,TID,True,0.1851335451087964,0.003510869376645166,15,15,100,32,0.031334,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.043588217070000004, 0.043640340597, 0.0265866942192, 0.01, 0.020409630750000005, 0.0318417157, 0.03530902113, 0.12390684564779998, 0.014260333500000002, 0.160347411798768, 0.10762062887519999, 0.056315481754999994, 0.27821833, 0.022665305821752, 0.02518367313528]","[1, 3, 8, 10, 12, 16, 17, 19, 21, 22, 23, 25, 27, 29, 30]"
35,TID,True,0.18510226108293146,0.003510232596165766,15,15,100,30,0.031861,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.045629180145, 0.043640340597, 0.0265866942192, 0.01, 0.018368667675000006, 0.0318417157, 0.03530902113, 0.12390684564779998, 0.014260333500000002, 0.160347411798768, 0.10762062887519999, 0.056315481754999994, 0.27821833, 0.022665305821752, 0.02518367313528]","[1, 3, 8, 10, 12, 16, 17, 19, 21, 22, 23, 25, 27, 29, 30]"
36,TID,True,0.18229777192273697,0.0035204673179717975,15,15,100,36,0.033092,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.045629180145, 0.043640340597, 0.0265866942192, 0.01, 0.018368667675000006, 0.0318417157, 0.03530902113, 0.12390684564779998, 0.014260333500000002, 0.160347411798768, 0.09685856598767999, 0.06707754464252, 0.27821833, 0.022665305821752, 0.02518367313528]","[1, 3, 8, 10, 12, 16, 17, 19, 21, 22, 23, 25, 27, 29, 30]"
37,TID,True,0.18170748353534277,0.0035524773179717974,15,15,100,42,0.031629,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.045629180145, 0.043640340597, 0.0265866942192, 0.018368667675000006, 0.0318417157, 0.03530902113, 0.01, 0.12390684564779998, 0.014260333500000002, 0.160347411798768, 0.09685856598767999, 0.06707754464252, 0.27821833, 0.022665305821752, 0.02518367313528]","[1, 3, 8, 12, 16, 17, 18, 19, 21, 22, 23, 25, 27, 29, 30]"
38,TID,True,0.18161863347465926,0.003544749619480925,15,15,100,48,0.032908,1000,100,0.1,0.0035,1,2,15,TID,1,random,ccef,"[0.045629180145, 0.043640340597, 0.0265866942192, 0.016531800907500005, 0.0336785824675, 0.03530902113, 0.01, 0.12390684564779998, 0.014260333500000002, 0.160347411798768, 0.09685856598767999, 0.06707754464252, 0.27821833, 0.022665305821752, 0.02518367313528]","[1, 3, 8, 12, 16, 17, 18, 19, 21, 22, 23, 25, 27, 29, 30]"
