iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.14417392617693447,0.14417392617693447,0.007734763232999999,[0.       0.079069 0.       0.       0.554789 0.       0.       0.080276 0.       0.05304  0.       0.       0.       0.       0.067298 0.042305 0.       0.       0.047547 0.       0.       0.       0.019364 0.038664 0.017648 0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,10,best,12,first
1,0.10565335206172835,0.10565335206172835,0.008699057845999999,[0.       0.054711 0.       0.       0.69194  0.       0.       0.055546 0.       0.036701 0.       0.       0.       0.       0.046566 0.029273 0.       0.       0.0329   0.       0.       0.       0.013399 0.026753 0.012211 0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,10,best,12,first
2,0.10426422332355077,0.10426422332355077,0.008723932131,[0.       0.049511 0.       0.       0.695746 0.       0.       0.055852 0.       0.036903 0.       0.       0.       0.       0.046822 0.029434 0.       0.       0.033081 0.       0.       0.       0.013473 0.0269   0.012278 0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,10,best,12,first
3,0.09825515422235895,0.09825515422235895,0.008863201150000001,[0.       0.04629  0.       0.       0.715537 0.       0.       0.052219 0.       0.034503 0.       0.       0.       0.       0.043776 0.027519 0.       0.       0.030929 0.       0.       0.       0.012597 0.02515  0.011479 0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,10,best,12,first
4,0.09700116000717876,0.09700116000717876,0.008885002497,[0.       0.041855 0.       0.       0.718865 0.       0.       0.052462 0.       0.034663 0.       0.       0.       0.       0.04398  0.027647 0.       0.       0.031073 0.       0.       0.       0.012656 0.025267 0.011532 0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,10,best,12,first
5,0.09116580813547986,0.09116580813547986,0.009017784203999998,[0.       0.039048 0.       0.       0.737719 0.       0.       0.048944 0.       0.032338 0.       0.       0.       0.       0.04103  0.025793 0.       0.       0.028989 0.       0.       0.       0.011807 0.023572 0.010759 0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,10,best,12,first
6,0.08143974064477127,0.08143974064477127,0.008939614947999998,[0.       0.039048 0.       0.       0.737719 0.       0.       0.048944 0.       0.032338 0.       0.       0.       0.       0.04103  0.025793 0.       0.       0.028989 0.       0.       0.       0.011807 0.010759 0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,10,best,12,first
7,0.06459184296054513,0.06459184296054513,0.008780115716999999,[0.       0.010759 0.       0.       0.737719 0.       0.       0.048944 0.       0.032338 0.       0.       0.       0.       0.04103  0.025793 0.       0.       0.028989 0.       0.       0.       0.011807 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,10,best,12,first
8,0.05089606971542446,0.05089606971542446,0.008638665753999998,[0.       0.       0.       0.       0.737719 0.       0.       0.048944 0.       0.032338 0.       0.       0.       0.       0.04103  0.025793 0.       0.       0.010759 0.       0.       0.       0.011807 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,10,best,12,first
9,0.03879752161284789,0.03879752161284789,0.008512956914,[0.       0.       0.       0.       0.737719 0.       0.       0.048944 0.       0.010759 0.       0.       0.       0.       0.04103  0.025793 0.       0.       0.       0.       0.       0.       0.011807 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,10,best,12,first
10,0.03702035625123336,0.03702035625123336,0.008502058739999999,[0.       0.       0.       0.       0.737719 0.       0.       0.048944 0.       0.       0.       0.       0.       0.       0.04103  0.025793 0.       0.       0.       0.       0.       0.       0.011807 0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.002,1,10,best,12,first
11,0.03624818568156061,0.03624818568156061,0.008489274567199999,[0.        0.        0.        0.        0.737719  0.        0.        0.0440496 0.        0.        0.        0.        0.        0.        0.04103   0.025793  0.        0.        0.        0.        0.        0.        0.011807  0.        0.        0.        0.        0.0148944 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.002,1,10,best,12,first
12,0.03599097407477999,0.03599097407477999,0.008486537704599999,[0.        0.        0.        0.        0.737719  0.        0.        0.0440496 0.        0.        0.        0.        0.        0.        0.04103   0.025793  0.        0.        0.        0.        0.        0.        0.0106263 0.        0.        0.        0.        0.0160751 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.002,1,10,best,12,first
13,0.03464824523264341,0.03464824523264341,0.008455851651799998,[0.        0.        0.        0.        0.737719  0.        0.        0.0440496 0.        0.        0.        0.        0.        0.        0.04103   0.025793  0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.0160751 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.002,1,10,best,12,first
