iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.15692317995205815,0.004447891946,7,7,100,62,0.113549,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.099851, 0.078687, 0.045186, 0.065488, 0.514019, 0.043953, 0.152816]","[0, 4, 7, 15, 18, 26, 30]"
1,idID,True,0.1438464473769488,0.007525033591999999,7,7,100,49,0.108796,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.05197, 0.520477, 0.023518, 0.034085, 0.267535, 0.022877, 0.079537]","[0, 4, 7, 15, 18, 26, 30]"
2,idID,True,0.11200758498559751,0.008607543904000002,7,7,100,43,0.108686,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.035126, 0.675894, 0.015896, 0.023038, 0.180825, 0.015462, 0.053759]","[0, 4, 7, 15, 18, 26, 30]"
3,idID,True,0.11062942496608001,0.008900956287000002,7,7,100,45,0.105098,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.036733, 0.706824, 0.016623, 0.010458, 0.024092, 0.1891, 0.01617]","[0, 4, 7, 9, 15, 18, 26]"
4,idID,True,0.044385926746885525,0.009671652654,7,7,100,52,0.103265,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.044747, 0.861035, 0.02025, 0.01274, 0.012182, 0.029348, 0.019698]","[0, 4, 7, 9, 14, 15, 26]"
5,idID,True,0.04125633103330954,0.009746332027,7,7,100,30,0.105069,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.045185, 0.869467, 0.020448, 0.012865, 0.010098, 0.012301, 0.029635]","[0, 4, 7, 9, 12, 14, 15]"
6,idID,True,0.03826825664955531,0.009963743337999998,7,7,100,32,0.101791,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.04609, 0.886882, 0.0102, 0.020858, 0.013123, 0.0103, 0.012547]","[0, 4, 6, 7, 9, 12, 14]"
7,idID,True,0.036703594213932655,0.009954422142999998,7,7,100,36,0.10342,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.046234, 0.88966, 0.010232, 0.020923, 0.010332, 0.012586, 0.010031]","[0, 4, 6, 7, 12, 14, 15]"
8,idID,True,0.034299241980008756,0.009978331908,7,7,100,53,0.107544,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.046354, 0.891968, 0.010259, 0.020977, 0.010359, 0.010057, 0.010026]","[0, 4, 6, 7, 12, 15, 25]"
9,idID,True,0.030862238658468582,0.010054873781000001,6,6,100,61,0.105184,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.046834, 0.901214, 0.021194, 0.010466, 0.010161, 0.01013]","[0, 4, 7, 12, 15, 25]"
10,iDR,True,0.029598397686366802,0.010096044039,6,6,100,67,0.107776,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.042349, 0.905456, 0.021294, 0.010515, 0.010209, 0.010178]","[0, 4, 7, 12, 15, 25]"
11,idID,True,0.025737578977921418,0.010122539816,6,6,100,65,0.106686,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.042833, 0.915798, 0.010114, 0.010635, 0.010326, 0.010294]","[0, 4, 5, 12, 15, 25]"
12,idID,True,0.022597833292974684,0.010207993948999999,5,5,100,68,0.106014,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.043271, 0.925155, 0.010744, 0.010432, 0.010399]","[0, 4, 12, 15, 25]"
13,iDR,True,0.021380448246482973,0.010246661439999999,5,5,100,74,0.104806,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.039113, 0.929175, 0.010791, 0.010477, 0.010444]","[0, 4, 12, 15, 25]"
14,iDR,True,0.020265766882609955,0.010281759800000002,5,5,100,75,0.107554,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.03534, 0.932824, 0.010833, 0.010518, 0.010485]","[0, 4, 12, 15, 25]"
15,idID,True,0.016128417942306076,0.010345201295999999,4,4,100,74,0.106927,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.035727, 0.94304, 0.010633, 0.0106]","[0, 4, 15, 25]"
16,idID,True,0.014544467713008886,0.010404682012,3,3,100,73,0.10536,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.03611, 0.953143, 0.010747]","[0, 4, 15]"
17,iDR,True,0.013467281248977008,0.010437642884,3,3,100,71,0.105337,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.032617, 0.956597, 0.010786]","[0, 4, 15]"
18,idID,True,0.010725930418626607,0.010549910011999999,2,2,100,70,0.106725,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.032973, 0.967027]","[0, 4]"
19,idID,False,0.0032210430193933244,0.01078142099,2,2,100,50,0.108226,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.989765, 0.010235]","[4, 20]"
20,idID,True,0.0021470419859326803,0.010777262456000001,2,2,100,99,0.107289,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.989998, 0.010002]","[4, 10]"
21,idID,True,0.0016552008000000002,0.01077973,2,2,100,97,0.106851,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
22,iDR,False,0.0016552008000000002,0.01077973,2,2,100,98,0.105706,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
23,iDR,False,0.0016552008000000002,0.01077973,2,2,100,99,0.107424,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
24,iDR,False,0.0016552008000000002,0.01077973,2,2,100,100,0.107601,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
25,iDR,False,0.0016552008000000002,0.01077973,2,2,100,96,0.106275,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
26,iDR,False,0.0016552008000000002,0.01077973,2,2,100,100,0.10525,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
27,iDR,False,0.0016552008000000002,0.01077973,2,2,100,99,0.105657,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
28,iDR,False,0.0016552008000000002,0.01077973,2,2,100,98,0.104583,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
29,iDR,False,0.0016552008000000002,0.01077973,2,2,100,97,0.106893,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
30,iDR,False,0.0016552008000000002,0.01077973,2,2,100,98,0.10405,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
31,iDR,False,0.0016552008000000002,0.01077973,2,2,100,93,0.105013,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
32,iDR,False,0.0016552008000000002,0.01077973,2,2,100,98,0.104622,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
33,iDR,False,0.0016552008000000002,0.01077973,2,2,100,98,0.105396,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
34,iDR,False,0.0016552008000000002,0.01077973,2,2,100,98,0.106389,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
35,iDR,False,0.0016552008000000002,0.01077973,2,2,100,99,0.105062,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
36,iDR,False,0.0016552008000000002,0.01077973,2,2,100,97,0.105784,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
37,iDR,False,0.0016552008000000002,0.01077973,2,2,100,99,0.105426,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
38,iDR,False,0.0016552008000000002,0.01077973,2,2,100,99,0.106851,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
39,iDR,False,0.0016552008000000002,0.01077973,2,2,100,98,0.106674,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
40,iDR,False,0.0016552008000000002,0.01077973,2,2,100,100,0.105658,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
41,iDR,False,0.0016552008000000002,0.01077973,2,2,100,98,0.105926,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
42,iDR,False,0.0016552008000000002,0.01077973,2,2,100,99,0.106503,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
43,iDR,False,0.0016552008000000002,0.01077973,2,2,100,98,0.10604,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
44,iDR,False,0.0016552008000000002,0.01077973,2,2,100,95,0.106617,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
45,iDR,False,0.0016552008000000002,0.01077973,2,2,100,98,0.106574,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
46,iDR,False,0.0016552008000000002,0.01077973,2,2,100,98,0.105381,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
47,iDR,False,0.0016552008000000002,0.01077973,2,2,100,96,0.106568,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
48,iDR,False,0.0016552008000000002,0.01077973,2,2,100,99,0.106845,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
49,iDR,False,0.0016552008000000002,0.01077973,2,2,100,99,0.106503,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
50,iDR,False,0.0016552008000000002,0.01077973,2,2,100,99,0.106542,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
51,iDR,False,0.0016552008000000002,0.01077973,2,2,100,96,0.106728,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
52,iDR,False,0.0016552008000000002,0.01077973,2,2,100,98,0.106213,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
53,iDR,False,0.0016552008000000002,0.01077973,2,2,100,99,0.105557,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
54,iDR,False,0.0016552008000000002,0.01077973,2,2,100,99,0.106299,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
55,iDR,False,0.0016552008000000002,0.01077973,2,2,100,99,0.108067,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
56,iDR,False,0.0016552008000000002,0.01077973,2,2,100,97,0.10775,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
57,iDR,False,0.0016552008000000002,0.01077973,2,2,100,96,0.105746,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
58,iDR,False,0.0016552008000000002,0.01077973,2,2,100,99,0.107276,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
59,iDR,False,0.0016552008000000002,0.01077973,2,2,100,99,0.105524,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
60,iDR,False,0.0016552008000000002,0.01077973,2,2,100,97,0.105983,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
61,iDR,False,0.0016552008000000002,0.01077973,2,2,100,96,0.10721,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
62,iDR,False,0.0016552008000000002,0.01077973,2,2,100,99,0.105756,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
63,iDR,False,0.0016552008000000002,0.01077973,2,2,100,97,0.10615,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
64,iDR,False,0.0016552008000000002,0.01077973,2,2,100,97,0.108115,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
65,iDR,False,0.0016552008000000002,0.01077973,2,2,100,98,0.108067,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
66,iDR,False,0.0016552008000000002,0.01077973,2,2,100,97,0.106875,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
67,iDR,False,0.0016552008000000002,0.01077973,2,2,100,97,0.107291,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
68,iDR,False,0.0016552008000000002,0.01077973,2,2,100,97,0.104855,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
69,iDR,False,0.0016552008000000002,0.01077973,2,2,100,99,0.106697,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
70,iDR,False,0.0016552008000000002,0.01077973,2,2,100,98,0.106468,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
71,iDR,False,0.0016552008000000002,0.01077973,2,2,100,99,0.107118,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
72,iDR,False,0.0016552008000000002,0.01077973,2,2,100,100,0.107139,1000,100,0.1,0.0025,1,2,15,best,8,random,ccef,"[0.99, 0.01]","[4, 27]"
