iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1830517618594995,0.1830517618594995,0.0035567691149999995,[0.126984 0.       0.       0.125031 0.       0.       0.       0.117194 0.12226  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120817 0.       0.       0.       0.25938  0.       0.       0.128333],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
1,0.1830517618594995,0.18566678702892092,0.0035567691149999995,[0.126984 0.       0.       0.125031 0.       0.       0.       0.117194 0.12226  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120817 0.       0.       0.       0.25938  0.       0.       0.128333],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
2,0.18070822824480426,0.18593827858364712,0.0035567691149999995,[0.121886 0.       0.       0.121549 0.       0.       0.       0.120199 0.121072 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120823 0.       0.       0.       0.272352 0.       0.       0.122119],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
3,0.18070822824480426,0.18070822824480426,0.0035567691149999995,[0.121886 0.       0.       0.121549 0.       0.       0.       0.120199 0.121072 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120823 0.       0.       0.       0.272352 0.       0.       0.122119],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
4,0.18050122427528972,0.18308277039307264,0.0035567691149999995,[0.121165 0.       0.       0.121107 0.       0.       0.       0.120872 0.121024 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.12098  0.       0.       0.       0.273646 0.       0.       0.121206],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
5,0.1802394703956617,0.1802394703956617,0.0035567691149999995,[0.11995335 0.         0.         0.121107   0.         0.         0.         0.120872   0.121024   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12098    0.         0.         0.         0.27485765 0.         0.         0.121206  ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
6,0.1802394703956617,0.1802394703956617,0.0035567691149999995,[0.11995335 0.         0.         0.121107   0.         0.         0.         0.120872   0.121024   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12098    0.         0.         0.         0.27485765 0.         0.         0.121206  ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
7,0.18007561923595908,0.18265046881303995,0.0035567691149999995,[0.11995335 0.         0.         0.11989593 0.         0.         0.         0.120872   0.12223507 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12098    0.         0.         0.         0.27485765 0.         0.         0.121206  ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
8,0.18007561923595908,0.18007561923595908,0.0035567691149999995,[0.11995335 0.         0.         0.11989593 0.         0.         0.         0.120872   0.12223507 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12098    0.         0.         0.         0.27485765 0.         0.         0.121206  ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
9,0.18007561923595908,0.18264812808218706,0.0035567691149999995,[0.11995335 0.         0.         0.11989593 0.         0.         0.         0.120872   0.12223507 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12098    0.         0.         0.         0.27485765 0.         0.         0.121206  ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.0005,1,7,random,,first,single_objective
