iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.17875761420847747,0.00400264671,7,7,100,50,0.148641,100,100,0.1,0.0025,1,2,15,best,31,random,bench_local,"[0.03781, 0.041885, 0.526239, 0.12526, 0.029125, 0.162255, 0.077425]","[0, 5, 7, 8, 13, 15, 26]"
1,idID,True,0.16889772521192192,0.004082525274000001,7,7,100,47,0.125967,100,100,0.1,0.0025,1,2,15,best,31,random,bench_local,"[0.039055, 0.543571, 0.129386, 0.030084, 0.167599, 0.079975, 0.010329]","[0, 7, 8, 13, 15, 26, 27]"
2,idID,True,0.1670628102837963,0.004088951693000001,7,7,100,53,0.116846,100,100,0.1,0.0025,1,2,15,best,31,random,bench_local,"[0.03937, 0.547954, 0.130429, 0.030327, 0.16895, 0.072558, 0.010412]","[0, 7, 8, 13, 15, 26, 27]"
3,iDR,True,0.1662531553439288,0.004099944628,7,7,100,67,0.133592,100,100,0.1,0.0025,1,2,15,best,31,random,bench_local,"[0.035573, 0.55012, 0.130945, 0.030447, 0.169618, 0.072845, 0.010453]","[0, 7, 8, 13, 15, 26, 27]"
4,idID,True,0.15278360982668873,0.004882319381000001,7,7,100,64,0.125515,100,100,0.1,0.0025,1,2,15,best,31,random,bench_local,"[0.04233, 0.654606, 0.155816, 0.03623, 0.011899, 0.086681, 0.012438]","[0, 7, 8, 13, 20, 26, 27]"
5,idID,True,0.12263819079428104,0.004473995681,7,7,100,50,0.146998,100,100,0.1,0.0025,1,2,15,best,31,random,bench_local,"[0.049556, 0.766352, 0.042415, 0.01393, 0.011707, 0.101478, 0.014561]","[0, 7, 13, 20, 25, 26, 27]"
6,idID,True,0.11008132732588491,0.004513850459000001,7,7,100,45,0.139911,100,100,0.1,0.0025,1,2,15,best,31,random,bench_local,"[0.051216, 0.792026, 0.010335, 0.014397, 0.012099, 0.104878, 0.015049]","[0, 7, 19, 20, 25, 26, 27]"
7,idID,True,0.10814739801341501,0.004530344264,7,7,100,48,0.125115,100,100,0.1,0.0025,1,2,15,best,31,random,bench_local,"[0.046332, 0.796103, 0.010388, 0.014471, 0.012161, 0.105418, 0.015126]","[0, 7, 19, 20, 25, 26, 27]"
8,iDR,True,0.10636755522491612,0.004545339881,7,7,100,55,0.120309,100,100,0.1,0.0025,1,2,15,best,31,random,bench_local,"[0.041893, 0.799809, 0.010436, 0.014538, 0.012218, 0.105909, 0.015196]","[0, 7, 19, 20, 25, 26, 27]"
9,TID,True,0.10472284068045398,0.004513524817400001,8,8,100,50,0.123742,100,100,0.1,0.0025,1,2,15,best,31,random,bench_local,"[0.041893, 0.799809, 0.0105909, 0.010436, 0.014538, 0.012218, 0.0953181, 0.015196]","[0, 7, 16, 19, 20, 25, 26, 27]"
