iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.14281988428061815,0.0020137713710000004,7,7,100,62,0.120595,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.103736, 0.081749, 0.046944, 0.534018, 0.029129, 0.045663, 0.158761]","[0, 4, 7, 15, 18, 26, 30]"
1,idID,True,0.12172825810969297,0.0019782131080000004,7,7,100,66,0.117487,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.121865, 0.096035, 0.055148, 0.627342, 0.03422, 0.011748, 0.053643]","[0, 4, 7, 15, 18, 19, 26]"
2,iDR,True,0.12044923146996127,0.0019617244370000006,7,7,100,42,0.119189,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.122541, 0.096567, 0.049908, 0.63082, 0.03441, 0.011813, 0.05394]","[0, 4, 7, 15, 18, 19, 26]"
3,iDR,True,0.11905379213363408,0.00195454891,7,7,100,36,0.123222,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.123206, 0.097091, 0.050179, 0.634242, 0.034597, 0.011877, 0.048809]","[0, 4, 7, 15, 18, 19, 26]"
4,idID,True,0.10876616353289367,0.00179715455,7,7,100,46,0.105986,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.128363, 0.101155, 0.660791, 0.036045, 0.012374, 0.010419, 0.050852]","[0, 4, 15, 18, 19, 21, 26]"
5,idID,True,0.10658860402352867,0.0018034989900000001,7,7,100,67,0.115543,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.117029, 0.10247, 0.669384, 0.036514, 0.012535, 0.010554, 0.051513]","[0, 4, 15, 18, 19, 21, 26]"
6,idID,True,0.0799119803788596,0.0018742954310000002,7,7,100,67,0.111221,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.114752, 0.749615, 0.040891, 0.014037, 0.011819, 0.057687, 0.011199]","[4, 15, 18, 19, 21, 26, 27]"
7,idID,True,0.07863008001185441,0.0018754304609999999,7,7,100,43,0.110582,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.114961, 0.750981, 0.040966, 0.014063, 0.057792, 0.011219, 0.010018]","[4, 15, 18, 19, 26, 27, 29]"
8,idID,True,0.07684922381713676,0.001867227542,7,7,100,57,0.124111,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.115629, 0.755346, 0.041204, 0.014145, 0.052315, 0.011284, 0.010076]","[4, 15, 18, 19, 26, 27, 29]"
9,idID,True,0.0757323034847849,0.0018530612579999997,7,7,100,51,0.123368,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.116108, 0.758472, 0.037237, 0.014204, 0.052532, 0.011331, 0.010118]","[4, 15, 18, 19, 26, 27, 29]"
10,idID,True,0.07407207810457359,0.001845491825,7,7,100,56,0.109902,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.116721, 0.762476, 0.037434, 0.014279, 0.047528, 0.011391, 0.010171]","[4, 15, 18, 19, 26, 27, 29]"
11,TID,True,0.07346582830401442,0.0018344263346,7,7,100,52,0.127064,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.116721, 0.762476, 0.0336906, 0.014279, 0.047528, 0.015134400000000001, 0.010171]","[4, 15, 18, 19, 26, 27, 29]"
12,idID,True,0.07043559799398427,0.0018327943510000003,6,6,100,50,0.121521,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.11792, 0.770311, 0.034037, 0.014426, 0.048016, 0.01529]","[4, 15, 18, 19, 26, 27]"
13,TID,True,0.06858814968255418,0.0018176933190000002,6,6,100,44,0.116436,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.11792, 0.7751125999999999, 0.034037, 0.014426, 0.0432144, 0.01529]","[4, 15, 18, 19, 26, 27]"
14,idID,True,0.05440514757225443,0.0017828358850000001,6,6,100,51,0.116574,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.121971, 0.801742, 0.035206, 0.014922, 0.010344, 0.015815]","[4, 15, 18, 19, 25, 27]"
15,idID,True,0.051137927497958965,0.001722487945,6,6,100,54,0.141657,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.122574, 0.805708, 0.010049, 0.03538, 0.010395, 0.015893]","[4, 15, 16, 18, 25, 27]"
16,TID,True,0.048787493541418155,0.0015910395874,6,6,100,59,0.127314,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.1103166, 0.8179654, 0.010049, 0.03538, 0.010395, 0.015893]","[4, 15, 16, 18, 25, 27]"
17,idID,True,0.04766297423046409,0.001577888168,6,6,100,63,0.120802,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.110708, 0.82087, 0.010085, 0.031955, 0.010432, 0.015949]","[4, 15, 16, 18, 25, 27]"
18,idID,True,0.04533989197022007,0.001591094238,5,5,100,55,0.113486,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.111836, 0.829234, 0.032281, 0.010538, 0.016112]","[4, 15, 18, 25, 27]"
19,idID,True,0.03800629878731263,0.0015120516220000003,5,5,100,49,0.124827,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.114384, 0.84813, 0.010778, 0.016479, 0.010228]","[4, 15, 25, 27, 28]"
20,idID,True,0.03737736769870661,0.0015049145319999998,5,5,100,40,0.121855,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.11441, 0.010002, 0.848324, 0.01078, 0.016483]","[4, 11, 15, 25, 27]"
21,iDR,True,0.03707132186720843,0.001503543354,5,5,100,30,0.110474,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.114599, 0.010019, 0.849725, 0.010798, 0.014859]","[4, 11, 15, 25, 27]"
22,TID,True,0.036461396598723,0.0015225745160000002,5,5,100,29,0.104405,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.114599, 0.01, 0.849725, 0.010798, 0.014859]","[4, 8, 15, 25, 27]"
23,iDR,True,0.03618398746975285,0.001521390687,5,5,100,26,0.114923,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.114772, 0.010015, 0.851006, 0.010814, 0.013393]","[4, 8, 15, 25, 27]"
24,iDR,False,0.03593161257136547,0.0015202959940000002,5,5,100,29,0.118451,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.114926, 0.010028, 0.852147, 0.010829, 0.01207]","[4, 8, 15, 25, 27]"
25,iDR,False,0.03570312171072979,0.0015193075759999998,5,5,100,33,0.114681,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.115065, 0.01004, 0.853177, 0.010842, 0.010876]","[4, 8, 15, 25, 27]"
26,idID,False,0.03359166466966518,0.0015102994510000003,4,4,100,49,0.106694,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.11633, 0.01015, 0.862558, 0.010961]","[4, 8, 15, 25]"
27,iDR,False,0.03359166466966518,0.0015102994510000003,4,4,100,39,0.118874,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.11633, 0.01015, 0.862558, 0.010961]","[4, 8, 15, 25]"
28,iDR,False,0.03359166466966518,0.0015102994510000003,4,4,100,26,0.1028,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.11633, 0.01015, 0.862558, 0.010961]","[4, 8, 15, 25]"
29,iDR,False,0.03359166466966518,0.0015102994510000003,4,4,100,33,0.115003,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.11633, 0.01015, 0.862558, 0.010961]","[4, 8, 15, 25]"
30,iDR,False,0.03359166466966518,0.0015102994510000003,4,4,100,33,0.101863,100,100,0.1,0.0015,1,2,15,best,8,random,bench_local,"[0.11633, 0.01015, 0.862558, 0.010961]","[4, 8, 15, 25]"
