iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.16886567273922576,0.0038089230440000003,7,7,100,100,0.039892,100,100,0.1,0.003,1,2,15,random,51,random,bench_local,"[0.19488, 0.228648, 0.194115, 0.171877, 0.021041, 0.012303, 0.177137]","[7, 8, 15, 23, 24, 25, 27]"
1,TID,True,0.16845539033214407,0.0038035596931000003,7,7,100,77,0.043587,100,100,0.1,0.003,1,2,15,random,51,random,bench_local,"[0.19488, 0.228648, 0.1962191, 0.171877, 0.0189369, 0.012303, 0.177137]","[7, 8, 15, 23, 24, 25, 27]"
2,idID,True,0.1659537572789043,0.003828603966,7,7,100,53,0.038592,100,100,0.1,0.003,1,2,15,random,51,random,bench_local,"[0.01009, 0.196637, 0.23071, 0.197988, 0.173427, 0.012414, 0.178734]","[1, 7, 8, 15, 23, 25, 27]"
3,TID,True,0.16409616526253318,0.003920707983600001,7,7,100,86,0.036158,100,100,0.1,0.003,1,2,15,random,51,random,bench_local,"[0.01009, 0.196637, 0.23071, 0.1781892, 0.173427, 0.0322128, 0.178734]","[1, 7, 8, 15, 23, 25, 27]"
4,iDR,True,0.16377588780270977,0.003923508778,7,7,100,49,0.035724,100,100,0.1,0.003,1,2,15,random,51,random,bench_local,"[0.010058, 0.196006, 0.229969, 0.177617, 0.17287, 0.03532, 0.17816]","[1, 7, 8, 15, 23, 25, 27]"
5,iDR,True,0.16342471961641067,0.003926573296,7,7,100,51,0.036256,100,100,0.1,0.003,1,2,15,random,51,random,bench_local,"[0.010023, 0.195316, 0.22916, 0.176992, 0.172262, 0.038715, 0.177533]","[1, 7, 8, 15, 23, 25, 27]"
6,iDR,True,0.16199545878582494,0.003928057360000001,7,7,100,58,0.041724,100,100,0.1,0.003,1,2,15,random,51,random,bench_local,"[0.010199, 0.198739, 0.233177, 0.180094, 0.157753, 0.039394, 0.180645]","[1, 7, 8, 15, 23, 25, 27]"
7,TID,True,0.16036529941004632,0.003994106137000001,7,7,100,86,0.042721,100,100,0.1,0.003,1,2,15,random,51,random,bench_local,"[0.01, 0.198739, 0.233177, 0.180094, 0.157753, 0.039394, 0.180645]","[4, 7, 8, 15, 23, 25, 27]"
8,iDR,True,0.15898063614277372,0.003975527404,7,7,100,56,0.034372,100,100,0.1,0.003,1,2,15,random,51,random,bench_local,"[0.010205, 0.182529, 0.237953, 0.183783, 0.160984, 0.040201, 0.184345]","[4, 7, 8, 15, 23, 25, 27]"
9,iDR,True,0.1585975888195369,0.0039787950829999995,7,7,100,84,0.046687,100,100,0.1,0.003,1,2,15,random,51,random,bench_local,"[0.010164, 0.181798, 0.237, 0.183047, 0.160339, 0.044044, 0.183607]","[4, 7, 8, 15, 23, 25, 27]"
10,TID,True,0.1569676587379264,0.003923763683,7,7,100,81,0.054591,100,100,0.1,0.003,1,2,15,random,51,random,bench_local,"[0.010164, 0.181798, 0.2133, 0.183047, 0.160339, 0.067744, 0.183607]","[4, 7, 8, 15, 23, 25, 27]"
11,idID,True,0.15685331882548587,0.003994303485999999,7,7,100,66,0.046227,100,100,0.1,0.003,1,2,15,random,51,random,bench_local,"[0.010354, 0.185188, 0.217277, 0.167814, 0.163329, 0.069007, 0.187031]","[4, 7, 8, 15, 23, 25, 27]"
