iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.2303784647997595,0.003481333814,8,8,100,100,0.04255,100,100,0.1,0.0015,1,2,15,random,99,random,bench_local,"[0.02251, 0.082661, 0.225877, 0.202592, 0.028353, 0.154307, 0.054569, 0.22913]","[4, 10, 15, 19, 22, 24, 26, 28]"
1,iDR,True,0.22974255044167827,0.003482417101,8,8,100,100,0.049713,100,100,0.1,0.0015,1,2,15,random,99,random,bench_local,"[0.022634, 0.083115, 0.227117, 0.203704, 0.028509, 0.155154, 0.049382, 0.230387]","[4, 10, 15, 19, 22, 24, 26, 28]"
2,idID,True,0.22929943471903552,0.003479053272,8,8,100,100,0.041094,100,100,0.1,0.0015,1,2,15,random,99,random,bench_local,"[0.022699, 0.083352, 0.227766, 0.204286, 0.025731, 0.155597, 0.049523, 0.231045]","[4, 10, 15, 19, 22, 24, 26, 28]"
3,iDR,True,0.22753218155813704,0.003404725206,8,8,100,100,0.043003,100,100,0.1,0.0015,1,2,15,random,99,random,bench_local,"[0.022194, 0.081496, 0.244963, 0.199737, 0.025158, 0.152132, 0.04842, 0.2259]","[4, 10, 15, 19, 22, 24, 26, 28]"
4,iDR,True,0.22551190634740265,0.0033266805939999996,8,8,100,100,0.043182,100,100,0.1,0.0015,1,2,15,random,99,random,bench_local,"[0.021663, 0.079547, 0.263016, 0.194961, 0.024556, 0.148494, 0.047262, 0.220499]","[4, 10, 15, 19, 22, 24, 26, 28]"
5,idID,True,0.21902911264875832,0.002646217265,8,8,100,100,0.048087,100,100,0.1,0.0015,1,2,15,random,99,random,bench_local,"[0.012666, 0.027439, 0.100756, 0.333143, 0.246943, 0.031103, 0.188086, 0.059863]","[3, 4, 10, 15, 19, 22, 24, 26]"
6,idID,True,0.218208112047165,0.002651850127,8,8,100,73,0.039537,100,100,0.1,0.0015,1,2,15,random,99,random,bench_local,"[0.012795, 0.027718, 0.091603, 0.336534, 0.249457, 0.03142, 0.190001, 0.060472]","[3, 4, 10, 15, 19, 22, 24, 26]"
7,idID,True,0.20923770614676102,0.002720552793,8,8,100,76,0.039697,100,100,0.1,0.0015,1,2,15,random,99,random,bench_local,"[0.013932, 0.030181, 0.366436, 0.271622, 0.034212, 0.010889, 0.206883, 0.065845]","[3, 4, 15, 19, 22, 23, 24, 26]"
8,TID,True,0.20752117662815409,0.0026998445404999996,8,8,100,57,0.035903,100,100,0.1,0.0015,1,2,15,random,99,random,bench_local,"[0.013932, 0.030181, 0.3730205, 0.271622, 0.034212, 0.010889, 0.206883, 0.0592605]","[3, 4, 15, 19, 22, 23, 24, 26]"
9,iDR,True,0.20720538903317842,0.002697310823,8,8,100,94,0.04225,100,100,0.1,0.0015,1,2,15,random,99,random,bench_local,"[0.012556, 0.030223, 0.373541, 0.272001, 0.03426, 0.010904, 0.207172, 0.059343]","[3, 4, 15, 19, 22, 23, 24, 26]"
