iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.15884555136837253,0.007807195532000001,7,7,100,56,0.141646,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.080716, 0.526228, 0.212416, 0.095895, 0.04634, 0.022244, 0.016161]","[1, 4, 11, 12, 20, 24, 29]"
1,idID,True,0.11919651347532298,0.008790185030000001,7,7,100,44,0.16684,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.054768, 0.678531, 0.144131, 0.065068, 0.031443, 0.015093, 0.010966]","[1, 4, 11, 12, 20, 24, 29]"
2,iDR,True,0.11305616095950288,0.008922025060999999,7,7,100,46,0.153523,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.051288, 0.698958, 0.134973, 0.060933, 0.029445, 0.014134, 0.010269]","[1, 4, 11, 12, 20, 24, 29]"
3,iDR,True,0.11256729478040492,0.008940402201999998,7,7,100,55,0.155681,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.051439, 0.701022, 0.135372, 0.061113, 0.026579, 0.014176, 0.010299]","[1, 4, 11, 12, 20, 24, 29]"
4,idID,True,0.109156509346562,0.009077326908999999,7,7,100,52,0.132614,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.052306, 0.71284, 0.137654, 0.062143, 0.014415, 0.010169, 0.010473]","[1, 4, 11, 12, 24, 28, 29]"
5,idID,True,0.06631813139697913,0.009611589939,7,7,100,64,0.13588,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.05996, 0.817153, 0.071237, 0.016524, 0.011463, 0.011657, 0.012006]","[1, 4, 12, 24, 27, 28, 29]"
6,idID,True,0.04624411953054657,0.009856382753,7,7,100,36,0.142797,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.860125, 0.074983, 0.010526, 0.017393, 0.012066, 0.01227, 0.012637]","[4, 12, 16, 24, 27, 28, 29]"
7,iDR,True,0.043982826450635226,0.009896932414999999,7,7,100,36,0.127733,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.866623, 0.067995, 0.010606, 0.017524, 0.012157, 0.012363, 0.012732]","[4, 12, 16, 24, 27, 28, 29]"
8,idID,True,0.04346016637731555,0.009909578297,7,7,100,47,0.141073,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.868144, 0.068114, 0.010625, 0.015799, 0.012178, 0.012385, 0.012754]","[4, 12, 16, 24, 27, 28, 29]"
9,idID,True,0.021922036068032866,0.010216323877999998,7,7,100,44,0.132144,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.921709, 0.011281, 0.010617, 0.016774, 0.012929, 0.013149, 0.013541]","[4, 16, 21, 24, 27, 28, 29]"
10,iDR,True,0.02165054963138101,0.010227545227,7,7,100,44,0.139053,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.92275, 0.010164, 0.010629, 0.016793, 0.012944, 0.013164, 0.013556]","[4, 16, 21, 24, 27, 28, 29]"
11,iDR,True,0.02134932298018581,0.010233353922,7,7,100,43,0.134621,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.923966, 0.010177, 0.010643, 0.016815, 0.012961, 0.011863, 0.013574]","[4, 16, 21, 24, 27, 28, 29]"
12,idID,True,0.01872269739166131,0.010323242854,6,6,100,58,0.13175,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.933907, 0.010286, 0.016996, 0.0131, 0.011991, 0.01372]","[4, 16, 24, 27, 28, 29]"
13,iDR,True,0.01829817981176787,0.010334683108,6,6,100,50,0.135072,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.93519, 0.0103, 0.017019, 0.013118, 0.012007, 0.012365]","[4, 16, 24, 27, 28, 29]"
14,idID,True,0.01791427544045624,0.010345023022999996,6,6,100,48,0.127419,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.936349, 0.010313, 0.01704, 0.013134, 0.012022, 0.011142]","[4, 16, 24, 27, 28, 29]"
15,TID,True,0.017570860000236617,0.010344423214999997,6,6,100,38,0.125779,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.936349, 0.010313, 0.015335999999999999, 0.014838, 0.012022, 0.011142]","[4, 16, 24, 27, 28, 29]"
16,idID,True,0.017164706614803637,0.010347131011000002,6,6,100,50,0.119526,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.010011, 0.93742, 0.010325, 0.015354, 0.014855, 0.012036]","[0, 4, 16, 24, 27, 28]"
17,idID,True,0.014554978847936419,0.010452130064,5,5,100,48,0.115223,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.010115, 0.947199, 0.015514, 0.01501, 0.012162]","[0, 4, 24, 27, 28]"
18,idID,True,0.011343734992540844,0.010545558596,4,4,100,38,0.128423,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.956878, 0.015673, 0.015163, 0.012286]","[4, 24, 27, 28]"
19,TID,True,0.011034535535011367,0.0105517605688,4,4,100,41,0.131322,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.9581066, 0.015673, 0.015163, 0.0110574]","[4, 24, 27, 28]"
20,idID,True,0.010487752930146617,0.010564108316,4,4,100,46,0.122513,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.959611, 0.014128, 0.015187, 0.011075]","[4, 24, 27, 28]"
21,idID,True,0.009585908821172997,0.010590447396,4,4,100,49,0.124009,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.963147, 0.012891, 0.013857, 0.010105]","[4, 24, 27, 28]"
22,idID,True,0.0070765112920180475,0.010639176029,3,3,100,54,0.128282,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.972979, 0.013023, 0.013998]","[4, 24, 27]"
23,idID,True,0.005666095393826091,0.010640225865,3,3,100,33,0.115686,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.975929, 0.01003, 0.01404]","[4, 17, 27]"
24,TID,True,0.005440935935298867,0.010652197773000001,3,3,100,64,0.125197,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.977333, 0.01003, 0.012636]","[4, 17, 27]"
25,iDR,True,0.005244398237765752,0.010662733576999999,3,3,100,77,0.126004,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.978571, 0.010043, 0.011387]","[4, 17, 27]"
26,TID,True,0.005008200366340584,0.010685786720999998,3,3,100,67,0.122065,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.978571, 0.01, 0.011387]","[4, 20, 27]"
27,idID,True,0.001901086896247272,0.010766913918999999,2,2,100,63,0.135691,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.988497, 0.011503]","[4, 27]"
28,TID,True,0.0017129692478002902,0.0107767225271,2,2,100,58,0.128173,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.9896473, 0.0103527]","[4, 27]"
29,iDR,False,0.0017129692478002902,0.0107767225271,2,2,100,99,0.170465,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.9896473, 0.0103527]","[4, 27]"
30,iDR,False,0.0017129692478002902,0.0107767225271,2,2,100,99,0.142508,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.9896473, 0.0103527]","[4, 27]"
31,iDR,False,0.0017129692478002902,0.0107767225271,2,2,100,100,0.134641,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.9896473, 0.0103527]","[4, 27]"
32,iDR,False,0.0017129692478002902,0.0107767225271,2,2,100,99,0.148579,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.9896473, 0.0103527]","[4, 27]"
33,iDR,False,0.0017129692478002902,0.0107767225271,2,2,100,98,0.121663,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.9896473, 0.0103527]","[4, 27]"
34,iDR,False,0.0017129692478002902,0.0107767225271,2,2,100,97,0.128719,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.9896473, 0.0103527]","[4, 27]"
35,iDR,False,0.0017129692478002902,0.0107767225271,2,2,100,98,0.141474,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.9896473, 0.0103527]","[4, 27]"
36,iDR,False,0.0017129692478002902,0.0107767225271,2,2,100,99,0.133659,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.9896473, 0.0103527]","[4, 27]"
37,iDR,False,0.0017129692478002902,0.0107767225271,2,2,100,99,0.132797,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.9896473, 0.0103527]","[4, 27]"
38,iDR,False,0.0017129692478002902,0.0107767225271,2,2,100,99,0.142374,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.9896473, 0.0103527]","[4, 27]"
39,iDR,False,0.0017129692478002902,0.0107767225271,2,2,100,100,0.137852,100,100,0.1,0.0035,1,2,15,best,87,random,bench_local,"[0.9896473, 0.0103527]","[4, 27]"
