iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21058340688052252,0.21058340688052252,0.003454013124,[0.130057 0.       0.124159 0.       0.       0.       0.       0.       0.       0.120299 0.       0.       0.       0.       0.117405 0.       0.       0.       0.       0.126111 0.       0.       0.       0.       0.       0.259017 0.122952 0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,random,,first,single_objective
1,0.21058340688052252,0.21359174126452998,0.003454013124,[0.130057 0.       0.124159 0.       0.       0.       0.       0.       0.       0.120299 0.       0.       0.       0.       0.117405 0.       0.       0.       0.       0.126111 0.       0.       0.       0.       0.       0.259017 0.122952 0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,random,,first,single_objective
2,0.21058340688052252,0.21660007564853745,0.003454013124,[0.130057 0.       0.124159 0.       0.       0.       0.       0.       0.       0.120299 0.       0.       0.       0.       0.117405 0.       0.       0.       0.       0.126111 0.       0.       0.       0.       0.       0.259017 0.122952 0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,random,,first,single_objective
3,0.21058340688052252,0.21960841003254492,0.003454013124,[0.130057 0.       0.124159 0.       0.       0.       0.       0.       0.       0.120299 0.       0.       0.       0.       0.117405 0.       0.       0.       0.       0.126111 0.       0.       0.       0.       0.       0.259017 0.122952 0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,random,,first,single_objective
4,0.21022630489788283,0.2222596424339127,0.003454013124,[0.130057   0.         0.124159   0.         0.         0.         0.         0.         0.         0.120299   0.         0.         0.         0.         0.117405   0.         0.         0.         0.         0.126111   0.         0.         0.         0.         0.         0.26024652 0.12172248 0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,random,,first,single_objective
5,0.21022630489788283,0.21022630489788283,0.003454013124,[0.130057   0.         0.124159   0.         0.         0.         0.         0.         0.         0.120299   0.         0.         0.         0.         0.117405   0.         0.         0.         0.         0.126111   0.         0.         0.         0.         0.         0.26024652 0.12172248 0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,random,,first,single_objective
6,0.20986225305176098,0.2128654859788736,0.003454013124,[0.130057   0.         0.12291741 0.         0.         0.         0.         0.         0.         0.120299   0.         0.         0.         0.         0.117405   0.         0.         0.         0.         0.126111   0.         0.         0.         0.         0.         0.26148811 0.12172248 0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,random,,first,single_objective
7,0.20950092318064356,0.20950092318064356,0.003454013124,[0.130057   0.         0.12168824 0.         0.         0.         0.         0.         0.         0.120299   0.         0.         0.         0.         0.117405   0.         0.         0.         0.         0.126111   0.         0.         0.         0.         0.         0.26271728 0.12172248 0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,random,,first,single_objective
8,0.20950092318064356,0.20950092318064356,0.003454013124,[0.130057   0.         0.12168824 0.         0.         0.         0.         0.         0.         0.120299   0.         0.         0.         0.         0.117405   0.         0.         0.         0.         0.126111   0.         0.         0.         0.         0.         0.26271728 0.12172248 0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,random,,first,single_objective
9,0.2091423063437953,0.21213517667494736,0.003454013124,[0.130057   0.         0.12047135 0.         0.         0.         0.         0.         0.         0.120299   0.         0.         0.         0.         0.117405   0.         0.         0.         0.         0.126111   0.         0.         0.         0.         0.         0.26393417 0.12172248 0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,random,,first,single_objective
