iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.2529419793877363,0.0033600726636,7,7,100,64,0.046819,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.0763443, 0.156607, 0.22093770000000001, 0.031436, 0.190869, 0.27475, 0.049057]","[6, 11, 13, 17, 19, 21, 29]"
1,TID,True,0.24888813794298276,0.0033599199684,8,8,100,70,0.051503,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.0763443, 0.156607, 0.22093770000000001, 0.031436, 0.1717821, 0.27475, 0.019086900000000004, 0.049057]","[6, 11, 13, 17, 19, 21, 25, 29]"
2,TID,True,0.248420508140243,0.0033756623596999996,8,8,100,61,0.040405,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.0763443, 0.1615127, 0.22093770000000001, 0.031436, 0.1717821, 0.27475, 0.019086900000000004, 0.044151300000000004]","[6, 11, 13, 17, 19, 21, 25, 29]"
3,iDR,True,0.24802316592566995,0.003381793702,8,8,100,100,0.064685,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.076683, 0.162229, 0.221917, 0.031575, 0.172544, 0.275968, 0.019172, 0.039912]","[6, 11, 13, 17, 19, 21, 25, 29]"
4,iDR,True,0.24767276400756566,0.003384496945,8,8,100,100,0.064157,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.076536, 0.161919, 0.221492, 0.031515, 0.172214, 0.27544, 0.021049, 0.039836]","[6, 11, 13, 17, 19, 21, 25, 29]"
5,TID,True,0.24666647593504945,0.0035287173289999998,9,9,100,65,0.073511,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.076536, 0.027544000000000003, 0.161919, 0.221492, 0.031515, 0.172214, 0.247896, 0.021049, 0.039836]","[6, 8, 11, 13, 17, 19, 21, 25, 29]"
6,TID,True,0.2460712116149781,0.0035456088242,9,9,100,58,0.043783,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.06888240000000001, 0.027544000000000003, 0.161919, 0.221492, 0.031515, 0.17986760000000002, 0.247896, 0.021049, 0.039836]","[6, 8, 11, 13, 17, 19, 21, 25, 29]"
7,idID,True,0.24577254717104333,0.003643502738,9,9,100,96,0.054614,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.070397, 0.02815, 0.01022, 0.165479, 0.226362, 0.183822, 0.253346, 0.021512, 0.040712]","[6, 8, 9, 11, 13, 19, 21, 25, 29]"
8,iDR,True,0.24560379593840734,0.003643537072,9,9,100,87,0.046586,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.072027, 0.028802, 0.010457, 0.169312, 0.208444, 0.188079, 0.259214, 0.02201, 0.041655]","[6, 8, 9, 11, 13, 19, 21, 25, 29]"
9,idID,True,0.22701248737587948,0.003355748596,9,9,100,75,0.049484,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.012167, 0.087633, 0.035042, 0.012723, 0.205995, 0.253606, 0.315376, 0.026779, 0.05068]","[5, 6, 8, 9, 11, 13, 21, 25, 29]"
10,iDR,True,0.22693781359471976,0.003362823555,9,9,100,100,0.057009,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.011866, 0.085465, 0.034175, 0.012408, 0.2009, 0.272067, 0.307575, 0.026117, 0.049426]","[5, 6, 8, 9, 11, 13, 21, 25, 29]"
11,idID,True,0.20178360966065045,0.0032426909810000003,9,9,100,65,0.040672,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.01608, 0.115817, 0.046312, 0.016815, 0.013551, 0.272247, 0.416807, 0.035392, 0.066979]","[5, 6, 8, 9, 10, 11, 21, 25, 29]"
12,idID,True,0.20007336456166852,0.003250877325,9,9,100,63,0.053544,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.01619, 0.116612, 0.04663, 0.013644, 0.274115, 0.010069, 0.419667, 0.035635, 0.067439]","[5, 6, 8, 10, 11, 14, 21, 25, 29]"
13,idID,True,0.19839417812648924,0.00325862318,9,9,100,65,0.043379,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.016381, 0.106189, 0.04718, 0.013805, 0.277349, 0.010188, 0.424618, 0.036055, 0.068235]","[5, 6, 8, 10, 11, 14, 21, 25, 29]"
14,idID,True,0.1971350282647031,0.003267317193,9,9,100,68,0.06053,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.016494, 0.106919, 0.047504, 0.0139, 0.279254, 0.010258, 0.427535, 0.036303, 0.061833]","[5, 6, 8, 10, 11, 14, 21, 25, 29]"
15,iDR,True,0.1970029956402284,0.003285507603,9,9,100,90,0.055428,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.016416, 0.106413, 0.052007, 0.013834, 0.277934, 0.01021, 0.425514, 0.036131, 0.061541]","[5, 6, 8, 10, 11, 14, 21, 25, 29]"
16,idID,True,0.19583464583711205,0.003293513091,9,9,100,67,0.053545,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.016518, 0.107072, 0.052329, 0.01392, 0.279655, 0.010273, 0.428149, 0.036355, 0.05573]","[5, 6, 8, 10, 11, 14, 21, 25, 29]"
17,TID,True,0.1955010694660905,0.003313803235,10,10,100,59,0.04734,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.016518, 0.0963648, 0.052329, 0.01392, 0.279655, 0.0107072, 0.010273, 0.428149, 0.036355, 0.05573]","[5, 6, 8, 10, 11, 12, 14, 21, 25, 29]"
18,TID,True,0.19542363494831605,0.0033247653260000004,10,10,100,57,0.044458,100,100,0.1,0.002,1,2,15,random,83,random,bench_local,"[0.016518, 0.0963648, 0.052329, 0.01392, 0.279655, 0.0107072, 0.015846, 0.428149, 0.036355, 0.050157]","[5, 6, 8, 10, 11, 12, 14, 21, 25, 29]"
