iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.13910512416347312,0.004864547764000001,7,7,100,48,0.174393,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.040778, 0.045173, 0.056598, 0.567546, 0.031411, 0.174991, 0.083502]","[0, 5, 7, 8, 13, 15, 26]"
1,idID,True,0.10526167171801473,0.005543953079,7,7,100,38,0.157364,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.028467, 0.031535, 0.039511, 0.698103, 0.021928, 0.122162, 0.058293]","[0, 5, 7, 8, 13, 15, 26]"
2,idID,True,0.0842101971580348,0.0059082698569999995,7,7,100,42,0.159729,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.021866, 0.024222, 0.030349, 0.768111, 0.016843, 0.093834, 0.044775]","[0, 5, 7, 8, 13, 15, 26]"
3,idID,True,0.06790290677521013,0.006492246629999999,7,7,100,39,0.160064,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.023867, 0.026438, 0.033126, 0.838397, 0.018384, 0.010915, 0.048872]","[0, 5, 7, 8, 13, 18, 26]"
4,idID,True,0.05691335456066775,0.006480978141999999,7,7,100,39,0.171026,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.024432, 0.027064, 0.858246, 0.018819, 0.010237, 0.011173, 0.050029]","[0, 5, 8, 13, 16, 18, 26]"
5,idID,True,0.03880996480868832,0.006629902203999999,7,7,100,29,0.139829,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.025451, 0.028193, 0.894033, 0.019604, 0.010664, 0.011639, 0.010417]","[0, 5, 8, 13, 16, 18, 25]"
6,idID,True,0.030911060473623797,0.006812902114999999,7,7,100,53,0.13826,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.025923, 0.010185, 0.910599, 0.019967, 0.010862, 0.011855, 0.01061]","[0, 4, 8, 13, 16, 18, 25]"
7,idID,True,0.025954821020631416,0.006909922836,7,7,100,55,0.155847,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.01035, 0.925332, 0.010162, 0.02029, 0.011038, 0.012047, 0.010782]","[4, 8, 10, 13, 16, 18, 25]"
8,idID,True,0.020748794942240145,0.006926084645999999,7,7,100,66,0.137063,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.010458, 0.934952, 0.010268, 0.011153, 0.012172, 0.010104, 0.010894]","[4, 8, 10, 16, 18, 21, 25]"
9,idID,True,0.016997169307797422,0.006976214187,6,6,100,69,0.14614,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.010566, 0.944651, 0.011269, 0.012298, 0.010209, 0.011007]","[4, 8, 16, 18, 21, 25]"
10,idID,True,0.013760350975129156,0.007028788657999999,5,5,100,64,0.138324,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.010675, 0.954394, 0.011385, 0.012425, 0.011121]","[4, 8, 16, 18, 25]"
11,idID,True,0.010634201465328905,0.006987394294999999,4,4,100,50,0.130339,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.964692, 0.011508, 0.012559, 0.011241]","[8, 16, 18, 25]"
12,idID,True,0.009719665080387494,0.006998617954000001,4,4,100,33,0.1301,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.967798, 0.010496, 0.011454, 0.010252]","[8, 16, 18, 25]"
13,idID,True,0.006161365403617938,0.007069863683,3,3,100,81,0.140345,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.978064, 0.011575, 0.010361]","[8, 18, 25]"
14,idID,True,0.0043418796094256635,0.007093701584,2,2,100,70,0.122167,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.988304, 0.011696]","[8, 18]"
15,idID,False,0.002456138443901058,0.0070671487909999995,2,2,100,54,0.129113,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.989983, 0.010017]","[8, 27]"
16,TID,True,0.00183663626126,0.0070916590449999995,2,2,100,98,0.119323,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.989983, 0.01]","[8, 25]"
17,iDR,False,0.00183663626126,0.0070916590449999995,2,2,100,100,0.120725,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.989983, 0.01]","[8, 25]"
18,iDR,False,0.00183663626126,0.0070916590449999995,2,2,100,99,0.124262,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.989983, 0.01]","[8, 25]"
19,iDR,False,0.00183663626126,0.0070916590449999995,2,2,100,97,0.133374,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.989983, 0.01]","[8, 25]"
20,iDR,False,0.00183663626126,0.0070916590449999995,2,2,100,97,0.127113,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.989983, 0.01]","[8, 25]"
21,iDR,False,0.00183663626126,0.0070916590449999995,2,2,100,97,0.12285,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.989983, 0.01]","[8, 25]"
22,iDR,False,0.00183663626126,0.0070916590449999995,2,2,100,97,0.140496,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.989983, 0.01]","[8, 25]"
23,iDR,False,0.00183663626126,0.0070916590449999995,2,2,100,99,0.144166,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.989983, 0.01]","[8, 25]"
24,iDR,False,0.00183663626126,0.0070916590449999995,2,2,100,100,0.139647,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.989983, 0.01]","[8, 25]"
25,iDR,False,0.00183663626126,0.0070916590449999995,2,2,100,97,0.142619,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.989983, 0.01]","[8, 25]"
26,iDR,False,0.00183663626126,0.0070916590449999995,2,2,100,98,0.149488,100,100,0.1,0.002,1,2,15,best,31,first,bench_local,"[0.989983, 0.01]","[8, 25]"
