iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12133632877712033,0.12133632877712033,0.007560457194,[0.061102 0.046606 0.       0.       0.592433 0.       0.011729 0.027651 0.       0.       0.       0.       0.       0.       0.       0.040075 0.       0.       0.017157 0.       0.       0.       0.       0.060839 0.       0.       0.026897 0.       0.       0.0305   0.085011],[1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1.],500,100,0.3,0.0045,1,11,TID,8,first
1,0.1181052649680559,0.1181052649680559,0.007608432811999999,[0.061968 0.033087 0.       0.       0.600834 0.       0.011895 0.028043 0.       0.       0.       0.       0.       0.       0.       0.040643 0.       0.       0.0174   0.       0.       0.       0.       0.061702 0.       0.       0.027278 0.       0.       0.030932 0.086216],[1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1.],500,100,0.3,0.0045,1,11,TID,8,first
2,0.09111980279300806,0.09111980279300806,0.007400693201999999,[0.061968 0.033087 0.       0.       0.600834 0.       0.       0.028043 0.       0.       0.       0.       0.       0.       0.       0.040643 0.       0.       0.0174   0.       0.       0.       0.       0.061702 0.       0.       0.027278 0.       0.       0.030932 0.011895],[1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1.],500,100,0.3,0.0045,1,11,TID,8,first
3,0.07014959580305313,0.07014959580305313,0.007181024608,[0.061968 0.033087 0.       0.       0.600834 0.       0.       0.028043 0.       0.       0.       0.       0.       0.       0.       0.040643 0.       0.       0.0174   0.       0.       0.       0.       0.011895 0.       0.       0.027278 0.       0.       0.030932 0.      ],[1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],500,100,0.3,0.0045,1,11,TID,8,first
4,0.06043610299020938,0.06043610299020938,0.0070553914179999995,[0.061968 0.033087 0.       0.       0.600834 0.       0.       0.011895 0.       0.       0.       0.       0.       0.       0.       0.040643 0.       0.       0.0174   0.       0.       0.       0.       0.       0.       0.       0.027278 0.       0.       0.030932 0.      ],[1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],500,100,0.3,0.0045,1,11,TID,8,first
5,0.0506736912412023,0.0506736912412023,0.0069585704269999995,[0.061968 0.033087 0.       0.       0.600834 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040643 0.       0.       0.0174   0.       0.       0.       0.       0.       0.       0.       0.027278 0.       0.       0.011895 0.      ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],500,100,0.3,0.0045,1,11,TID,8,first
6,0.042089790148475026,0.042089790148475026,0.006884315154,[0.061968 0.033087 0.       0.       0.600834 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040643 0.       0.       0.0174   0.       0.       0.       0.       0.       0.       0.       0.011895 0.       0.       0.       0.      ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
7,0.03095563374552543,0.03095563374552543,0.006756709199999999,[0.061968 0.011895 0.       0.       0.600834 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040643 0.       0.       0.0174   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
8,0.021194316872719183,0.021194316872719183,0.006702970316999999,[0.061968 0.       0.       0.       0.600834 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011895 0.       0.       0.0174   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
9,0.01770221085678392,0.01770221085678392,0.006880620179399999,[0.0433776 0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011895  0.        0.        0.0174    0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
10,0.016360483388599297,0.016360483388599297,0.006894010844519999,[0.03036432 0.         0.         0.         0.6194244  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011895   0.         0.         0.0174     0.         0.         0.         0.         0.         0.         0.         0.         0.01301328 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
11,0.010973187970181068,0.010973187970181068,0.006840873284519999,[0.01301328 0.         0.         0.         0.6194244  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011895   0.         0.         0.0174     0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
12,0.006877738285348361,0.006877738285348361,0.006810052619519999,[0.01301328 0.         0.         0.         0.6194244  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011895   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
13,0.0037812840646353806,0.0037812840646353806,0.006770460489519999,[0.01301328 0.         0.         0.         0.6194244  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
14,0.0021301306431839996,0.0021301306431839996,0.006801356105999999,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
15,0.0021301306431839996,0.0021301306431839996,0.006801356105999999,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
16,0.0021301306431839996,0.0021301306431839996,0.006801356105999999,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
17,0.0021301306431839996,0.0021301306431839996,0.006801356105999999,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
18,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
19,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
20,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
21,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
22,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
23,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
24,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
25,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
26,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
27,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
28,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
29,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
30,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
31,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
32,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
33,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
34,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
35,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
36,0.001035628042848,0.001035628042848,0.0067534261059999995,[0.        0.        0.        0.        0.6194244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0045,1,11,TID,8,first
