iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1101848207864835,0.1101848207864835,0.0035419989939999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.095159 0.       0.084149 0.       0.       0.06214  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030543 0.       0.099915 0.       0.       0.       0.       0.       0.036419 0.       0.010733 0.       0.       0.       0.052611 0.058144 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03412  0.       0.       0.       0.       0.       0.       0.017337 0.       0.       0.       0.       0.0901   0.       0.090601 0.       0.       0.       0.       0.093774 0.061498 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.082757 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],16.0,500,100,0.01,0.0015,3,17,TID,69,first
1,0.11008834371692733,0.11008834371692733,0.0035440118619999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.09507  0.       0.08407  0.       0.       0.062082 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030514 0.       0.099821 0.       0.       0.       0.       0.       0.036385 0.       0.010723 0.       0.       0.       0.052562 0.05809  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034088 0.       0.       0.       0.       0.       0.       0.017321 0.       0.       0.       0.       0.090016 0.       0.090516 0.       0.       0.       0.       0.094623 0.06144  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.082679 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],16.0,500,100,0.01,0.0015,3,17,TID,69,first
2,0.11000796469197788,0.11000796469197788,0.0035411479975099996,[0.         0.         0.         0.         0.         0.         0.         0.         0.09507    0.         0.08407    0.         0.         0.062082   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.030514   0.         0.09882279 0.         0.         0.         0.         0.         0.036385   0.         0.010723   0.         0.         0.         0.052562   0.05809    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.034088   0.         0.         0.         0.         0.         0.         0.017321   0.         0.         0.         0.         0.090016   0.         0.09151421 0.         0.         0.         0.         0.094623   0.06144    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.082679   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],16.0,500,100,0.01,0.0015,3,17,TID,69,first
3,0.10995340481853841,0.10995340481853841,0.003541556716,[0.       0.       0.       0.       0.       0.       0.       0.       0.094983 0.       0.083993 0.       0.       0.062025 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030486 0.       0.098732 0.       0.       0.       0.       0.       0.036352 0.       0.010713 0.       0.       0.       0.052514 0.058037 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034057 0.       0.       0.       0.       0.       0.       0.017305 0.       0.       0.       0.       0.089934 0.       0.092345 0.       0.       0.       0.       0.094536 0.061384 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.082603 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],16.0,500,100,0.01,0.0015,3,17,TID,69,first
4,0.10985619521982878,0.10985619521982878,0.00354358871,[0.       0.       0.       0.       0.       0.       0.       0.       0.094893 0.       0.083914 0.       0.       0.061966 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030457 0.       0.098639 0.       0.       0.       0.       0.       0.036318 0.       0.010703 0.       0.       0.       0.052464 0.057982 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034025 0.       0.       0.       0.       0.       0.       0.017289 0.       0.       0.       0.       0.089849 0.       0.092258 0.       0.       0.       0.       0.095391 0.061326 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.082525 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],16.0,500,100,0.01,0.0015,3,17,TID,69,first
5,0.10975845564315725,0.10975845564315725,0.003545642699,[0.       0.       0.       0.       0.       0.       0.       0.       0.094803 0.       0.083834 0.       0.       0.061907 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030428 0.       0.098545 0.       0.       0.       0.       0.       0.036283 0.       0.010693 0.       0.       0.       0.052414 0.057927 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033993 0.       0.       0.       0.       0.       0.       0.017273 0.       0.       0.       0.       0.089763 0.       0.09217  0.       0.       0.       0.       0.096253 0.061268 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.082446 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],16.0,500,100,0.01,0.0015,3,17,TID,69,first
6,0.10965949572100514,0.10965949572100514,0.003547704486,[0.       0.       0.       0.       0.       0.       0.       0.       0.094712 0.       0.083753 0.       0.       0.061847 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030399 0.       0.09845  0.       0.       0.       0.       0.       0.036248 0.       0.010683 0.       0.       0.       0.052364 0.057871 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03396  0.       0.       0.       0.       0.       0.       0.017256 0.       0.       0.       0.       0.089677 0.       0.092081 0.       0.       0.       0.       0.097122 0.061209 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.082367 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],16.0,500,100,0.01,0.0015,3,17,TID,69,first
7,0.1095603678697824,0.1095603678697824,0.003549795248,[0.       0.       0.       0.       0.       0.       0.       0.       0.09462  0.       0.083672 0.       0.       0.061787 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03037  0.       0.098355 0.       0.       0.       0.       0.       0.036213 0.       0.010673 0.       0.       0.       0.052313 0.057815 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033927 0.       0.       0.       0.       0.       0.       0.017239 0.       0.       0.       0.       0.08959  0.       0.091992 0.       0.       0.       0.       0.097998 0.06115  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.082287 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],16.0,500,100,0.01,0.0015,3,17,TID,69,first
8,0.10947102600863423,0.10947102600863423,0.00355340653152,[0.         0.         0.         0.         0.         0.         0.         0.         0.09462    0.         0.08283528 0.         0.         0.061787   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03037    0.         0.098355   0.         0.         0.         0.         0.         0.036213   0.         0.010673   0.         0.         0.         0.052313   0.057815   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.033927   0.         0.         0.         0.         0.         0.         0.017239   0.         0.         0.         0.         0.08959    0.         0.091992   0.         0.         0.         0.         0.09883472 0.06115    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.082287   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],16.0,500,100,0.01,0.0015,3,17,TID,69,first
9,0.10936923784459583,0.10936923784459583,0.0035555091569999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.094526 0.       0.082753 0.       0.       0.061726 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03034  0.       0.098258 0.       0.       0.       0.       0.       0.036177 0.       0.010662 0.       0.       0.       0.052261 0.057758 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033893 0.       0.       0.       0.       0.       0.       0.017222 0.       0.       0.       0.       0.089501 0.       0.091901 0.       0.       0.       0.       0.099724 0.06109  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.082206 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],16.0,500,100,0.01,0.0015,3,17,TID,69,first
