iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19330689771238757,0.19330689771238757,0.004552186644,[0.       0.       0.       0.143815 0.369608 0.       0.       0.       0.       0.185615 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.151253 0.149709 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
1,0.19289214085692624,0.19289214085692624,0.004552186644,[0.         0.         0.         0.143815   0.37112053 0.         0.         0.         0.         0.185615   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14974047 0.149709   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
2,0.19289214085692624,0.19289214085692624,0.004552186644,[0.         0.         0.         0.143815   0.37112053 0.         0.         0.         0.         0.185615   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14974047 0.149709   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
3,0.19289214085692624,0.19674998367406477,0.004552186644,[0.         0.         0.         0.143815   0.37112053 0.         0.         0.         0.         0.185615   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14974047 0.149709   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
4,0.18413668052485624,0.1918523661591333,0.004552186644,[0.       0.       0.       0.144145 0.406959 0.       0.       0.       0.       0.156976 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.145964 0.145955 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
5,0.1837481433287477,0.1837481433287477,0.004552186644,[0.         0.         0.         0.144145   0.40852876 0.         0.         0.         0.         0.15540624 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145964   0.145955   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
6,0.18333843246702006,0.18333843246702006,0.004552186644,[0.         0.         0.         0.14270355 0.40997021 0.         0.         0.         0.         0.15540624 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145964   0.145955   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
7,0.18228710029282158,0.18228710029282158,0.004552186644,[0.       0.       0.       0.144875 0.41446  0.       0.       0.       0.       0.148869 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.1459   0.145897 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
8,0.18228710029282158,0.18228710029282158,0.004552186644,[0.       0.       0.       0.144875 0.41446  0.       0.       0.       0.       0.148869 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.1459   0.145897 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
9,0.18228710029282158,0.185932842298678,0.004552186644,[0.       0.       0.       0.144875 0.41446  0.       0.       0.       0.       0.148869 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.1459   0.145897 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
10,0.1818763175775447,0.18916780158925756,0.004552186644,[0.         0.         0.         0.14342625 0.41590875 0.         0.         0.         0.         0.148869   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1459     0.145897   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
11,0.18146807511216567,0.18146807511216567,0.004552186644,[0.         0.         0.         0.14199199 0.41734301 0.         0.         0.         0.         0.148869   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1459     0.145897   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
