iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20332464030202352,0.20332464030202352,0.0031103213368999997,[0.        0.        0.118077  0.101479  0.018685  0.043762  0.010067  0.017739  0.060732  0.022539  0.        0.033067  0.077422  0.        0.        0.040743  0.026246  0.        0.        0.0345933 0.067287  0.        0.020452  0.099244  0.        0.        0.02448   0.0445907 0.        0.018626  0.       ],[0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.],500,100,0.1,0.003,1,20,best,84,best
1,0.19078733209962168,0.19078733209962168,0.0030444717468999997,[0.        0.        0.118077  0.101479  0.018685  0.043762  0.        0.017739  0.060732  0.010067  0.        0.033067  0.077422  0.        0.        0.040743  0.026246  0.        0.        0.0345933 0.067287  0.        0.020452  0.099244  0.        0.        0.02448   0.0445907 0.        0.018626  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.],500,100,0.1,0.003,1,20,best,84,best
2,0.1887080685312592,0.1887080685312592,0.0031141708081,[0.        0.        0.118077  0.101479  0.0286094 0.043762  0.        0.017739  0.060732  0.010067  0.        0.033067  0.077422  0.        0.        0.040743  0.026246  0.        0.        0.0345933 0.067287  0.        0.020452  0.0893196 0.        0.        0.02448   0.0445907 0.        0.018626  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.],500,100,0.1,0.003,1,20,best,84,best
3,0.1873064802826876,0.1873064802826876,0.0031691173723000002,[0.        0.        0.118077  0.101479  0.0353381 0.043762  0.        0.017739  0.060732  0.010067  0.        0.033067  0.077422  0.        0.        0.040743  0.026246  0.        0.        0.0345933 0.0605583 0.        0.020452  0.0893196 0.        0.        0.02448   0.0445907 0.        0.018626  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.],500,100,0.1,0.003,1,20,best,84,best
4,0.1852375186138383,0.1852375186138383,0.0032798499829,[0.        0.        0.1062693 0.101479  0.0471458 0.043762  0.        0.017739  0.060732  0.010067  0.        0.033067  0.077422  0.        0.        0.040743  0.026246  0.        0.        0.0345933 0.0605583 0.        0.020452  0.0893196 0.        0.        0.02448   0.0445907 0.        0.018626  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.],500,100,0.1,0.003,1,20,best,84,best
5,0.1838454431902298,0.1838454431902298,0.0032715765208999998,[0.        0.        0.1062693 0.101479  0.0471458 0.043762  0.        0.017739  0.060732  0.        0.        0.033067  0.077422  0.        0.        0.040743  0.026246  0.        0.        0.0345933 0.0605583 0.        0.020452  0.0893196 0.        0.        0.02448   0.0445907 0.        0.018626  0.01     ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1.],500,100,0.1,0.003,1,20,best,84,best
6,0.18339936665519213,0.18339936665519213,0.0032779022379999996,[0.        0.        0.1062693 0.101479  0.0471458 0.043762  0.        0.017739  0.0640387 0.        0.        0.0297603 0.077422  0.        0.        0.040743  0.026246  0.        0.        0.0345933 0.0605583 0.        0.020452  0.0893196 0.        0.        0.02448   0.0445907 0.        0.018626  0.01     ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1.],500,100,0.1,0.003,1,20,best,84,best
7,0.18274139970518116,0.18274139970518116,0.0032873920864899997,[0.         0.         0.09564237 0.101479   0.0471458  0.043762   0.         0.017739   0.0640387  0.         0.         0.0297603  0.077422   0.         0.         0.040743   0.026246   0.         0.         0.0345933  0.0605583  0.         0.020452   0.0893196  0.         0.         0.02448    0.0445907  0.         0.018626   0.02062693],[0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1.],500,100,0.1,0.003,1,20,best,84,best
8,0.18186863247441343,0.18186863247441343,0.00331413463177,[0.         0.         0.09564237 0.101479   0.0471458  0.043762   0.         0.017739   0.07009453 0.         0.         0.0297603  0.077422   0.         0.         0.040743   0.026246   0.         0.         0.0345933  0.05450247 0.         0.020452   0.0893196  0.         0.         0.02448    0.0445907  0.         0.018626   0.02062693],[0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1.],500,100,0.1,0.003,1,20,best,84,best
9,0.18113493714499443,0.18113493714499443,0.003342846471244,[0.         0.         0.08607813 0.101479   0.0471458  0.043762   0.         0.017739   0.07009453 0.         0.         0.0297603  0.08698624 0.         0.         0.040743   0.026246   0.         0.         0.0345933  0.05450247 0.         0.020452   0.0893196  0.         0.         0.02448    0.0445907  0.         0.018626   0.02062693],[0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1.],500,100,0.1,0.003,1,20,best,84,best
