iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12291503066558998,0.0032343437460000003,8,8,100,59,0.117463,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.111208, 0.042249, 0.046247, 0.108919, 0.038243, 0.506051, 0.012337, 0.134746]","[7, 8, 18, 22, 24, 27, 29, 30]"
1,idID,True,0.10163503039663618,0.0030265998339999997,8,8,100,59,0.128367,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.047006, 0.011126, 0.051455, 0.121184, 0.042549, 0.563035, 0.013726, 0.149919]","[8, 13, 18, 22, 24, 27, 29, 30]"
2,idID,True,0.0788216331857798,0.0027939418639999995,8,8,100,49,0.130202,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.052886, 0.011251, 0.012518, 0.057892, 0.047872, 0.633466, 0.015443, 0.168673]","[8, 10, 13, 18, 24, 27, 29, 30]"
3,idID,True,0.0583224059068662,0.002866053407,8,8,100,41,0.109107,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.06286, 0.013373, 0.014879, 0.06881, 0.011886, 0.056901, 0.752936, 0.018356]","[8, 10, 13, 18, 21, 24, 27, 29]"
4,idID,True,0.04566566180639697,0.002890311912,8,8,100,42,0.123494,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.010492, 0.065953, 0.014031, 0.015611, 0.072196, 0.012471, 0.789986, 0.019259]","[1, 8, 10, 13, 18, 21, 27, 29]"
5,idID,True,0.03651569277940596,0.0026786262669999997,8,8,100,44,0.126787,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.011188, 0.070327, 0.014962, 0.016646, 0.010663, 0.013298, 0.842379, 0.020536]","[1, 8, 10, 13, 17, 21, 27, 29]"
6,idID,True,0.034022323359637015,0.002703272039,7,7,100,35,0.112673,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.011309, 0.071085, 0.015123, 0.016825, 0.013441, 0.851459, 0.020757]","[1, 8, 10, 13, 21, 27, 29]"
7,idID,True,0.03133760554304031,0.0027393033929999995,7,7,100,30,0.128292,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.011432, 0.071858, 0.015287, 0.017008, 0.013587, 0.010109, 0.860719]","[1, 8, 10, 13, 21, 25, 27]"
8,idID,True,0.029696546307960276,0.002774919251,7,7,100,43,0.128079,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.011493, 0.07224, 0.017098, 0.010053, 0.013659, 0.010163, 0.865294]","[1, 8, 13, 18, 21, 25, 27]"
9,idID,True,0.027901363572304157,0.0027493423619999995,6,6,100,50,0.121488,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.01161, 0.072974, 0.017272, 0.013798, 0.010266, 0.874081]","[1, 8, 13, 21, 25, 27]"
10,TID,True,0.0263827350472572,0.0027144826822,6,6,100,46,0.116217,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.01161, 0.0656766, 0.017272, 0.013798, 0.010266, 0.8813784]","[1, 8, 13, 21, 25, 27]"
11,idID,True,0.02477797380287071,0.0027243271729999997,6,6,100,40,0.118524,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.011695, 0.066158, 0.010073, 0.013899, 0.010341, 0.887834]","[1, 8, 18, 21, 25, 27]"
12,idID,True,0.022942404803269492,0.0026981758649999997,5,5,100,49,0.119192,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.011814, 0.066831, 0.01404, 0.010446, 0.896868]","[1, 8, 21, 25, 27]"
13,TID,True,0.021531308989809702,0.0026662506963,5,5,100,48,0.118204,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.011814, 0.060147900000000004, 0.01404, 0.010446, 0.9035511]","[1, 8, 21, 25, 27]"
14,TID,True,0.020242406315326856,0.00263751804447,5,5,100,42,0.125949,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.011814, 0.054133110000000005, 0.01404, 0.010446, 0.9095658900000001]","[1, 8, 21, 25, 27]"
15,TID,True,0.019067071589973384,0.0026116586578230003,5,5,100,48,0.134691,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.011814, 0.04871979900000001, 0.01404, 0.010446, 0.9149792010000001]","[1, 8, 21, 25, 27]"
16,idID,True,0.01788694798655014,0.0026489199629999996,5,5,100,44,0.122984,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.011862, 0.048917, 0.010041, 0.010488, 0.918692]","[1, 8, 18, 25, 27]"
17,idID,True,0.01598705264570925,0.0026220867309999997,4,4,100,57,0.114463,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.011982, 0.049413, 0.010594, 0.92801]","[1, 8, 25, 27]"
18,idID,True,0.014785201399182067,0.002598843224,3,3,100,45,0.108954,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.01211, 0.049942, 0.937948]","[1, 8, 27]"
19,idID,True,0.013058555573374628,0.0026016808509999995,3,3,100,30,0.107457,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.050048, 0.010021, 0.939931]","[8, 25, 27]"
20,idID,True,0.011888343869984051,0.002579501235,2,2,100,64,0.104331,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.050555, 0.949445]","[8, 27]"
21,iDR,True,0.00364510276204944,0.00535799828,2,2,100,45,0.11053,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.47734, 0.024132]","[4, 8]"
22,idID,True,0.0008567046062875438,0.005309252828999999,2,2,100,55,0.112263,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.484182, 0.010143]","[4, 25]"
23,TID,True,0.00080951356944,0.005284017429999999,2,2,100,97,0.112931,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.484182, 0.01]","[4, 27]"
24,iDR,False,0.00080951356944,0.005284017429999999,2,2,100,98,0.123637,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.484182, 0.01]","[4, 27]"
25,iDR,False,0.00080951356944,0.005284017429999999,2,2,100,98,0.15117,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.484182, 0.01]","[4, 27]"
26,iDR,False,0.00080951356944,0.005284017429999999,2,2,100,99,0.164995,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.484182, 0.01]","[4, 27]"
27,iDR,False,0.00080951356944,0.005284017429999999,2,2,100,99,0.161943,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.484182, 0.01]","[4, 27]"
28,iDR,False,0.00080951356944,0.005284017429999999,2,2,100,100,0.132407,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.484182, 0.01]","[4, 27]"
29,iDR,False,0.00080951356944,0.005284017429999999,2,2,100,97,0.124798,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.484182, 0.01]","[4, 27]"
30,iDR,False,0.00080951356944,0.005284017429999999,2,2,100,99,0.12557,100,100,0.1,0.0025,1,2,15,best,59,best,bench_local,"[0.484182, 0.01]","[4, 27]"
