iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16539515666687468,0.16539515666687468,0.006220031283,[0.         0.         0.         0.159101   0.37367209 0.         0.16226991 0.         0.         0.         0.         0.         0.146313   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.158644  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
1,0.16504913461593543,0.16504913461593543,0.006220031283,[0.         0.         0.         0.159101   0.37529479 0.         0.16064721 0.         0.         0.         0.         0.         0.146313   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.158644  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
2,0.16470462150049045,0.16470462150049045,0.006220031283,[0.         0.         0.         0.159101   0.37690126 0.         0.15904074 0.         0.         0.         0.         0.         0.146313   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.158644  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
3,0.1643749310618118,0.1643749310618118,0.006220031283,[0.         0.         0.         0.15750999 0.37849227 0.         0.15904074 0.         0.         0.         0.         0.         0.146313   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.158644  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
4,0.1643749310618118,0.1643749310618118,0.006220031283,[0.         0.         0.         0.15750999 0.37849227 0.         0.15904074 0.         0.         0.         0.         0.         0.146313   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.158644  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
5,0.16404664697879837,0.1673341456000346,0.006220031283,[0.         0.         0.         0.15593489 0.38006737 0.         0.15904074 0.         0.         0.         0.         0.         0.146313   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.158644  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
6,0.15893535904121664,0.15893535904121664,0.006220031283,[0.       0.       0.       0.14813  0.408655 0.       0.149089 0.       0.       0.       0.       0.       0.14516  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.148966],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
7,0.15793653038553532,0.15793653038553532,0.006220031283,[0.       0.       0.       0.146542 0.4142   0.       0.146844 0.       0.       0.       0.       0.       0.145609 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.146805],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
8,0.15793653038553532,0.15793653038553532,0.006220031283,[0.       0.       0.       0.146542 0.4142   0.       0.146844 0.       0.       0.       0.       0.       0.145609 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.146805],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
9,0.15760512246565506,0.16076385307336577,0.006220031283,[0.         0.         0.         0.146542   0.41566844 0.         0.14537556 0.         0.         0.         0.         0.         0.145609   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.146805  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
