iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12059591564508769,0.12059591564508769,0.005801106777999999,[0.       0.051537 0.       0.       0.       0.       0.       0.066741 0.681539 0.       0.       0.       0.       0.       0.       0.038566 0.       0.070548 0.       0.043914 0.       0.       0.       0.013388 0.       0.       0.033767 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.004,1,8,best,13,best
1,0.09545697518707151,0.09545697518707151,0.006118462501,[0.       0.039089 0.       0.       0.       0.       0.       0.05062  0.75846  0.       0.       0.       0.       0.       0.       0.029251 0.       0.053508 0.       0.033307 0.       0.       0.       0.010154 0.       0.       0.025611 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.004,1,8,best,13,best
2,0.08929169424332951,0.08929169424332951,0.0061513401910000005,[0.       0.039089 0.       0.       0.       0.       0.       0.035434 0.773646 0.       0.       0.       0.       0.       0.       0.029251 0.       0.053508 0.       0.033307 0.       0.       0.       0.010154 0.       0.       0.025611 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.004,1,8,best,13,best
3,0.08519978171676729,0.08519978171676729,0.006245297279999999,[0.       0.039727 0.       0.       0.       0.       0.       0.036012 0.786267 0.       0.       0.       0.       0.       0.       0.029728 0.       0.038067 0.       0.03385  0.       0.       0.       0.01032  0.       0.       0.026029 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.004,1,8,best,13,best
4,0.06842366269083079,0.06842366269083079,0.006194771016,[0.       0.039727 0.       0.       0.       0.       0.       0.036012 0.786267 0.       0.       0.       0.       0.       0.       0.029728 0.       0.01032  0.       0.03385  0.       0.       0.       0.       0.       0.       0.026029 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.004,1,8,best,13,best
5,0.05157704046429409,0.05157704046429409,0.006063550175999999,[0.       0.039727 0.       0.       0.       0.       0.       0.01032  0.786267 0.       0.       0.       0.       0.       0.       0.029728 0.       0.       0.       0.03385  0.       0.       0.       0.       0.       0.       0.026029 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.004,1,8,best,13,best
6,0.04922123311831409,0.04922123311831409,0.0061257470976,[0.        0.039727  0.        0.        0.        0.        0.        0.01032   0.7951854 0.        0.        0.        0.        0.        0.        0.0208096 0.        0.        0.        0.03385   0.        0.        0.        0.        0.        0.        0.026029  0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.004,1,8,best,13,best
7,0.046232958911411555,0.046232958911411555,0.006155646609899999,[0.        0.039727  0.        0.        0.        0.        0.        0.01032   0.8029941 0.        0.        0.        0.        0.        0.        0.0208096 0.        0.        0.        0.03385   0.        0.        0.        0.        0.        0.        0.0182203 0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.004,1,8,best,13,best
8,0.03148502446338795,0.03148502446338795,0.0059915950798999995,[0.        0.039727  0.        0.        0.        0.        0.        0.        0.8029941 0.        0.        0.        0.        0.        0.        0.0208096 0.        0.        0.        0.01032   0.        0.        0.        0.        0.        0.        0.0182203 0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.004,1,8,best,13,best
9,0.024047171268389993,0.024047171268389993,0.0059405697263,[0.        0.039727  0.        0.        0.        0.        0.        0.        0.8029941 0.        0.        0.        0.        0.        0.        0.01032   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0182203 0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.004,1,8,best,13,best
