iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.182387988887584,0.182387988887584,0.0035089248843999995,[0.        0.122011  0.        0.        0.043366  0.        0.056443  0.0685048 0.037179  0.        0.029231  0.        0.        0.        0.055785  0.        0.0293592 0.        0.040698  0.        0.102712  0.        0.010857  0.        0.033654  0.062953  0.082167  0.        0.        0.        0.118578 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
1,0.16470765177907334,0.16470765177907334,0.0033003964383999996,[0.        0.122011  0.        0.        0.043366  0.        0.056443  0.0685048 0.037179  0.        0.029231  0.        0.        0.        0.055785  0.        0.0293592 0.        0.010857  0.        0.102712  0.        0.        0.        0.033654  0.062953  0.082167  0.        0.        0.        0.118578 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
2,0.12140236003883902,0.12140236003883902,0.0029950028353999997,[0.        0.122011  0.        0.        0.043366  0.        0.056443  0.0685048 0.037179  0.        0.029231  0.        0.        0.        0.055785  0.        0.0293592 0.        0.        0.        0.010857  0.        0.        0.        0.033654  0.062953  0.082167  0.        0.        0.        0.118578 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
3,0.11882750839000572,0.11882750839000572,0.0029890797923999997,[0.        0.122011  0.        0.        0.043366  0.        0.056443  0.0685048 0.037179  0.        0.029231  0.        0.        0.        0.055785  0.        0.0293592 0.        0.        0.        0.        0.        0.        0.        0.033654  0.062953  0.082167  0.01      0.        0.        0.118578 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
4,0.11137217965019619,0.11137217965019619,0.002960240498,[0.        0.122011  0.        0.        0.043366  0.        0.056443  0.0685048 0.037179  0.        0.029231  0.        0.        0.        0.055785  0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.033654  0.062953  0.082167  0.        0.        0.        0.118578 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
5,0.1085105335322268,0.1085105335322268,0.0031002925139,[0.        0.122011  0.        0.        0.0602989 0.        0.0395101 0.0685048 0.037179  0.        0.029231  0.        0.        0.        0.055785  0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.033654  0.062953  0.082167  0.        0.        0.        0.118578 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
6,0.09051151457198411,0.09051151457198411,0.0029161639138999998,[0.        0.122011  0.        0.        0.0602989 0.        0.0395101 0.0685048 0.037179  0.        0.029231  0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.033654  0.062953  0.082167  0.        0.        0.        0.118578 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
7,0.0865236231630035,0.0865236231630035,0.0028927956190999997,[0.        0.122011  0.        0.        0.0602989 0.        0.0395101 0.0685048 0.037179  0.        0.029231  0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.033654  0.062953  0.0575169 0.0246501 0.        0.        0.118578 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
8,0.07522983747330014,0.07522983747330014,0.0027895663591,[0.        0.122011  0.        0.        0.0602989 0.        0.0395101 0.0685048 0.037179  0.        0.029231  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.062953  0.0575169 0.0246501 0.        0.        0.118578 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
9,0.06326315013798618,0.06326315013798618,0.0025088626301,[0.        0.122011  0.        0.        0.0602989 0.        0.0395101 0.0685048 0.037179  0.        0.029231  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.0575169 0.0246501 0.        0.        0.118578 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
10,0.05314836848064084,0.05314836848064084,0.0019144350816,[0.        0.122011  0.        0.        0.01      0.        0.0395101 0.0685048 0.037179  0.        0.029231  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0575169 0.0246501 0.        0.        0.118578 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
11,0.05240790994038714,0.05240790994038714,0.0018938497830900001,[0.         0.122011   0.         0.         0.01       0.         0.0395101  0.0685048  0.037179   0.         0.04648607 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04026183 0.0246501  0.         0.         0.118578  ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
12,0.05002035670030941,0.05002035670030941,0.00184016942181,[0.         0.122011   0.         0.         0.01       0.         0.0395101  0.04795336 0.037179   0.         0.04648607 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04026183 0.04520154 0.         0.         0.118578  ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
13,0.03908278366414826,0.03908278366414826,0.00154365028981,[0.         0.122011   0.         0.         0.         0.         0.0395101  0.01       0.037179   0.         0.04648607 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04026183 0.04520154 0.         0.         0.118578  ],[0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
14,0.03794057135089217,0.03794057135089217,0.001635193612681,[0.         0.122011   0.         0.         0.01207855 0.         0.0395101  0.01       0.037179   0.         0.04648607 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02818328 0.04520154 0.         0.         0.118578  ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
15,0.02015086610065955,0.02015086610065955,0.001327277972681,[0.         0.122011   0.         0.         0.01207855 0.         0.0395101  0.         0.037179   0.         0.04648607 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02818328 0.04520154 0.         0.         0.01      ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
16,0.019326258853711517,0.019326258853711517,0.001353342785651,[0.         0.122011   0.         0.         0.01207855 0.         0.02765707 0.         0.037179   0.         0.04648607 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01185303 0.02818328 0.04520154 0.         0.         0.01      ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
17,0.0181569966061092,0.0181569966061092,0.001294080948926,[0.         0.122011   0.         0.         0.01185303 0.         0.02765707 0.         0.037179   0.         0.04648607 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02818328 0.04520154 0.         0.         0.01      ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
18,0.012766416134393162,0.012766416134393162,0.0010928108252559999,[0.         0.122011   0.         0.         0.         0.         0.02765707 0.         0.037179   0.         0.01185303 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02818328 0.04520154 0.         0.         0.01      ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.3,0.001,1,15,idID,59,best
