iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.22605782844934447,0.22605782844934447,0.0035152616019999998,[0.087273  0.        0.        0.046049  0.0368418 0.        0.        0.102338  0.        0.        0.        0.095194  0.109345  0.        0.        0.010498  0.019472  0.        0.        0.        0.        0.129512  0.099295  0.076285  0.067912  0.        0.03402   0.        0.        0.        0.       ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.0035,1,13,TID,91,best
1,0.21846613575595739,0.21846613575595739,0.0035104414822,[0.087273  0.        0.        0.046049  0.0368418 0.        0.        0.0716366 0.        0.        0.        0.095194  0.109345  0.        0.        0.010498  0.019472  0.        0.        0.        0.        0.129512  0.099295  0.076285  0.067912  0.0307014 0.03402   0.        0.        0.        0.       ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.0035,1,13,TID,91,best
2,0.21177157362543625,0.21177157362543625,0.0036953982786999996,[0.087273  0.        0.        0.046049  0.0666303 0.        0.        0.0716366 0.        0.        0.        0.095194  0.109345  0.        0.        0.010498  0.019472  0.        0.        0.        0.        0.129512  0.0695065 0.076285  0.067912  0.0307014 0.03402   0.        0.        0.        0.       ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.0035,1,13,TID,91,best
3,0.20631765135393743,0.20631765135393743,0.0036920241948400004,[0.087273   0.         0.         0.046049   0.0666303  0.         0.         0.05014562 0.         0.         0.         0.095194   0.109345   0.         0.         0.010498   0.019472   0.         0.         0.         0.         0.129512   0.0695065  0.076285   0.067912   0.05219238 0.03402    0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.0035,1,13,TID,91,best
4,0.20053031404447091,0.20053031404447091,0.0037832419344400003,[0.0610911  0.         0.         0.046049   0.0666303  0.         0.         0.05014562 0.         0.         0.         0.095194   0.109345   0.         0.         0.010498   0.019472   0.         0.         0.         0.         0.129512   0.0695065  0.076285   0.067912   0.07837428 0.03402    0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.0035,1,13,TID,91,best
5,0.19789385397179826,0.19789385397179826,0.0037383176979400006,[0.0610911  0.         0.         0.046049   0.0666303  0.         0.         0.05014562 0.         0.         0.         0.095194   0.109345   0.         0.         0.010498   0.019472   0.         0.         0.         0.         0.1523975  0.0695065  0.0533995  0.067912   0.07837428 0.03402    0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.0035,1,13,TID,91,best
6,0.19526498770498912,0.19526498770498912,0.0036441711436900007,[0.0610911  0.         0.         0.046049   0.0666303  0.         0.         0.05014562 0.         0.         0.         0.095194   0.109345   0.         0.         0.03134995 0.019472   0.         0.         0.         0.         0.1523975  0.04865455 0.0533995  0.067912   0.07837428 0.03402    0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.0035,1,13,TID,91,best
7,0.13781337880265604,0.13781337880265604,0.007461948792,[0.033069 0.       0.       0.024926 0.5413   0.       0.       0.027144 0.       0.       0.       0.051529 0.059188 0.       0.       0.01697  0.01054  0.       0.       0.       0.       0.082493 0.026337 0.028905 0.036761 0.042424 0.018415 0.       0.       0.       0.      ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.0035,1,13,TID,91,best
8,0.1349716890718227,0.1349716890718227,0.007515690790000001,[0.033667 0.       0.       0.025377 0.551085 0.       0.       0.027635 0.       0.       0.       0.05246  0.042181 0.       0.       0.017277 0.010731 0.       0.       0.       0.       0.083984 0.026813 0.029427 0.037426 0.043191 0.018748 0.       0.       0.       0.      ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.0035,1,13,TID,91,best
9,0.13117947229848023,0.13117947229848023,0.007552678085,[0.034205 0.       0.       0.025783 0.559896 0.       0.       0.028077 0.       0.       0.       0.037309 0.042855 0.       0.       0.017553 0.010903 0.       0.       0.       0.       0.085327 0.027242 0.029897 0.038024 0.043882 0.019048 0.       0.       0.       0.      ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.0035,1,13,TID,91,best
