iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.13707803161055332,0.007420858206,7,7,100,81,0.133528,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.138494, 0.543396, 0.027898, 0.114313, 0.011145, 0.108391, 0.056363]","[3, 4, 6, 17, 20, 23, 28]"
1,iDR,True,0.13097486548493856,0.0075983673219999995,7,7,100,59,0.139774,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.131356, 0.566929, 0.02646, 0.108421, 0.010571, 0.102805, 0.053458]","[3, 4, 6, 17, 20, 23, 28]"
2,idID,True,0.11578811862898537,0.008395225778,7,7,100,68,0.14248,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.011092, 0.145695, 0.628818, 0.029349, 0.011725, 0.114028, 0.059294]","[0, 3, 4, 6, 20, 23, 28]"
3,idID,True,0.08187627882276359,0.009006039085,7,7,100,65,0.136654,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.012833, 0.727541, 0.033957, 0.013566, 0.01157, 0.13193, 0.068603]","[0, 4, 6, 20, 22, 23, 28]"
4,TID,True,0.08153631589158333,0.009010276918600001,7,7,100,44,0.130396,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.012833, 0.727541, 0.0305613, 0.013566, 0.01157, 0.1353257, 0.068603]","[0, 4, 6, 20, 22, 23, 28]"
5,iDR,True,0.07644080530288143,0.009136060748,7,7,100,33,0.142393,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.011963, 0.746019, 0.028489, 0.012646, 0.010785, 0.126148, 0.06395]","[0, 4, 6, 20, 22, 23, 28]"
6,iDR,True,0.07151889210766145,0.009256080934999997,7,7,100,46,0.137302,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.011132, 0.763651, 0.026511, 0.011768, 0.010036, 0.11739, 0.05951]","[0, 4, 6, 20, 22, 23, 28]"
7,idID,True,0.06584439087182639,0.009345558100999999,7,7,100,50,0.138135,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.011319, 0.776473, 0.010168, 0.011966, 0.010205, 0.119361, 0.060509]","[0, 4, 17, 20, 22, 23, 28]"
8,iDR,True,0.06476721917024658,0.009367032126,7,7,100,70,0.14426,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.011388, 0.781199, 0.01023, 0.012039, 0.010267, 0.120088, 0.05479]","[0, 4, 17, 20, 22, 23, 28]"
9,idID,True,0.0637791967488492,0.009361324172999999,7,7,100,63,0.144949,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.011391, 0.781407, 0.010003, 0.010233, 0.012042, 0.12012, 0.054805]","[0, 4, 14, 17, 20, 23, 28]"
10,iDR,True,0.06127755233102506,0.009428420503000001,7,7,100,56,0.143091,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.011529, 0.790907, 0.010125, 0.010357, 0.012188, 0.109422, 0.055471]","[0, 4, 14, 17, 20, 23, 28]"
11,idID,True,0.0585736981460782,0.009523003417000001,6,6,100,61,0.146425,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.01165, 0.799185, 0.010231, 0.012316, 0.110567, 0.056052]","[0, 4, 14, 20, 23, 28]"
12,idID,True,0.05081174129043091,0.009684714523000001,6,6,100,53,0.130796,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.012212, 0.010483, 0.837765, 0.010725, 0.012911, 0.115905]","[0, 1, 4, 14, 20, 23]"
13,idID,True,0.04786108577296916,0.009746771831,5,5,100,71,0.139395,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.012344, 0.010597, 0.846847, 0.013051, 0.117161]","[0, 1, 4, 20, 23]"
14,TID,True,0.04555201691847073,0.009723438162,5,5,100,63,0.131311,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.012344, 0.846847, 0.01, 0.013051, 0.117161]","[0, 4, 10, 20, 23]"
15,iDR,True,0.042960662637451956,0.009799078631,5,5,100,61,0.157392,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.012498, 0.857404, 0.010125, 0.013214, 0.106759]","[0, 4, 10, 20, 23]"
16,iDR,True,0.04045921276102507,0.009863359382,5,5,100,65,0.135356,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.012633, 0.866656, 0.010234, 0.013357, 0.09712]","[0, 4, 10, 20, 23]"
17,iDR,True,0.03810527152384824,0.009922416156999998,5,5,100,49,0.123293,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.012757, 0.875156, 0.010334, 0.013488, 0.088265]","[0, 4, 10, 20, 23]"
18,idID,True,0.035900163867878296,0.009976559566,5,5,100,44,0.121232,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.012871, 0.882949, 0.010426, 0.013608, 0.080146]","[0, 4, 10, 20, 23]"
19,TID,True,0.03534278133266433,0.0099625420306,5,5,100,41,0.124842,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.012871, 0.882949, 0.0184406, 0.013608, 0.0721314]","[0, 4, 10, 20, 23]"
20,iDR,True,0.03344766705670977,0.010007012093000001,5,5,100,32,0.128117,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.012965, 0.889364, 0.018575, 0.013707, 0.06539]","[0, 4, 10, 20, 23]"
21,iDR,True,0.03082085251432144,0.010077075752999999,5,5,100,34,0.126438,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.011906, 0.898399, 0.017058, 0.012588, 0.060049]","[0, 4, 10, 20, 23]"
22,iDR,True,0.03045884996066705,0.010086370257999999,5,5,100,33,0.13144,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.011921, 0.899531, 0.017079, 0.011343, 0.060125]","[0, 4, 10, 20, 23]"
23,idID,True,0.017393028618600297,0.01043118178,5,5,100,30,0.175244,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.01255, 0.947, 0.01798, 0.010528, 0.011942]","[0, 4, 10, 18, 20]"
24,idID,True,0.01700721174835193,0.010442644106999998,5,5,100,47,0.14034,100,100,0.1,0.004,1,2,15,best,72,random,bench_local,"[0.011309, 0.94819, 0.018003, 0.010541, 0.011957]","[0, 4, 10, 18, 20]"
