iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16256958127357213,0.16256958127357213,0.004803326013999999,[0.         0.137426   0.         0.         0.         0.         0.         0.148716   0.         0.         0.         0.17015625 0.         0.         0.         0.         0.         0.         0.         0.167492   0.         0.         0.         0.         0.         0.37620875 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
1,0.16225538222434,0.16225538222434,0.004803326013999999,[0.         0.137426   0.         0.         0.         0.         0.         0.14722884 0.         0.         0.         0.17015625 0.         0.         0.         0.         0.         0.         0.         0.167492   0.         0.         0.         0.         0.         0.37769591 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
2,0.16194299693283049,0.16194299693283049,0.004803326013999999,[0.         0.137426   0.         0.         0.         0.         0.         0.14575655 0.         0.         0.         0.17015625 0.         0.         0.         0.         0.         0.         0.         0.167492   0.         0.         0.         0.         0.         0.3791682  0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
3,0.16158599489543274,0.16158599489543274,0.004803326013999999,[0.         0.137426   0.         0.         0.         0.         0.         0.14575655 0.         0.         0.         0.16845469 0.         0.         0.         0.         0.         0.         0.         0.167492   0.         0.         0.         0.         0.         0.38086976 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
4,0.16130910929377698,0.16130910929377698,0.004803326013999999,[0.         0.13605174 0.         0.         0.         0.         0.         0.14575655 0.         0.         0.         0.16845469 0.         0.         0.         0.         0.         0.         0.         0.167492   0.         0.         0.         0.         0.         0.38224402 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
5,0.16099840455437614,0.16099840455437614,0.004803326013999999,[0.         0.13605174 0.         0.         0.         0.         0.         0.14429899 0.         0.         0.         0.16845469 0.         0.         0.         0.         0.         0.         0.         0.167492   0.         0.         0.         0.         0.         0.38370159 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
6,0.16069640871146876,0.16069640871146876,0.004803326013999999,[0.         0.13605174 0.         0.         0.         0.         0.         0.14429899 0.         0.         0.         0.16845469 0.         0.         0.         0.         0.         0.         0.         0.16581708 0.         0.         0.         0.         0.         0.38537651 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
7,0.1603958040911656,0.1603958040911656,0.004803326013999999,[0.         0.13605174 0.         0.         0.         0.         0.         0.14429899 0.         0.         0.         0.16845469 0.         0.         0.         0.         0.         0.         0.         0.16415891 0.         0.         0.         0.         0.         0.38703468 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
8,0.16009660919308363,0.16009660919308363,0.004803326013999999,[0.         0.13605174 0.         0.         0.         0.         0.         0.14429899 0.         0.         0.         0.16845469 0.         0.         0.         0.         0.         0.         0.         0.16251732 0.         0.         0.         0.         0.         0.38867627 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
9,0.15974084987552678,0.15974084987552678,0.004803326013999999,[0.         0.13605174 0.         0.         0.         0.         0.         0.14429899 0.         0.         0.         0.16677014 0.         0.         0.         0.         0.         0.         0.         0.16251732 0.         0.         0.         0.         0.         0.39036081 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
10,0.1593867514231655,0.1593867514231655,0.004803326013999999,[0.         0.13605174 0.         0.         0.         0.         0.         0.14429899 0.         0.         0.         0.16510244 0.         0.         0.         0.         0.         0.         0.         0.16251732 0.         0.         0.         0.         0.         0.39202851 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
11,0.15907826846355452,0.15907826846355452,0.004803326013999999,[0.         0.13605174 0.         0.         0.         0.         0.         0.142856   0.         0.         0.         0.16510244 0.         0.         0.         0.         0.         0.         0.         0.16251732 0.         0.         0.         0.         0.         0.3934715  0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
12,0.15877161982875324,0.15877161982875324,0.004803326013999999,[0.         0.13605174 0.         0.         0.         0.         0.         0.14142744 0.         0.         0.         0.16510244 0.         0.         0.         0.         0.         0.         0.         0.16251732 0.         0.         0.         0.         0.         0.39490006 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
13,0.15849429546907537,0.15849429546907537,0.004803326013999999,[0.         0.13469122 0.         0.         0.         0.         0.         0.14142744 0.         0.         0.         0.16510244 0.         0.         0.         0.         0.         0.         0.         0.16251732 0.         0.         0.         0.         0.         0.39626058 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
14,0.1581892936220077,0.1581892936220077,0.004803326013999999,[0.         0.13469122 0.         0.         0.         0.         0.         0.14001316 0.         0.         0.         0.16510244 0.         0.         0.         0.         0.         0.         0.         0.16251732 0.         0.         0.         0.         0.         0.39767486 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
15,0.1578368254759106,0.1578368254759106,0.004803326013999999,[0.         0.13469122 0.         0.         0.         0.         0.         0.14001316 0.         0.         0.         0.16345141 0.         0.         0.         0.         0.         0.         0.         0.16251732 0.         0.         0.         0.         0.         0.39932588 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
16,0.15753372884481737,0.15753372884481737,0.004803326013999999,[0.         0.13469122 0.         0.         0.         0.         0.         0.13861303 0.         0.         0.         0.16345141 0.         0.         0.         0.         0.         0.         0.         0.16251732 0.         0.         0.         0.         0.         0.40072601 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
17,0.15723248585460192,0.15723248585460192,0.004803326013999999,[0.         0.13469122 0.         0.         0.         0.         0.         0.1372269  0.         0.         0.         0.16345141 0.         0.         0.         0.         0.         0.         0.         0.16251732 0.         0.         0.         0.         0.         0.40211214 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
18,0.15688183156828053,0.15688183156828053,0.004803326013999999,[0.         0.13469122 0.         0.         0.         0.         0.         0.1372269  0.         0.         0.         0.1618169  0.         0.         0.         0.         0.         0.         0.         0.16251732 0.         0.         0.         0.         0.         0.40374666 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
19,0.15682803144195104,0.15682803144195104,0.004803326013999999,[0.         0.13469122 0.         0.         0.         0.         0.         0.1372269  0.         0.         0.         0.16019873 0.         0.         0.         0.         0.         0.         0.         0.16413549 0.         0.         0.         0.         0.         0.40374666 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
20,0.15648090537886483,0.15648090537886483,0.004803326013999999,[0.         0.13469122 0.         0.         0.         0.         0.         0.1372269  0.         0.         0.         0.15859674 0.         0.         0.         0.         0.         0.         0.         0.16413549 0.         0.         0.         0.         0.         0.40534864 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
21,0.15642343102080022,0.15642343102080022,0.004803326013999999,[0.         0.13469122 0.         0.         0.         0.         0.         0.1372269  0.         0.         0.         0.15701078 0.         0.         0.         0.         0.         0.         0.         0.16572146 0.         0.         0.         0.         0.         0.40534864 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
22,0.15612409536352528,0.15612409536352528,0.004803326013999999,[0.         0.13469122 0.         0.         0.         0.         0.         0.13585463 0.         0.         0.         0.15701078 0.         0.         0.         0.         0.         0.         0.         0.16572146 0.         0.         0.         0.         0.         0.40672091 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
23,0.1558266221287095,0.1558266221287095,0.004803326013999999,[0.         0.13469122 0.         0.         0.         0.         0.         0.13449608 0.         0.         0.         0.15701078 0.         0.         0.         0.         0.         0.         0.         0.16572146 0.         0.         0.         0.         0.         0.40807946 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
