iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.2292444054798607,0.0030717192059999997,8,8,100,82,0.039116,100,100,0.1,0.003,1,2,15,random,13,random,bench_local,"[0.158509, 0.225799, 0.118614, 0.195283, 0.135065, 0.041177, 0.103855, 0.021698]","[1, 7, 15, 17, 19, 23, 26, 27]"
1,idID,True,0.2285171088609902,0.003048046412,8,8,100,74,0.043333,100,100,0.1,0.003,1,2,15,random,13,random,bench_local,"[0.160679, 0.228891, 0.120238, 0.197957, 0.123223, 0.041741, 0.105277, 0.021995]","[1, 7, 15, 17, 19, 23, 26, 27]"
2,iDR,True,0.2279195565798032,0.0030135049670000002,8,8,100,95,0.044596,100,100,0.1,0.003,1,2,15,random,13,random,bench_local,"[0.15877, 0.226171, 0.13069, 0.195605, 0.121759, 0.041245, 0.104026, 0.021734]","[1, 7, 15, 17, 19, 23, 26, 27]"
3,iDR,True,0.22728791025017142,0.003010075192,8,8,100,70,0.05079,100,100,0.1,0.003,1,2,15,random,13,random,bench_local,"[0.159428, 0.227108, 0.131231, 0.196415, 0.122263, 0.037274, 0.104457, 0.021824]","[1, 7, 15, 17, 19, 23, 26, 27]"
4,idID,True,0.17507040433839574,0.0035429963470000004,8,8,100,63,0.041067,100,100,0.1,0.003,1,2,15,random,13,random,bench_local,"[0.543309, 0.12339, 0.071299, 0.106714, 0.066427, 0.020251, 0.056752, 0.011857]","[1, 7, 15, 17, 19, 23, 26, 27]"
5,iDR,True,0.17456074692697857,0.003542395778,8,8,100,100,0.041449,100,100,0.1,0.003,1,2,15,random,13,random,bench_local,"[0.544412, 0.123641, 0.071444, 0.106931, 0.066562, 0.018263, 0.056867, 0.011881]","[1, 7, 15, 17, 19, 23, 26, 27]"
6,TID,True,0.17423956465682716,0.0035510111285000003,8,8,100,51,0.039508,100,100,0.1,0.003,1,2,15,random,13,random,bench_local,"[0.544412, 0.123641, 0.071444, 0.106931, 0.0722487, 0.018263, 0.0511803, 0.011881]","[1, 7, 15, 17, 19, 23, 26, 27]"
7,TID,True,0.17403599365186076,0.0035530346689000005,8,8,100,61,0.041207,100,100,0.1,0.003,1,2,15,random,13,random,bench_local,"[0.544412, 0.1254673, 0.071444, 0.106931, 0.0722487, 0.016436700000000002, 0.0511803, 0.011881]","[1, 7, 15, 17, 19, 23, 26, 27]"
8,TID,True,0.17073986378235345,0.00354333604661,8,8,100,61,0.041751,100,100,0.1,0.003,1,2,15,random,13,random,bench_local,"[0.55695873, 0.11292057, 0.071444, 0.106931, 0.0722487, 0.016436700000000002, 0.0511803, 0.011881]","[1, 7, 15, 17, 19, 23, 26, 27]"
9,idID,True,0.1684211230169723,0.0035216417650000002,8,8,100,69,0.039636,100,100,0.1,0.003,1,2,15,random,13,random,bench_local,"[0.560566, 0.113652, 0.071907, 0.107624, 0.072717, 0.010065, 0.051512, 0.011958]","[1, 7, 15, 17, 19, 21, 26, 27]"
10,iDR,True,0.1678497725731745,0.003546124002,8,8,100,58,0.03774,100,100,0.1,0.003,1,2,15,random,13,random,bench_local,"[0.564625, 0.114475, 0.065185, 0.108403, 0.073244, 0.010138, 0.051885, 0.012045]","[1, 7, 15, 17, 19, 21, 26, 27]"
11,idID,True,0.15197593330966977,0.003915861271,8,8,100,61,0.040581,100,100,0.1,0.003,1,2,15,random,13,random,bench_local,"[0.62625, 0.126969, 0.072299, 0.081238, 0.011244, 0.011091, 0.057548, 0.01336]","[1, 7, 15, 19, 21, 24, 26, 27]"
12,TID,True,0.14881874847935236,0.003888846481,8,8,100,53,0.031569,100,100,0.1,0.003,1,2,15,random,13,random,bench_local,"[0.62625, 0.126969, 0.072299, 0.01, 0.081238, 0.011244, 0.057548, 0.01336]","[1, 7, 15, 16, 19, 21, 26, 27]"
13,TID,True,0.1467686184298468,0.0038868530677,9,9,100,67,0.0404,100,100,0.1,0.003,1,2,15,random,13,random,bench_local,"[0.62625, 0.1142721, 0.072299, 0.01, 0.081238, 0.011244, 0.0126969, 0.057548, 0.01336]","[1, 7, 15, 16, 19, 21, 25, 26, 27]"
14,idID,True,0.14475687758376476,0.003878853995,9,9,100,61,0.037349,100,100,0.1,0.003,1,2,15,random,13,random,bench_local,"[0.63419, 0.104149, 0.073216, 0.010127, 0.082268, 0.011387, 0.012858, 0.058278, 0.013529]","[1, 7, 15, 16, 19, 21, 25, 26, 27]"
15,idID,True,0.1362688227663348,0.004133763239,9,9,100,72,0.043756,100,100,0.1,0.003,1,2,15,random,13,random,bench_local,"[0.676985, 0.111177, 0.01081, 0.010675, 0.087819, 0.012155, 0.013726, 0.062211, 0.014442]","[1, 7, 16, 17, 19, 21, 25, 26, 27]"
16,idID,True,0.13618893863401646,0.0041328623979999994,9,9,100,70,0.040573,100,100,0.1,0.003,1,2,15,random,13,random,bench_local,"[0.677916, 0.11133, 0.010825, 0.01069, 0.08794, 0.012172, 0.01237, 0.062297, 0.014462]","[1, 7, 16, 17, 19, 21, 25, 26, 27]"
