iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.19196674910303133,0.003131639618,7,7,100,100,0.041566,100,100,0.1,0.001,1,2,15,random,31,random,bench_local,"[0.072573, 0.080396, 0.090656, 0.240426, 0.055903, 0.311435, 0.148611]","[0, 5, 7, 8, 13, 15, 26]"
1,idID,True,0.19062028178898588,0.0031293148709999998,7,7,100,100,0.045172,100,100,0.1,0.001,1,2,15,random,31,random,bench_local,"[0.073668, 0.081609, 0.092024, 0.244053, 0.056746, 0.316133, 0.135768]","[0, 5, 7, 8, 13, 15, 26]"
2,idID,True,0.1894440420764208,0.0031123997449999993,7,7,100,100,0.039711,100,100,0.1,0.001,1,2,15,random,31,random,bench_local,"[0.074352, 0.082367, 0.083591, 0.246319, 0.057273, 0.319069, 0.137029]","[0, 5, 7, 8, 13, 15, 26]"
3,TID,True,0.18918332415432518,0.0030990379540999998,7,7,100,48,0.034993,100,100,0.1,0.001,1,2,15,random,31,random,bench_local,"[0.0800793, 0.082367, 0.083591, 0.246319, 0.0515457, 0.319069, 0.137029]","[0, 5, 7, 8, 13, 15, 26]"
4,idID,True,0.1809228551774491,0.0032758018539999997,7,7,100,100,0.036056,100,100,0.1,0.001,1,2,15,random,31,random,bench_local,"[0.088574, 0.08989, 0.264882, 0.010754, 0.05543, 0.343114, 0.147356]","[5, 7, 8, 11, 13, 15, 26]"
5,TID,True,0.18061648072304923,0.0033053909387999996,8,8,100,56,0.048169,100,100,0.1,0.001,1,2,15,random,31,random,bench_local,"[0.088574, 0.08989, 0.264882, 0.010754, 0.05543, 0.343114, 0.0147356, 0.1326204]","[5, 7, 8, 11, 13, 15, 18, 26]"
6,iDR,True,0.17896187790268586,0.0034036867670000004,8,8,100,92,0.040204,100,100,0.1,0.001,1,2,15,random,31,random,bench_local,"[0.086288, 0.08757, 0.283851, 0.010476, 0.054, 0.33426, 0.014355, 0.129198]","[5, 7, 8, 11, 13, 15, 18, 26]"
7,idID,True,0.17806695973677727,0.003418004437,8,8,100,72,0.041602,100,100,0.1,0.001,1,2,15,random,31,random,bench_local,"[0.078335, 0.088332, 0.286322, 0.010567, 0.05447, 0.33717, 0.01448, 0.130323]","[5, 7, 8, 11, 13, 15, 18, 26]"
8,TID,True,0.17791820540509828,0.0033981041149,8,8,100,60,0.040637,100,100,0.1,0.001,1,2,15,random,31,random,bench_local,"[0.0913673, 0.088332, 0.286322, 0.010567, 0.05447, 0.33717, 0.01448, 0.1172907]","[5, 7, 8, 11, 13, 15, 18, 26]"
9,iDR,True,0.1764775789026486,0.0033994347959999996,8,8,100,100,0.039144,100,100,0.1,0.001,1,2,15,random,31,random,bench_local,"[0.092452, 0.08938, 0.28972, 0.010692, 0.055117, 0.341172, 0.014652, 0.106815]","[5, 7, 8, 11, 13, 15, 18, 26]"
