iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.05705870971206567,0.05705870971206567,0.001535455759,[0.       0.       0.       0.112618 0.       0.098269 0.022842 0.       0.012787 0.       0.       0.048225 0.       0.       0.044714 0.017244 0.       0.       0.       0.       0.       0.104557 0.016553 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.001,1,10,idID,11,first
1,0.05531355628336157,0.05531355628336157,0.001494020839,[0.        0.        0.        0.112618  0.        0.098269  0.022842  0.        0.012787  0.        0.        0.0337575 0.        0.        0.044714  0.017244  0.        0.        0.        0.        0.        0.104557  0.016553  0.        0.        0.        0.        0.0144675 0.        0.        0.       ],[0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,10,idID,11,first
2,0.051811666207712694,0.051811666207712694,0.0014024128970000001,[0.        0.        0.        0.112618  0.        0.098269  0.022842  0.        0.        0.        0.        0.0337575 0.        0.        0.044714  0.012787  0.        0.        0.        0.        0.        0.104557  0.016553  0.        0.        0.        0.        0.0144675 0.        0.        0.       ],[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,10,idID,11,first
3,0.030853233708993736,0.030853233708993736,0.0012281740999999999,[0.        0.        0.        0.112618  0.        0.098269  0.022842  0.        0.        0.        0.        0.0337575 0.        0.        0.044714  0.        0.        0.        0.        0.        0.        0.012787  0.016553  0.        0.        0.        0.        0.0144675 0.        0.        0.       ],[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,10,idID,11,first
4,0.028690963418793018,0.028690963418793018,0.0012375664412,[0.        0.        0.        0.0788326 0.        0.098269  0.022842  0.        0.        0.        0.        0.0337575 0.        0.        0.044714  0.        0.        0.        0.        0.        0.        0.012787  0.016553  0.        0.        0.0337854 0.        0.0144675 0.        0.        0.       ],[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,10,idID,11,first
5,0.021579687202755198,0.021579687202755198,0.0010871087482,[0.        0.        0.        0.0788326 0.        0.098269  0.022842  0.        0.        0.        0.        0.0337575 0.        0.        0.012787  0.        0.        0.        0.        0.        0.        0.        0.016553  0.        0.        0.0337854 0.        0.0144675 0.        0.        0.       ],[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,10,idID,11,first
6,0.020092658490637818,0.020092658490637818,0.001176553192,[0.        0.        0.        0.0788326 0.        0.0687883 0.022842  0.        0.        0.        0.        0.0337575 0.        0.        0.012787  0.        0.        0.        0.        0.        0.        0.        0.016553  0.        0.        0.0632661 0.        0.0144675 0.        0.        0.       ],[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,10,idID,11,first
7,0.017638915802007275,0.017638915802007275,0.0011083821760000002,[0.        0.        0.        0.0788326 0.        0.0687883 0.022842  0.        0.        0.        0.        0.0337575 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.012787  0.        0.        0.0632661 0.        0.0144675 0.        0.        0.       ],[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,10,idID,11,first
8,0.013759199672219903,0.013759199672219903,0.001022763234,[0.        0.        0.        0.0788326 0.        0.0687883 0.012787  0.        0.        0.        0.        0.0337575 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0632661 0.        0.0144675 0.        0.        0.       ],[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,10,idID,11,first
9,0.012570653083923473,0.012570653083923473,0.0010293378728399999,[0.         0.         0.         0.05518282 0.         0.0687883  0.012787   0.         0.         0.         0.         0.0337575  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08691588 0.         0.0144675  0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,10,idID,11,first
