iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12360963440594046,0.004400073509,7,7,100,44,0.124188,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.025496, 0.715875, 0.02719, 0.070897, 0.087238, 0.026692, 0.046612]","[11, 12, 14, 18, 22, 24, 29]"
1,idID,True,0.09889327394563148,0.004342379153,7,7,100,30,0.120984,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.010837, 0.02763, 0.775796, 0.029466, 0.076831, 0.028926, 0.050514]","[0, 11, 12, 14, 18, 24, 29]"
2,idID,True,0.07587511799512692,0.0043339245149999995,7,7,100,58,0.131505,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.011613, 0.010716, 0.029609, 0.831356, 0.031576, 0.030998, 0.054132]","[0, 4, 11, 12, 14, 24, 29]"
3,idID,True,0.06303667974024638,0.0044683906590000004,7,7,100,43,0.122707,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.012149, 0.010462, 0.011211, 0.030976, 0.869739, 0.033034, 0.032429]","[0, 3, 4, 11, 12, 14, 24]"
4,idID,True,0.05055510350493957,0.004530703659,7,7,100,42,0.13804,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.012428, 0.010702, 0.011468, 0.031687, 0.889694, 0.033792, 0.010229]","[0, 3, 4, 11, 12, 14, 25]"
5,idID,True,0.040025228588847446,0.0045054825080000005,7,7,100,51,0.132924,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.012731, 0.010963, 0.011747, 0.032459, 0.911377, 0.010244, 0.010478]","[0, 3, 4, 11, 12, 15, 25]"
6,idID,True,0.028226500409909393,0.004509060015,7,7,100,53,0.135349,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.013024, 0.011215, 0.012017, 0.01023, 0.932317, 0.010479, 0.010719]","[0, 3, 4, 8, 12, 15, 25]"
7,idID,True,0.023805097780219314,0.004555310488,6,6,100,54,0.117846,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.013162, 0.011334, 0.012144, 0.010338, 0.942189, 0.010833]","[0, 3, 4, 8, 12, 25]"
8,idID,True,0.02007669175735938,0.004528569923,5,5,100,55,0.121163,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.013299, 0.011452, 0.012271, 0.952031, 0.010946]","[0, 3, 4, 12, 25]"
9,idID,True,0.017589296854303178,0.004525649806,4,4,100,48,0.126722,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.013446, 0.011579, 0.012407, 0.962568]","[0, 3, 4, 12]"
10,idID,True,0.014147742158043413,0.004503865075999999,4,4,100,33,0.124792,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.013467, 0.012427, 0.96409, 0.010016]","[0, 4, 12, 27]"
11,idID,True,0.011475143293264496,0.004525780388,3,3,100,54,0.11886,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.013603, 0.012553, 0.973844]","[0, 4, 12]"
12,idID,True,0.009600575839338307,0.004548154435000001,3,3,100,42,0.117479,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.012598, 0.977365, 0.010036]","[4, 12, 30]"
13,idID,True,0.005243555562235704,0.004570140976,2,2,100,70,0.120226,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.012726, 0.987274]","[4, 12]"
14,idID,True,0.0026314944262828288,0.004492048208,2,2,100,58,0.121362,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.989973, 0.010027]","[12, 25]"
15,iDR,False,0.0026314944262828288,0.004492048208,2,2,100,99,0.114152,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.989973, 0.010027]","[12, 25]"
16,iDR,False,0.0026314944262828288,0.004492048208,2,2,100,98,0.116392,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.989973, 0.010027]","[12, 25]"
17,iDR,False,0.0026314944262828288,0.004492048208,2,2,100,99,0.109795,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.989973, 0.010027]","[12, 25]"
18,iDR,False,0.0026314944262828288,0.004492048208,2,2,100,99,0.110817,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.989973, 0.010027]","[12, 25]"
19,iDR,False,0.0026314944262828288,0.004492048208,2,2,100,96,0.113787,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.989973, 0.010027]","[12, 25]"
20,iDR,False,0.0026314944262828288,0.004492048208,2,2,100,99,0.117385,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.989973, 0.010027]","[12, 25]"
21,iDR,False,0.0026314944262828288,0.004492048208,2,2,100,100,0.115536,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.989973, 0.010027]","[12, 25]"
22,iDR,False,0.0026314944262828288,0.004492048208,2,2,100,100,0.127169,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.989973, 0.010027]","[12, 25]"
23,iDR,False,0.0026314944262828288,0.004492048208,2,2,100,98,0.123025,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.989973, 0.010027]","[12, 25]"
24,iDR,False,0.0026314944262828288,0.004492048208,2,2,100,99,0.124729,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.989973, 0.010027]","[12, 25]"
25,iDR,False,0.0026314944262828288,0.004492048208,2,2,100,100,0.126062,100,100,0.1,0.003,1,2,15,best,54,best,bench_local,"[0.989973, 0.010027]","[12, 25]"
