iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19879632595462515,0.19879632595462515,0.004038372167000001,[0.       0.       0.       0.       0.173348 0.       0.194731 0.       0.       0.       0.       0.       0.       0.       0.190339 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.257341 0.       0.       0.       0.       0.       0.184241],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,best,single_objective
1,0.16420181873452264,0.16420181873452264,0.004038372167000001,[0.       0.       0.       0.       0.373725 0.       0.153303 0.       0.       0.       0.       0.       0.       0.       0.152101 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.170441 0.       0.       0.       0.       0.       0.150431],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,best,single_objective
2,0.16420181873452264,0.16420181873452264,0.004038372167000001,[0.       0.       0.       0.       0.373725 0.       0.153303 0.       0.       0.       0.       0.       0.       0.       0.152101 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.170441 0.       0.       0.       0.       0.       0.150431],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,best,single_objective
3,0.16420181873452264,0.1674858551092131,0.004038372167000001,[0.       0.       0.       0.       0.373725 0.       0.153303 0.       0.       0.       0.       0.       0.       0.       0.152101 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.170441 0.       0.       0.       0.       0.       0.150431],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,best,single_objective
4,0.1638439667353252,0.1704120394847061,0.004038372167000001,[0.         0.         0.         0.         0.37525803 0.         0.15176997 0.         0.         0.         0.         0.         0.         0.         0.152101   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.170441   0.         0.         0.         0.         0.         0.150431  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,best,single_objective
5,0.1638439667353252,0.1638439667353252,0.004038372167000001,[0.         0.         0.         0.         0.37525803 0.         0.15176997 0.         0.         0.         0.         0.         0.         0.         0.152101   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.170441   0.         0.         0.         0.         0.         0.150431  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,best,single_objective
6,0.1638439667353252,0.1671208460700317,0.004038372167000001,[0.         0.         0.         0.         0.37525803 0.         0.15176997 0.         0.         0.         0.         0.         0.         0.         0.152101   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.170441   0.         0.         0.         0.         0.         0.150431  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,best,single_objective
7,0.1634864587618719,0.17004021743128492,0.004038372167000001,[0.         0.         0.         0.         0.37696244 0.         0.15176997 0.         0.         0.         0.         0.         0.         0.         0.152101   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16873659 0.         0.         0.         0.         0.         0.150431  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,best,single_objective
8,0.15705565682283057,0.15705565682283057,0.004038372167000001,[0.       0.       0.       0.       0.408064 0.       0.146755 0.       0.       0.       0.       0.       0.       0.       0.146857 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.151982 0.       0.       0.       0.       0.       0.146342],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,best,single_objective
9,0.15573723657360303,0.15573723657360303,0.004038372167000001,[0.       0.       0.       0.       0.414083 0.       0.146093 0.       0.       0.       0.       0.       0.       0.       0.146125 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.147735 0.       0.       0.       0.       0.       0.145964],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,4,random,,best,single_objective
