iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.24161868867085037,0.0040624852530000005,7,7,100,86,0.124317,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.164712, 0.193145, 0.17966, 0.227005, 0.03675, 0.187402, 0.011326]","[0, 7, 11, 12, 16, 22, 25]"
1,TID,True,0.2399637753945528,0.004114863668999999,7,7,100,86,0.116532,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.1482408, 0.193145, 0.17966, 0.2434762, 0.03675, 0.187402, 0.011326]","[0, 7, 11, 12, 16, 22, 25]"
2,idID,True,0.2390870483450139,0.004098411288000001,7,7,100,80,0.12562,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.15116, 0.177254, 0.183198, 0.248271, 0.037474, 0.191093, 0.011549]","[0, 7, 11, 12, 16, 22, 25]"
3,idID,True,0.21577871287078218,0.003893073857,7,7,100,75,0.120882,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.18152, 0.012008, 0.219993, 0.298136, 0.045001, 0.229474, 0.013869]","[0, 10, 11, 12, 16, 22, 25]"
4,idID,True,0.21470458959730135,0.003875156022,7,7,100,57,0.116845,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.185783, 0.01229, 0.22516, 0.305138, 0.046058, 0.211377, 0.014195]","[0, 10, 11, 12, 16, 22, 25]"
5,TID,True,0.21138032206874943,0.0039398828192,7,7,100,58,0.11507,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.1672047, 0.01229, 0.22516, 0.305138, 0.046058, 0.211377, 0.032773300000000005]","[0, 10, 11, 12, 16, 22, 25]"
6,idID,True,0.17886575135792146,0.003837057636,7,7,100,67,0.112405,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.209366, 0.012522, 0.015389, 0.281935, 0.38208, 0.057672, 0.041037]","[0, 4, 10, 11, 12, 16, 25]"
7,idID,True,0.13415620796522515,0.003299553221,7,7,100,52,0.105534,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.287565, 0.017199, 0.013735, 0.021137, 0.524788, 0.079213, 0.056364]","[0, 4, 9, 10, 12, 16, 25]"
8,idID,True,0.13207708155298173,0.0033584847800000005,7,7,100,41,0.110043,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.266471, 0.017708, 0.014142, 0.021763, 0.540325, 0.081558, 0.058033]","[0, 4, 9, 10, 12, 16, 25]"
9,idID,True,0.13174509146372582,0.002070722747,7,7,100,44,0.118301,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.567352, 0.037703, 0.03011, 0.046336, 0.021291, 0.173648, 0.12356]","[0, 4, 9, 10, 14, 16, 25]"
10,idID,True,0.12343852180771457,0.002035663417,7,7,100,56,0.12199,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.578996, 0.038477, 0.047287, 0.021728, 0.177212, 0.126096, 0.010205]","[0, 4, 10, 14, 16, 25, 29]"
11,iDR,True,0.1214629888637137,0.0020672986600000004,7,7,100,55,0.124748,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.589441, 0.039171, 0.04814, 0.02212, 0.162368, 0.128371, 0.010389]","[0, 4, 10, 14, 16, 25, 29]"
12,TID,True,0.11968709167712575,0.0021405428648000003,7,7,100,64,0.120592,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.589441, 0.039171, 0.04814, 0.02212, 0.14613120000000002, 0.1446078, 0.010389]","[0, 4, 10, 14, 16, 25, 29]"
13,iDR,True,0.11950328986356408,0.002106236443,7,7,100,67,0.123506,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.591759, 0.035393, 0.048329, 0.022207, 0.146706, 0.145176, 0.01043]","[0, 4, 10, 14, 16, 25, 29]"
14,idID,True,0.11711885881478731,0.00210742757,6,6,100,59,0.126567,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.597996, 0.035766, 0.048838, 0.022441, 0.148252, 0.146706]","[0, 4, 10, 14, 16, 25]"
15,iDR,True,0.11591825603838832,0.0021075034570000005,6,6,100,64,0.121485,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.600931, 0.035942, 0.04417, 0.022551, 0.14898, 0.147426]","[0, 4, 10, 14, 16, 25]"
16,idID,True,0.10160079490194882,0.0064061225349999985,6,6,100,58,0.114488,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.305964, 0.50915, 0.022489, 0.011482, 0.075853, 0.075062]","[0, 4, 10, 14, 16, 25]"
17,idID,True,0.09341755506511654,0.006873816466,6,6,100,31,0.122995,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.327533, 0.545043, 0.024074, 0.010705, 0.012291, 0.080354]","[0, 4, 10, 13, 14, 25]"
18,idID,True,0.09052521907291847,0.006908787792000001,5,5,100,53,0.123234,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.331077, 0.550941, 0.024335, 0.012424, 0.081223]","[0, 4, 10, 14, 25]"
19,idID,True,0.08665503358845547,0.006981315019999999,5,5,100,49,0.12779,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.335892, 0.558954, 0.012605, 0.082404, 0.010145]","[0, 4, 14, 25, 27]"
20,iDR,True,0.08476495011837515,0.0071784619830000005,5,5,100,61,0.130359,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.31281, 0.578381, 0.013043, 0.085268, 0.010498]","[0, 4, 14, 25, 27]"
21,idID,True,0.029272766498963813,0.009738987154,5,5,100,62,0.132304,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.829589, 0.014343, 0.018708, 0.122302, 0.015058]","[4, 10, 14, 25, 27]"
22,TID,True,0.027744209268892355,0.0098132489284,5,5,100,50,0.125233,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.8418192, 0.014343, 0.018708, 0.1100718, 0.015058]","[4, 10, 14, 25, 27]"
23,iDR,True,0.027489584018181412,0.009824335460999999,5,5,100,46,0.123119,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.843028, 0.012927, 0.018735, 0.11023, 0.01508]","[4, 10, 14, 25, 27]"
24,TID,True,0.027285269751439634,0.009837194176999998,5,5,100,48,0.142856,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.844536, 0.012927, 0.018735, 0.11023, 0.013571999999999999]","[4, 10, 14, 25, 27]"
25,idID,True,0.02500582477247756,0.009866778864,5,5,100,52,0.156846,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.851978, 0.010088, 0.013041, 0.111201, 0.013692]","[4, 5, 10, 25, 27]"
26,iDR,True,0.024848100786287946,0.009877099044,5,5,100,57,0.138993,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.853146, 0.010102, 0.013059, 0.111353, 0.01234]","[4, 5, 10, 25, 27]"
27,idID,True,0.023614619817863038,0.009934348727,5,5,100,67,0.115102,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.862753, 0.010216, 0.013206, 0.101346, 0.012479]","[4, 5, 10, 25, 27]"
28,iDR,True,0.023466964838320413,0.009943843263999998,5,5,100,60,0.118557,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.863831, 0.010229, 0.013223, 0.101473, 0.011245]","[4, 5, 10, 25, 27]"
29,idID,True,0.020436650839425998,0.010028428114,4,4,100,62,0.106867,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.872758, 0.01336, 0.102522, 0.011361]","[4, 10, 25, 27]"
30,iDR,True,0.01896184781876322,0.010095570017,4,4,100,54,0.108932,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.882971, 0.012288, 0.094292, 0.010449]","[4, 10, 25, 27]"
31,iDR,True,0.01779247410206548,0.010146046232,4,4,100,53,0.103913,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.891376, 0.012405, 0.085671, 0.010548]","[4, 10, 25, 27]"
32,idID,True,0.016698382075359588,0.010192295678,4,4,100,45,0.098607,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.899078, 0.012512, 0.07777, 0.010639]","[4, 10, 25, 27]"
33,idID,False,0.007598884311779778,0.01055355927,4,4,100,53,0.105507,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.964439, 0.013422, 0.010727, 0.011412]","[4, 10, 21, 27]"
34,idID,True,0.007324994413750361,0.010564926368000003,4,4,100,47,0.101487,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.965735, 0.012096, 0.010741, 0.011427]","[4, 10, 21, 27]"
35,TID,True,0.006716388257266809,0.010568544029000001,4,4,100,57,0.114036,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.965735, 0.012096, 0.011427, 0.01]","[4, 10, 27, 30]"
36,TID,True,0.006153427559396809,0.010592674029000002,4,4,100,43,0.125873,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.965735, 0.012096, 0.01, 0.011427]","[4, 10, 25, 27]"
37,iDR,True,0.0059863739215049875,0.010610005421,4,4,100,52,0.11557,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.967559, 0.012119, 0.010019, 0.010304]","[4, 10, 25, 27]"
38,iDR,True,0.005738681052298556,0.010620326131000002,4,4,100,68,0.102321,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.968732, 0.01092, 0.010031, 0.010316]","[4, 10, 25, 27]"
39,idID,False,0.0041085030427950595,0.010706674825,3,3,100,93,0.110951,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.978831, 0.011034, 0.010136]","[4, 10, 25]"
40,idID,True,0.00239006166630053,0.010767218516,2,2,100,96,0.099058,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.988853, 0.011147]","[4, 10]"
41,TID,True,0.0021534803106034294,0.010776996664399999,2,2,100,64,0.113178,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.9899677, 0.010032300000000001]","[4, 10]"
42,TID,True,0.001655146796984,0.0107793790605,2,2,100,100,0.106306,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.9899677, 0.01]","[4, 27]"
43,iDR,False,0.001655146796984,0.0107793790605,2,2,100,99,0.102852,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.9899677, 0.01]","[4, 27]"
44,iDR,False,0.001655146796984,0.0107793790605,2,2,100,99,0.10944,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.9899677, 0.01]","[4, 27]"
45,iDR,False,0.001655146796984,0.0107793790605,2,2,100,96,0.101145,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.9899677, 0.01]","[4, 27]"
46,iDR,False,0.001655146796984,0.0107793790605,2,2,100,99,0.106398,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.9899677, 0.01]","[4, 27]"
47,iDR,False,0.001655146796984,0.0107793790605,2,2,100,96,0.113877,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.9899677, 0.01]","[4, 27]"
48,iDR,False,0.001655146796984,0.0107793790605,2,2,100,98,0.12639,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.9899677, 0.01]","[4, 27]"
49,iDR,False,0.001655146796984,0.0107793790605,2,2,100,100,0.107799,100,100,0.1,0.002,1,2,15,best,91,random,bench_local,"[0.9899677, 0.01]","[4, 27]"
