iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.24184951373619618,0.24184951373619618,0.0041130829553,[0.        0.        0.017376  0.047177  0.084429  0.015963  0.0609854 0.088233  0.        0.042255  0.042065  0.077351  0.0549269 0.068243  0.        0.022489  0.081387  0.        0.084872  0.058585  0.        0.        0.        0.07228   0.        0.        0.        0.0496767 0.        0.031707  0.       ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,17,iDR,9,random
1,0.2366311101330869,0.2366311101330869,0.0040863862937,[0.        0.        0.017376  0.047177  0.084429  0.015963  0.0609854 0.088233  0.        0.042255  0.042065  0.077351  0.0549269 0.0477701 0.        0.022489  0.081387  0.        0.084872  0.058585  0.        0.        0.        0.07228   0.        0.        0.        0.0701496 0.        0.031707  0.       ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,17,iDR,9,random
2,0.23232447065159886,0.23232447065159886,0.004050348622000001,[0.       0.       0.017018 0.046205 0.082689 0.015634 0.059728 0.086414 0.       0.041384 0.041198 0.075757 0.053795 0.046785 0.       0.022025 0.079709 0.       0.083123 0.057377 0.       0.       0.       0.07079  0.       0.       0.       0.089315 0.       0.031053 0.      ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,17,iDR,9,random
3,0.22695209626115834,0.22695209626115834,0.004005662667,[0.       0.       0.016574 0.044999 0.080531 0.015226 0.058169 0.084159 0.       0.040304 0.040123 0.07378  0.052391 0.045564 0.       0.02145  0.077629 0.       0.080954 0.05588  0.       0.       0.       0.068943 0.       0.       0.       0.11308  0.       0.030243 0.      ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,17,iDR,9,random
4,0.22373207057465172,0.22373207057465172,0.004167481095,[0.       0.       0.016183 0.043938 0.102221 0.014867 0.056797 0.082174 0.       0.039353 0.039177 0.07204  0.051155 0.044489 0.       0.020944 0.075798 0.       0.079044 0.054562 0.       0.       0.       0.067317 0.       0.       0.       0.110413 0.       0.02953  0.      ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,17,iDR,9,random
5,0.2187168089105343,0.2187168089105343,0.0042049500759000005,[0.        0.        0.016183  0.043938  0.102221  0.014867  0.0397579 0.082174  0.        0.039353  0.039177  0.07204   0.051155  0.044489  0.        0.020944  0.075798  0.        0.079044  0.054562  0.        0.        0.        0.067317  0.        0.0170391 0.        0.110413  0.        0.02953   0.       ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,17,iDR,9,random
6,0.21256997187509868,0.21256997187509868,0.004145086837,[0.       0.       0.015664 0.042529 0.098943 0.01439  0.038483 0.079539 0.       0.038091 0.037921 0.06973  0.049515 0.043063 0.       0.020272 0.073368 0.       0.07651  0.052813 0.       0.       0.       0.065159 0.       0.016493 0.       0.138935 0.       0.028583 0.      ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,17,iDR,9,random
7,0.20506851456456632,0.20506851456456632,0.0040727795269999995,[0.       0.       0.015037 0.040827 0.094984 0.013814 0.036943 0.076356 0.       0.036567 0.036404 0.06694  0.047534 0.04134  0.       0.019461 0.070432 0.       0.073449 0.0507   0.       0.       0.       0.062552 0.       0.015833 0.       0.173388 0.       0.027439 0.      ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,17,iDR,9,random
8,0.2008561699657732,0.2008561699657732,0.004035317296999999,[0.       0.       0.015037 0.040827 0.094984 0.013814 0.036943 0.076356 0.       0.036567 0.036404 0.06694  0.047534 0.04134  0.       0.019461 0.070432 0.       0.073449 0.03549  0.       0.       0.       0.062552 0.       0.015833 0.       0.188598 0.       0.027439 0.      ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,17,iDR,9,random
9,0.19741363350348373,0.19741363350348373,0.004038722268799999,[0.        0.        0.015037  0.0285789 0.094984  0.013814  0.036943  0.076356  0.        0.036567  0.036404  0.06694   0.047534  0.04134   0.        0.019461  0.070432  0.        0.073449  0.03549   0.        0.        0.        0.062552  0.        0.0280811 0.        0.188598  0.        0.027439  0.       ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,17,iDR,9,random
