iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.2108323511015363,0.0016941248340000001,8,8,100,73,0.110136,100,100,0.1,0.0015,1,2,15,best,40,random,bench_local,"[0.158276, 0.053855, 0.177482, 0.207597, 0.20796, 0.06653, 0.110713, 0.017586]","[2, 13, 14, 15, 16, 20, 21, 25]"
1,TID,True,0.20881162008071966,0.0016288469544000002,8,8,100,69,0.123005,100,100,0.1,0.0015,1,2,15,best,40,random,bench_local,"[0.158276, 0.053855, 0.1597338, 0.207597, 0.2257082, 0.06653, 0.110713, 0.017586]","[2, 13, 14, 15, 16, 20, 21, 25]"
2,TID,True,0.20682566155894302,0.0017254210788000001,8,8,100,62,0.117828,100,100,0.1,0.0015,1,2,15,best,40,random,bench_local,"[0.158276, 0.053855, 0.1597338, 0.1868373, 0.2257082, 0.06653, 0.110713, 0.0383457]","[2, 13, 14, 15, 16, 20, 21, 25]"
3,idID,True,0.17239171496112604,0.001616462422,8,8,100,66,0.133176,100,100,0.1,0.0015,1,2,15,best,40,random,bench_local,"[0.54297, 0.029242, 0.086731, 0.101447, 0.122553, 0.036124, 0.060114, 0.020821]","[2, 13, 14, 15, 16, 20, 21, 25]"
4,iDR,True,0.17141642763301498,0.001612530031,8,8,100,49,0.119652,100,100,0.1,0.0015,1,2,15,best,40,random,bench_local,"[0.544937, 0.029348, 0.087045, 0.101815, 0.122997, 0.032629, 0.060332, 0.020896]","[2, 13, 14, 15, 16, 20, 21, 25]"
5,TID,True,0.17021185903070885,0.0016378182141999998,9,9,100,55,0.125343,100,100,0.1,0.0015,1,2,15,best,40,random,bench_local,"[0.544937, 0.029348, 0.087045, 0.101815, 0.1106973, 0.032629, 0.060332, 0.020896, 0.0122997]","[2, 13, 14, 15, 16, 20, 21, 25, 27]"
6,idID,True,0.15938403056187525,0.001619034018,9,9,100,51,0.120937,100,100,0.1,0.0015,1,2,15,best,40,random,bench_local,"[0.01053, 0.573819, 0.030903, 0.091658, 0.107211, 0.116564, 0.034358, 0.022004, 0.012952]","[0, 2, 13, 14, 15, 16, 20, 25, 27]"
7,idID,True,0.15361455532229104,0.001584769033,9,9,100,59,0.118586,100,100,0.1,0.0015,1,2,15,best,40,random,bench_local,"[0.010755, 0.58607, 0.010214, 0.093615, 0.1095, 0.119053, 0.035092, 0.022474, 0.013229]","[0, 2, 3, 14, 15, 16, 20, 25, 27]"
8,idID,True,0.1399604349886424,0.0018073268829999999,9,9,100,61,0.121679,100,100,0.1,0.0015,1,2,15,best,40,random,bench_local,"[0.011943, 0.650826, 0.011343, 0.103959, 0.132207, 0.038969, 0.024957, 0.014691, 0.011105]","[0, 2, 3, 14, 16, 20, 25, 27, 28]"
9,idID,True,0.138469788304949,0.001827763768,9,9,100,51,0.120208,100,100,0.1,0.0015,1,2,15,best,40,random,bench_local,"[0.012103, 0.659546, 0.011495, 0.105352, 0.12058, 0.039491, 0.025291, 0.014888, 0.011254]","[0, 2, 3, 14, 16, 20, 25, 27, 28]"
