iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1122491128896354,0.1122491128896354,0.0034537962409999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.089959 0.       0.079551 0.       0.       0.058745 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028873 0.       0.094456 0.       0.       0.       0.       0.054671 0.034429 0.       0.010146 0.       0.       0.       0.049735 0.054967 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032255 0.       0.       0.       0.       0.       0.       0.016389 0.       0.       0.       0.       0.085177 0.       0.086506 0.       0.       0.       0.       0.087772 0.058136 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.078234 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0015,3,18,best,69,best
1,0.11215740809966661,0.11215740809966661,0.0034557573799999996,[0.       0.       0.       0.       0.       0.       0.       0.       0.08988  0.       0.079481 0.       0.       0.058693 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028848 0.       0.094373 0.       0.       0.       0.       0.054623 0.034399 0.       0.010137 0.       0.       0.       0.049691 0.054919 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032227 0.       0.       0.       0.       0.       0.       0.016375 0.       0.       0.       0.       0.085102 0.       0.08643  0.       0.       0.       0.       0.088572 0.058085 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.078165 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0015,3,18,best,69,best
2,0.11206531224338465,0.11206531224338465,0.003457736966,[0.       0.       0.       0.       0.       0.       0.       0.       0.0898   0.       0.079411 0.       0.       0.058641 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028822 0.       0.094289 0.       0.       0.       0.       0.054575 0.034369 0.       0.010128 0.       0.       0.       0.049647 0.05487  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032198 0.       0.       0.       0.       0.       0.       0.016361 0.       0.       0.       0.       0.085027 0.       0.086354 0.       0.       0.       0.       0.089379 0.058034 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.078096 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0015,3,18,best,69,best
3,0.11197209690919606,0.11197209690919606,0.0034597312,[0.       0.       0.       0.       0.       0.       0.       0.       0.08972  0.       0.07934  0.       0.       0.058589 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028796 0.       0.094205 0.       0.       0.       0.       0.054526 0.034338 0.       0.010119 0.       0.       0.       0.049603 0.054821 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032169 0.       0.       0.       0.       0.       0.       0.016346 0.       0.       0.       0.       0.084951 0.       0.086277 0.       0.       0.       0.       0.090192 0.057982 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.078026 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0015,3,18,best,69,best
4,0.11189760762268117,0.11189760762268117,0.0034584160981999995,[0.         0.         0.         0.         0.         0.         0.         0.         0.08972    0.         0.07934    0.         0.         0.058589   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.028796   0.         0.09326295 0.         0.         0.         0.         0.054526   0.034338   0.         0.01106105 0.         0.         0.         0.049603   0.054821   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.032169   0.         0.         0.         0.         0.         0.         0.016346   0.         0.         0.         0.         0.084951   0.         0.086277   0.         0.         0.         0.         0.090192   0.057982   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.078026   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0015,3,18,best,69,best
5,0.11180382930525648,0.11180382930525648,0.003460430192,[0.       0.       0.       0.       0.       0.       0.       0.       0.089639 0.       0.079269 0.       0.       0.058536 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02877  0.       0.093179 0.       0.       0.       0.       0.054477 0.034307 0.       0.011051 0.       0.       0.       0.049558 0.054772 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03214  0.       0.       0.       0.       0.       0.       0.016331 0.       0.       0.       0.       0.084874 0.       0.086199 0.       0.       0.       0.       0.091012 0.05793  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.077956 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0015,3,18,best,69,best
6,0.11173965141536783,0.11173965141536783,0.0034591797279500004,[0.         0.         0.         0.         0.         0.         0.         0.         0.08874261 0.         0.079269   0.         0.         0.058536   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02877    0.         0.093179   0.         0.         0.         0.         0.054477   0.034307   0.         0.011051   0.         0.         0.         0.049558   0.05566839 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03214    0.         0.         0.         0.         0.         0.         0.016331   0.         0.         0.         0.         0.084874   0.         0.086199   0.         0.         0.         0.         0.091012   0.05793    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.077956   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0015,3,18,best,69,best
7,0.1116453397516472,0.1116453397516472,0.0034612143029999994,[0.       0.       0.       0.       0.       0.       0.       0.       0.088662 0.       0.079197 0.       0.       0.058483 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028744 0.       0.093094 0.       0.       0.       0.       0.054427 0.034276 0.       0.011041 0.       0.       0.       0.049513 0.055618 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032111 0.       0.       0.       0.       0.       0.       0.016316 0.       0.       0.       0.       0.084797 0.       0.086121 0.       0.       0.       0.       0.091839 0.057877 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.077885 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0015,3,18,best,69,best
8,0.11155013990087818,0.11155013990087818,0.0034632605959999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.088581 0.       0.079124 0.       0.       0.058429 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028718 0.       0.093008 0.       0.       0.       0.       0.054377 0.034245 0.       0.011031 0.       0.       0.       0.049468 0.055567 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032082 0.       0.       0.       0.       0.       0.       0.016301 0.       0.       0.       0.       0.084719 0.       0.086042 0.       0.       0.       0.       0.092672 0.057824 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.077813 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0015,3,18,best,69,best
9,0.11143045045423913,0.11143045045423913,0.00346217147232,[0.         0.         0.         0.         0.         0.         0.         0.         0.088581   0.         0.079124   0.         0.         0.058429   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.028718   0.         0.09207792 0.         0.         0.         0.         0.054377   0.034245   0.         0.011031   0.         0.         0.         0.049468   0.055567   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.032082   0.         0.         0.         0.         0.         0.         0.016301   0.         0.         0.         0.         0.084719   0.         0.086042   0.         0.         0.         0.         0.09360208 0.057824   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.077813   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0015,3,18,best,69,best
