iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.225278197225702,0.225278197225702,0.003688606362,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.152669   0.         0.         0.152      0.         0.         0.12691899 0.         0.149898   0.12855501 0.150551   0.         0.139409   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
1,0.2250599002912331,0.2250599002912331,0.003688606362,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15416798 0.         0.         0.152      0.         0.         0.12691899 0.         0.14839902 0.12855501 0.150551   0.         0.139409   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
2,0.19754903645591698,0.19754903645591698,0.003688606362,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.124714 0.       0.       0.124366 0.       0.       0.120346 0.       0.123789 0.260304 0.124134 0.       0.122348 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
3,0.1949392085519523,0.1949392085519523,0.003688606362,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121506 0.       0.       0.121446 0.       0.       0.120753 0.       0.121347 0.272444 0.121406 0.       0.121098 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
4,0.19468603182894806,0.19468603182894806,0.003688606362,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.1211   0.       0.       0.12109  0.       0.       0.120969 0.       0.121073 0.273656 0.121083 0.       0.121029 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
5,0.19466254872307992,0.19466254872307992,0.003688606362,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121044 0.       0.       0.121043 0.       0.       0.121022 0.       0.12104  0.273778 0.121042 0.       0.121032 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
6,0.19435090426319954,0.19435090426319954,0.003688606362,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121044   0.         0.         0.121043   0.         0.         0.11981178 0.         0.12104    0.27498822 0.121042   0.         0.121032   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
7,0.19410147420362028,0.19410147420362028,0.003688606362,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121044   0.         0.         0.121043   0.         0.         0.11981178 0.         0.12104    0.27619854 0.121042   0.         0.11982168 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
8,0.19410147420362028,0.19410147420362028,0.003688606362,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121044   0.         0.         0.121043   0.         0.         0.11981178 0.         0.12104    0.27619854 0.121042   0.         0.11982168 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
9,0.19410147420362028,0.19687435240652915,0.003688606362,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121044   0.         0.         0.121043   0.         0.         0.11981178 0.         0.12104    0.27619854 0.121042   0.         0.11982168 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
