iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1929685509179503,0.1929685509179503,0.0042902803290000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.212646   0.138875   0.         0.         0.         0.         0.         0.         0.         0.42573296 0.22274604 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,TID,,first,single_objective
1,0.1929334201691943,0.1929334201691943,0.0042902803290000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21051954 0.14100146 0.         0.         0.         0.         0.         0.         0.         0.42573296 0.22274604 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,TID,,first,single_objective
2,0.1928667964040528,0.1928667964040528,0.0042902803290000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20841434 0.14100146 0.         0.         0.         0.         0.         0.         0.         0.42573296 0.22485124 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,TID,,first,single_objective
3,0.19244703794148588,0.19244703794148588,0.0042902803290000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2063302  0.14100146 0.         0.         0.         0.         0.         0.         0.         0.4278171  0.22485124 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,TID,,first,single_objective
4,0.1920269633344967,0.1920269633344967,0.0042902803290000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2042669  0.14100146 0.         0.         0.         0.         0.         0.         0.         0.42988041 0.22485124 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,TID,,first,single_objective
5,0.19160666556773753,0.19160666556773753,0.0042902803290000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20222423 0.14100146 0.         0.         0.         0.         0.         0.         0.         0.43192307 0.22485124 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,TID,,first,single_objective
6,0.19118623490853237,0.19118623490853237,0.0042902803290000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20020199 0.14100146 0.         0.         0.         0.         0.         0.         0.         0.43394532 0.22485124 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,TID,,first,single_objective
7,0.19076575896962078,0.19076575896962078,0.0042902803290000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19819997 0.14100146 0.         0.         0.         0.         0.         0.         0.         0.43594734 0.22485124 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,TID,,first,single_objective
8,0.1903807361340353,0.1903807361340353,0.0042902803290000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19819997 0.14100146 0.         0.         0.         0.         0.         0.         0.         0.43819585 0.22260272 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,TID,,first,single_objective
9,0.1899589920799418,0.1899589920799418,0.0042902803290000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19621797 0.14100146 0.         0.         0.         0.         0.         0.         0.         0.44017785 0.22260272 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,TID,,first,single_objective
