iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22731819730796396,0.22731819730796396,0.0035826188809999996,[0.       0.       0.       0.159757 0.       0.       0.       0.169462 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.17288  0.178521 0.       0.       0.       0.       0.       0.       0.155016 0.       0.164364 0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
1,0.22683062318446792,0.22683062318446792,0.0035826188809999996,[0.         0.         0.         0.159757   0.         0.         0.         0.169462   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17288    0.17673579 0.         0.         0.         0.         0.         0.         0.15680121 0.         0.164364   0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
2,0.2263460672735159,0.2263460672735159,0.0035826188809999996,[0.         0.         0.         0.159757   0.         0.         0.         0.169462   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17288    0.17496843 0.         0.         0.         0.         0.         0.         0.15856857 0.         0.164364   0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
3,0.22586453635780315,0.22586453635780315,0.0035826188809999996,[0.         0.         0.         0.159757   0.         0.         0.         0.169462   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17288    0.17321875 0.         0.         0.         0.         0.         0.         0.16031825 0.         0.164364   0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
4,0.22468094709142564,0.22468094709142564,0.0035826188809999996,[0.       0.       0.       0.163801 0.       0.       0.       0.167676 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.169041 0.169177 0.       0.       0.       0.       0.       0.       0.164665 0.       0.16564  0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
5,0.22425168556204636,0.22425168556204636,0.0035826188809999996,[0.         0.         0.         0.163801   0.         0.         0.         0.16599924 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.169041   0.169177   0.         0.         0.         0.         0.         0.         0.16634176 0.         0.16564    0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
6,0.22402049599005622,0.22402049599005622,0.0035826188809999996,[0.       0.       0.       0.165412 0.       0.       0.       0.166289 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.167504 0.167558 0.       0.       0.       0.       0.       0.       0.16709  0.       0.166146 0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
7,0.22355209589110075,0.22355209589110075,0.0035826188809999996,[0.         0.         0.         0.165412   0.         0.         0.         0.166289   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.167504   0.16588242 0.         0.         0.         0.         0.         0.         0.16876558 0.         0.166146   0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
8,0.18501229989055012,0.18501229989055012,0.0035826188809999996,[0.       0.       0.       0.136131 0.       0.       0.       0.136323 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.136588 0.136234 0.       0.       0.       0.       0.       0.       0.318432 0.       0.136292 0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
9,0.1799514447241999,0.1799514447241999,0.0035826188809999996,[0.       0.       0.       0.132382 0.       0.       0.       0.132428 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132491 0.132406 0.       0.       0.       0.       0.       0.       0.337873 0.       0.13242  0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,random,,first,single_objective
